Tags	GO ID	GO Name	GO Category	Size	ES	NES	Nominal p-val	FDR q-val	FWER p-val	Rank at Max	Leading Edge
[BOTTOM]	GO:0002683	negative regulation of immune system process	BIOLOGICAL_PROCESS	18	-0.38722256	-1.9583849	0.00407332	0.023731755	0.968	627	tags=78%, list=40%, signal=127%
[BOTTOM]	GO:0060562	epithelial tube morphogenesis	BIOLOGICAL_PROCESS	169	-0.1381966	-1.9583073	0.009920635	0.023652721	0.968	912	tags=70%, list=58%, signal=147%
[BOTTOM]	GO:1902905	positive regulation of supramolecular fiber organization	BIOLOGICAL_PROCESS	15	-0.42675158	-1.9561385	0.007920792	0.02390987	0.971	599	tags=80%, list=38%, signal=127%
[TOP]	GO:0042775	mitochondrial ATP synthesis coupled electron transport	BIOLOGICAL_PROCESS	35	0.28055298	1.9556725	0.006147541	0.017004283	0.958	651	tags=69%, list=41%, signal=114%
[BOTTOM]	GO:0061982	meiosis I cell cycle process	BIOLOGICAL_PROCESS	22	-0.35118943	-1.953083	0.007843138	0.024122728	0.971	893	tags=91%, list=56%, signal=205%
[BOTTOM]	GO:0016049	cell growth	BIOLOGICAL_PROCESS	59	-0.22080548	-1.9518963	0.007518797	0.024147054	0.972	1061	tags=88%, list=67%, signal=257%
[BOTTOM]	GO:0007435	salivary gland morphogenesis	BIOLOGICAL_PROCESS	32	-0.298354	-1.9483876	0.006134969	0.02459723	0.974	875	tags=84%, list=55%, signal=185%
[BOTTOM]	GO:0048640	negative regulation of developmental growth	BIOLOGICAL_PROCESS	31	-0.29422513	-1.9473474	0.0063965884	0.024698103	0.974	822	tags=81%, list=52%, signal=164%
[BOTTOM]	GO:0050890	cognition	BIOLOGICAL_PROCESS	54	-0.22519775	-1.9464587	0.009727626	0.02474261	0.975	889	tags=78%, list=56%, signal=171%
[BOTTOM]	GO:0030951	establishment or maintenance of microtubule cytoskeleton polarity	BIOLOGICAL_PROCESS	18	-0.38151455	-1.9463494	0.0039138943	0.024654556	0.975	724	tags=83%, list=46%, signal=152%
[BOTTOM]	GO:0009894	regulation of catabolic process	BIOLOGICAL_PROCESS	79	-0.19004993	-1.9429305	0.003992016	0.024982082	0.977	417	tags=44%, list=26%, signal=57%
[BOTTOM]	GO:0098542	defense response to other organism	BIOLOGICAL_PROCESS	77	-0.19350477	-1.9414864	0.01	0.025066504	0.978	759	tags=66%, list=48%, signal=121%
[BOTTOM]	GO:1901701	cellular response to oxygen-containing compound	BIOLOGICAL_PROCESS	57	-0.21902269	-1.9336057	0.004056795	0.02619763	0.98	723	tags=67%, list=46%, signal=118%
[BOTTOM]	GO:0045197	establishment or maintenance of epithelial cell apical/basal polarity	BIOLOGICAL_PROCESS	18	-0.37520385	-1.9330972	0.0039525693	0.026146578	0.98	910	tags=94%, list=57%, signal=219%
[BOTTOM]	GO:0007613	memory	BIOLOGICAL_PROCESS	38	-0.26181406	-1.9318304	0.007952286	0.02621936	0.98	889	tags=82%, list=56%, signal=181%
[BOTTOM]	GO:0120193	tight junction organization	BIOLOGICAL_PROCESS	17	-0.3855417	-1.9266889	0.0039525693	0.02691319	0.983	795	tags=88%, list=50%, signal=175%
[BOTTOM]	GO:0009952	anterior/posterior pattern specification	BIOLOGICAL_PROCESS	64	-0.20713143	-1.9162529	0.008281574	0.028406817	0.985	949	tags=80%, list=60%, signal=191%
[BOTTOM]	GO:0051495	positive regulation of cytoskeleton organization	BIOLOGICAL_PROCESS	16	-0.40407902	-1.9134498	0.009940358	0.028808005	0.986	952	tags=100%, list=60%, signal=248%
[BOTTOM]	GO:0051270	regulation of cellular component movement	BIOLOGICAL_PROCESS	47	-0.23835875	-1.907608	0.010548524	0.029674603	0.988	781	tags=72%, list=49%, signal=138%
[BOTTOM]	GO:0038127	ERBB signaling pathway	BIOLOGICAL_PROCESS	24	-0.32148197	-1.906588	0.0060362173	0.029756946	0.988	820	tags=83%, list=52%, signal=170%
[BOTTOM]	GO:0120192	tight junction assembly	BIOLOGICAL_PROCESS	17	-0.3855417	-1.9050143	0.014583333	0.02988047	0.988	795	tags=88%, list=50%, signal=175%
[BOTTOM]	GO:0007611	learning or memory	BIOLOGICAL_PROCESS	54	-0.22519775	-1.9044166	0.0058479533	0.029836388	0.988	889	tags=78%, list=56%, signal=171%
[TOP]	GO:0022618	ribonucleoprotein complex assembly	BIOLOGICAL_PROCESS	58	0.21618906	1.9039001	0.00996016	0.022755433	0.986	680	tags=64%, list=43%, signal=108%
[TOP]	GO:0042773	ATP synthesis coupled electron transport	BIOLOGICAL_PROCESS	37	0.27063692	1.9034011	0.0038910506	0.022438623	0.986	651	tags=68%, list=41%, signal=112%
[BOTTOM]	GO:0008284	positive regulation of cell population proliferation	BIOLOGICAL_PROCESS	34	-0.2829294	-1.9023557	0.008016032	0.03004176	0.989	681	tags=71%, list=43%, signal=121%
[BOTTOM]	GO:0008593	regulation of Notch signaling pathway	BIOLOGICAL_PROCESS	28	-0.3035141	-1.8948735	0.010121457	0.031355612	0.994	887	tags=86%, list=56%, signal=191%
[BOTTOM]	GO:1902533	positive regulation of intracellular signal transduction	BIOLOGICAL_PROCESS	47	-0.2433113	-1.8944013	0.009881423	0.031385954	0.994	942	tags=83%, list=59%, signal=198%
[BOTTOM]	GO:0001700	embryonic development via the syncytial blastoderm	BIOLOGICAL_PROCESS	80	-0.18866277	-1.8911549	0.010183299	0.031810187	0.994	886	tags=74%, list=56%, signal=159%
[BOTTOM]	GO:0030097	hemopoiesis	BIOLOGICAL_PROCESS	23	-0.33563435	-1.8896326	0.007920792	0.031955417	0.994	855	tags=87%, list=54%, signal=186%
[BOTTOM]	GO:0008045	motor neuron axon guidance	BIOLOGICAL_PROCESS	22	-0.34086546	-1.8887184	0.013752456	0.031968728	0.994	693	tags=77%, list=44%, signal=135%
[BOTTOM]	GO:0030031	cell projection assembly	BIOLOGICAL_PROCESS	34	-0.27807486	-1.8861448	0.0041841003	0.03231788	0.995	875	tags=82%, list=55%, signal=180%
[TOP]	GO:0006839	mitochondrial transport	BIOLOGICAL_PROCESS	19	0.3658332	1.8857144	0.021153847	0.024515431	0.991	594	tags=74%, list=37%, signal=116%
[BOTTOM]	GO:0007350	blastoderm segmentation	BIOLOGICAL_PROCESS	64	-0.20287846	-1.8832368	0.0040816325	0.032765687	0.995	1005	tags=83%, list=63%, signal=217%
[BOTTOM]	GO:0045927	positive regulation of growth	BIOLOGICAL_PROCESS	45	-0.23520923	-1.8829541	0.01039501	0.03270013	0.995	942	tags=82%, list=59%, signal=197%
[BOTTOM]	GO:0007528	neuromuscular junction development	BIOLOGICAL_PROCESS	56	-0.21782441	-1.880523	0.016064256	0.0331621	0.996	885	tags=77%, list=56%, signal=168%
[BOTTOM]	GO:0051489	regulation of filopodium assembly	BIOLOGICAL_PROCESS	16	-0.3900175	-1.8781122	0.0040650405	0.03353417	0.996	875	tags=94%, list=55%, signal=207%
[BOTTOM]	GO:0009719	response to endogenous stimulus	BIOLOGICAL_PROCESS	80	-0.18450995	-1.8772986	0.014522822	0.033535283	0.997	813	tags=69%, list=51%, signal=134%
[BOTTOM]	GO:0008154	actin polymerization or depolymerization	BIOLOGICAL_PROCESS	27	-0.30563876	-1.876767	0.009505703	0.033510607	0.997	875	tags=85%, list=55%, signal=187%
[BOTTOM]	GO:0050804	modulation of chemical synaptic transmission	BIOLOGICAL_PROCESS	31	-0.2845726	-1.8765205	0.008080808	0.0334676	0.997	837	tags=81%, list=53%, signal=168%
[TOP]	GO:0055086	nucleobase-containing small molecule metabolic process	BIOLOGICAL_PROCESS	49	0.23215613	1.8747766	0.012219959	0.025580494	0.994	257	tags=39%, list=16%, signal=45%
[BOTTOM]	GO:0008356	asymmetric cell division	BIOLOGICAL_PROCESS	35	-0.26940092	-1.8744335	0.0139442235	0.033673353	0.997	942	tags=86%, list=59%, signal=207%
[BOTTOM]	GO:0008285	negative regulation of cell population proliferation	BIOLOGICAL_PROCESS	35	-0.27364057	-1.8711976	0.015686275	0.034100577	0.998	709	tags=71%, list=45%, signal=126%
[TOP]	GO:0090407	organophosphate biosynthetic process	BIOLOGICAL_PROCESS	32	0.28038472	1.8676744	0.016701462	0.026345855	0.994	257	tags=44%, list=16%, signal=51%
[TOP]	GO:0071826	ribonucleoprotein complex subunit organization	BIOLOGICAL_PROCESS	58	0.21618906	1.8651075	0.005964215	0.026265053	0.995	680	tags=64%, list=43%, signal=108%
[BOTTOM]	GO:0007173	epidermal growth factor receptor signaling pathway	BIOLOGICAL_PROCESS	24	-0.32148197	-1.8649851	0.00990099	0.035055585	0.998	820	tags=83%, list=52%, signal=170%
[BOTTOM]	GO:0007600	sensory perception	BIOLOGICAL_PROCESS	26	-0.30478117	-1.864315	0.009560229	0.035088602	0.998	867	tags=85%, list=55%, signal=184%
[BOTTOM]	GO:1905879	regulation of oogenesis	BIOLOGICAL_PROCESS	35	-0.26875576	-1.8625865	0.007736944	0.035247695	0.998	943	tags=86%, list=59%, signal=207%
[BOTTOM]	GO:2000027	regulation of animal organ morphogenesis	BIOLOGICAL_PROCESS	46	-0.23774613	-1.8581864	0.015564202	0.036040124	0.998	910	tags=80%, list=57%, signal=183%
[BOTTOM]	GO:0043067	regulation of programmed cell death	BIOLOGICAL_PROCESS	62	-0.20825833	-1.8574529	0.0125	0.03606124	0.998	1141	tags=92%, list=72%, signal=315%
[BOTTOM]	GO:0044092	negative regulation of molecular function	BIOLOGICAL_PROCESS	30	-0.2860664	-1.8570392	0.0057142857	0.036010507	0.998	877	tags=83%, list=55%, signal=183%
[BOTTOM]	GO:0099177	regulation of trans-synaptic signaling	BIOLOGICAL_PROCESS	31	-0.2845726	-1.856639	0.007920792	0.035923783	0.998	837	tags=81%, list=53%, signal=168%
[BOTTOM]	GO:0040012	regulation of locomotion	BIOLOGICAL_PROCESS	46	-0.23201118	-1.8562173	0.005952381	0.03587966	0.998	781	tags=72%, list=49%, signal=137%
[BOTTOM]	GO:0120032	regulation of plasma membrane bounded cell projection assembly	BIOLOGICAL_PROCESS	19	-0.34748268	-1.8544309	0.008163265	0.0361023	0.998	875	tags=89%, list=55%, signal=197%
[BOTTOM]	GO:0032271	regulation of protein polymerization	BIOLOGICAL_PROCESS	23	-0.32283026	-1.8532758	0.006	0.036238704	0.998	875	tags=87%, list=55%, signal=191%
[BOTTOM]	GO:0010631	epithelial cell migration	BIOLOGICAL_PROCESS	63	-0.19983102	-1.8486345	0.017408123	0.03702316	0.998	829	tags=71%, list=52%, signal=144%
[BOTTOM]	GO:0071495	cellular response to endogenous stimulus	BIOLOGICAL_PROCESS	80	-0.18450995	-1.8477787	0.014256619	0.037011053	0.998	813	tags=69%, list=51%, signal=134%
[BOTTOM]	GO:0008038	neuron recognition	BIOLOGICAL_PROCESS	46	-0.2267565	-1.8476748	0.017716536	0.0369041	0.998	858	tags=76%, list=54%, signal=161%
[BOTTOM]	GO:0140014	mitotic nuclear division	BIOLOGICAL_PROCESS	33	-0.27637845	-1.8457363	0.009727626	0.03721691	0.998	1061	tags=94%, list=67%, signal=278%
[BOTTOM]	GO:2000243	positive regulation of reproductive process	BIOLOGICAL_PROCESS	25	-0.31256413	-1.8444276	0.0123203285	0.037344612	0.998	718	tags=76%, list=45%, signal=137%
[BOTTOM]	GO:0051336	regulation of hydrolase activity	BIOLOGICAL_PROCESS	46	-0.23000537	-1.8424085	0.020833334	0.037607364	0.998	853	tags=76%, list=54%, signal=160%
[BOTTOM]	GO:0045860	positive regulation of protein kinase activity	BIOLOGICAL_PROCESS	19	-0.3551455	-1.8404707	0.014314928	0.037874214	0.998	863	tags=89%, list=54%, signal=194%
[BOTTOM]	GO:0016325	oocyte microtubule cytoskeleton organization	BIOLOGICAL_PROCESS	17	-0.37740096	-1.8397304	0.018867925	0.037875686	0.998	901	tags=94%, list=57%, signal=216%
[BOTTOM]	GO:0001754	eye photoreceptor cell differentiation	BIOLOGICAL_PROCESS	69	-0.19425645	-1.8395644	0.014084507	0.03778588	0.998	901	tags=75%, list=57%, signal=167%
[BOTTOM]	GO:0009886	post-embryonic animal morphogenesis	BIOLOGICAL_PROCESS	166	-0.12508383	-1.8365695	0.00952381	0.038230587	0.998	912	tags=69%, list=58%, signal=145%
[BOTTOM]	GO:0019991	septate junction assembly	BIOLOGICAL_PROCESS	16	-0.37786806	-1.8365391	0.014344262	0.038105592	0.998	795	tags=88%, list=50%, signal=174%
[BOTTOM]	GO:0030703	eggshell formation	BIOLOGICAL_PROCESS	34	-0.26775894	-1.8364246	0.016393442	0.037999354	0.998	891	tags=82%, list=56%, signal=184%
[BOTTOM]	GO:0065004	protein-DNA complex assembly	BIOLOGICAL_PROCESS	23	-0.32917663	-1.8355877	0.013257576	0.0380703	0.998	934	tags=91%, list=59%, signal=219%
[BOTTOM]	GO:0007304	chorion-containing eggshell formation	BIOLOGICAL_PROCESS	34	-0.26775894	-1.8351468	0.0038461538	0.038021427	0.998	891	tags=82%, list=56%, signal=184%
[BOTTOM]	GO:0001751	compound eye photoreceptor cell differentiation	BIOLOGICAL_PROCESS	68	-0.19034277	-1.8345965	0.004310345	0.03804003	0.998	901	tags=75%, list=57%, signal=166%
[TOP]	GO:0019693	ribose phosphate metabolic process	BIOLOGICAL_PROCESS	43	0.2390583	1.8337914	0.010504202	0.030812837	1.0	257	tags=40%, list=16%, signal=46%
[BOTTOM]	GO:1901700	response to oxygen-containing compound	BIOLOGICAL_PROCESS	92	-0.1668802	-1.8288213	0.014056225	0.039076425	0.998	820	tags=67%, list=52%, signal=132%
[BOTTOM]	GO:0008298	intracellular mRNA localization	BIOLOGICAL_PROCESS	35	-0.2648848	-1.8280166	0.009881423	0.0391103	0.999	949	tags=86%, list=60%, signal=209%
[BOTTOM]	GO:0008037	cell recognition	BIOLOGICAL_PROCESS	47	-0.2321473	-1.8268563	0.009433962	0.039187636	0.999	858	tags=77%, list=54%, signal=162%
[BOTTOM]	GO:0009725	response to hormone	BIOLOGICAL_PROCESS	43	-0.23334238	-1.8232265	0.009784736	0.03979897	0.999	747	tags=70%, list=47%, signal=128%
[BOTTOM]	GO:0043405	regulation of MAP kinase activity	BIOLOGICAL_PROCESS	15	-0.38428876	-1.8219825	0.012578616	0.039943192	1.0	877	tags=93%, list=55%, signal=207%
[BOTTOM]	GO:0090130	tissue migration	BIOLOGICAL_PROCESS	63	-0.19983102	-1.8184593	0.016359918	0.04056656	1.0	829	tags=71%, list=52%, signal=144%
[BOTTOM]	GO:1905114	cell surface receptor signaling pathway involved in cell-cell signaling	BIOLOGICAL_PROCESS	53	-0.21269521	-1.8151653	0.021194605	0.041098725	1.0	991	tags=83%, list=63%, signal=214%
[BOTTOM]	GO:0031329	regulation of cellular catabolic process	BIOLOGICAL_PROCESS	68	-0.19180657	-1.8123748	0.006085193	0.041482903	1.0	689	tags=62%, list=43%, signal=105%
[BOTTOM]	GO:0051301	cell division	BIOLOGICAL_PROCESS	92	-0.16465971	-1.8113017	0.023554605	0.041600402	1.0	875	tags=71%, list=55%, signal=149%
[TOP]	GO:0007005	mitochondrion organization	BIOLOGICAL_PROCESS	30	0.27374068	1.8110914	0.011952192	0.03422887	1.0	630	tags=67%, list=40%, signal=109%
[BOTTOM]	GO:0060811	intracellular mRNA localization involved in anterior/posterior axis specification	BIOLOGICAL_PROCESS	26	-0.29513496	-1.8101767	0.021568628	0.041706737	1.0	943	tags=88%, list=59%, signal=215%
[BOTTOM]	GO:0090132	epithelium migration	BIOLOGICAL_PROCESS	63	-0.19983102	-1.809499	0.014675053	0.04170214	1.0	829	tags=71%, list=52%, signal=144%
[BOTTOM]	GO:0060968	regulation of gene silencing	BIOLOGICAL_PROCESS	24	-0.30928358	-1.8091787	0.015503876	0.041658994	1.0	773	tags=79%, list=49%, signal=152%
[BOTTOM]	GO:0060491	regulation of cell projection assembly	BIOLOGICAL_PROCESS	19	-0.34748268	-1.808204	0.010224949	0.041714545	1.0	875	tags=89%, list=55%, signal=197%
[BOTTOM]	GO:0035150	regulation of tube size	BIOLOGICAL_PROCESS	30	-0.28124326	-1.807712	0.01372549	0.0416841	1.0	409	tags=53%, list=26%, signal=71%
[BOTTOM]	GO:0032870	cellular response to hormone stimulus	BIOLOGICAL_PROCESS	43	-0.23334238	-1.8001584	0.011952192	0.04317335	1.0	747	tags=70%, list=47%, signal=128%
[BOTTOM]	GO:0031346	positive regulation of cell projection organization	BIOLOGICAL_PROCESS	24	-0.3067745	-1.7985193	0.018072288	0.043442953	1.0	909	tags=88%, list=57%, signal=202%
[TOP]	GO:0009060	aerobic respiration	BIOLOGICAL_PROCESS	20	0.34041536	1.7943794	0.009920635	0.037195053	1.0	655	tags=75%, list=41%, signal=126%
[BOTTOM]	GO:0018209	peptidyl-serine modification	BIOLOGICAL_PROCESS	18	-0.34131035	-1.7929845	0.013806706	0.04439746	1.0	787	tags=83%, list=50%, signal=164%
[BOTTOM]	GO:0035282	segmentation	BIOLOGICAL_PROCESS	75	-0.17483445	-1.7903764	0.020283977	0.044957243	1.0	1005	tags=80%, list=63%, signal=208%
[TOP]	GO:0006163	purine nucleotide metabolic process	BIOLOGICAL_PROCESS	44	0.22997169	1.7902559	0.017612524	0.03752356	1.0	257	tags=39%, list=16%, signal=45%
[BOTTOM]	GO:0010623	programmed cell death involved in cell development	BIOLOGICAL_PROCESS	35	-0.25161293	-1.787911	0.004484305	0.04546147	1.0	879	tags=80%, list=55%, signal=176%
[BOTTOM]	GO:0010927	cellular component assembly involved in morphogenesis	BIOLOGICAL_PROCESS	45	-0.22258297	-1.7830658	0.023762377	0.046524666	1.0	891	tags=78%, list=56%, signal=173%
[BOTTOM]	GO:0002164	larval development	BIOLOGICAL_PROCESS	58	-0.20329472	-1.7827301	0.016736401	0.04645702	1.0	811	tags=71%, list=51%, signal=139%
[BOTTOM]	GO:0043254	regulation of protein-containing complex assembly	BIOLOGICAL_PROCESS	37	-0.24814932	-1.7821059	0.020408163	0.046481032	1.0	902	tags=81%, list=57%, signal=184%
[BOTTOM]	GO:1905330	regulation of morphogenesis of an epithelium	BIOLOGICAL_PROCESS	16	-0.36771032	-1.7820729	0.019762846	0.04635108	1.0	910	tags=94%, list=57%, signal=218%
[BOTTOM]	GO:0045229	external encapsulating structure organization	BIOLOGICAL_PROCESS	32	-0.25615746	-1.7791442	0.0234375	0.046911627	1.0	891	tags=81%, list=56%, signal=182%
[BOTTOM]	GO:0009792	embryo development ending in birth or egg hatching	BIOLOGICAL_PROCESS	85	-0.16831371	-1.7776614	0.01934236	0.047115467	1.0	886	tags=72%, list=56%, signal=154%
[BOTTOM]	GO:0003007	heart morphogenesis	BIOLOGICAL_PROCESS	21	-0.32395566	-1.7765771	0.015564202	0.047279675	1.0	551	tags=67%, list=35%, signal=101%
[BOTTOM]	GO:0048707	instar larval or pupal morphogenesis	BIOLOGICAL_PROCESS	162	-0.12299263	-1.7738756	0.02053388	0.04786815	1.0	912	tags=69%, list=58%, signal=145%
[BOTTOM]	GO:0030833	regulation of actin filament polymerization	BIOLOGICAL_PROCESS	22	-0.3166114	-1.7680382	0.01934236	0.049301047	1.0	875	tags=86%, list=55%, signal=190%
[TOP]	GO:0072521	purine-containing compound metabolic process	BIOLOGICAL_PROCESS	45	0.2273449	1.7661675	0.027027028	0.041850936	1.0	459	tags=51%, list=29%, signal=70%
[BOTTOM]	GO:0045666	positive regulation of neuron differentiation	BIOLOGICAL_PROCESS	29	-0.27338	-1.7646537	0.01863354	0.050079618	1.0	942	tags=86%, list=59%, signal=209%
[BOTTOM]	GO:0007552	metamorphosis	BIOLOGICAL_PROCESS	169	-0.12212499	-1.7640994	0.014227643	0.05007612	1.0	916	tags=69%, list=58%, signal=145%
[BOTTOM]	GO:0042462	eye photoreceptor cell development	BIOLOGICAL_PROCESS	30	-0.27063236	-1.7623354	0.021442495	0.050294343	1.0	901	tags=83%, list=57%, signal=189%
[BOTTOM]	GO:0048569	post-embryonic animal organ development	BIOLOGICAL_PROCESS	168	-0.12277364	-1.7616725	0.027290449	0.05034177	1.0	912	tags=68%, list=58%, signal=144%
[BOTTOM]	GO:0050773	regulation of dendrite development	BIOLOGICAL_PROCESS	17	-0.358756	-1.7581441	0.018480493	0.051102966	1.0	837	tags=88%, list=53%, signal=185%
[BOTTOM]	GO:0055001	muscle cell development	BIOLOGICAL_PROCESS	22	-0.3069854	-1.7552261	0.022222223	0.05167245	1.0	818	tags=82%, list=52%, signal=167%
[BOTTOM]	GO:0006915	apoptotic process	BIOLOGICAL_PROCESS	62	-0.1914727	-1.752881	0.016736401	0.052126996	1.0	1141	tags=90%, list=72%, signal=310%
[BOTTOM]	GO:0031334	positive regulation of protein-containing complex assembly	BIOLOGICAL_PROCESS	19	-0.33709753	-1.7468995	0.022267206	0.053712856	1.0	641	tags=74%, list=40%, signal=122%
[BOTTOM]	GO:0030334	regulation of cell migration	BIOLOGICAL_PROCESS	37	-0.24329562	-1.7433484	0.019880716	0.05456404	1.0	781	tags=73%, list=49%, signal=141%
[BOTTOM]	GO:0030865	cortical cytoskeleton organization	BIOLOGICAL_PROCESS	26	-0.28361377	-1.7397221	0.017892644	0.055406544	1.0	900	tags=85%, list=57%, signal=193%
[BOTTOM]	GO:0031399	regulation of protein modification process	BIOLOGICAL_PROCESS	104	-0.15119073	-1.7387568	0.018442623	0.055432357	1.0	1103	tags=84%, list=70%, signal=257%
[TOP]	GO:0009150	purine ribonucleotide metabolic process	BIOLOGICAL_PROCESS	42	0.22411506	1.7369848	0.016161617	0.047845107	1.0	257	tags=38%, list=16%, signal=44%
[BOTTOM]	GO:0018105	peptidyl-serine phosphorylation	BIOLOGICAL_PROCESS	18	-0.34131035	-1.7367226	0.01764706	0.05588865	1.0	787	tags=83%, list=50%, signal=164%
[BOTTOM]	GO:0034728	nucleosome organization	BIOLOGICAL_PROCESS	21	-0.32036293	-1.7354084	0.012244898	0.056059964	1.0	934	tags=90%, list=59%, signal=217%
[TOP]	GO:0070482	response to oxygen levels	BIOLOGICAL_PROCESS	23	0.29766744	1.7346009	0.016494846	0.04777416	1.0	361	tags=52%, list=23%, signal=67%
[BOTTOM]	GO:0014902	myotube differentiation	BIOLOGICAL_PROCESS	21	-0.31463888	-1.732629	0.035343036	0.056639526	1.0	792	tags=81%, list=50%, signal=160%
[BOTTOM]	GO:0055002	striated muscle cell development	BIOLOGICAL_PROCESS	22	-0.3069854	-1.7325177	0.02964427	0.056532796	1.0	818	tags=82%, list=52%, signal=167%
[BOTTOM]	GO:0006955	immune response	BIOLOGICAL_PROCESS	69	-0.18389356	-1.7316666	0.02918288	0.05662028	1.0	687	tags=61%, list=43%, signal=103%
[BOTTOM]	GO:0031098	stress-activated protein kinase signaling cascade	BIOLOGICAL_PROCESS	32	-0.25509098	-1.7301307	0.006122449	0.056898568	1.0	645	tags=66%, list=41%, signal=108%
[BOTTOM]	GO:0010941	regulation of cell death	BIOLOGICAL_PROCESS	68	-0.18578658	-1.7281604	0.027184466	0.057409763	1.0	1141	tags=90%, list=72%, signal=306%
[TOP]	GO:0009259	ribonucleotide metabolic process	BIOLOGICAL_PROCESS	42	0.22411506	1.7260903	0.028	0.04925596	1.0	257	tags=38%, list=16%, signal=44%
[BOTTOM]	GO:0051656	establishment of organelle localization	BIOLOGICAL_PROCESS	46	-0.21736306	-1.7253476	0.021912351	0.058053814	1.0	838	tags=74%, list=53%, signal=152%
[BOTTOM]	GO:0120031	plasma membrane bounded cell projection assembly	BIOLOGICAL_PROCESS	28	-0.27486467	-1.7243525	0.026768642	0.058160283	1.0	875	tags=82%, list=55%, signal=180%
[BOTTOM]	GO:0035272	exocrine system development	BIOLOGICAL_PROCESS	44	-0.22048846	-1.7220143	0.028957529	0.05860903	1.0	886	tags=77%, list=56%, signal=170%
[BOTTOM]	GO:0048737	imaginal disc-derived appendage development	BIOLOGICAL_PROCESS	133	-0.13203982	-1.7177006	0.028625954	0.059670184	1.0	858	tags=66%, list=54%, signal=132%
[BOTTOM]	GO:0001894	tissue homeostasis	BIOLOGICAL_PROCESS	21	-0.3140604	-1.7164335	0.022916667	0.059888475	1.0	491	tags=62%, list=31%, signal=89%
[BOTTOM]	GO:0042051	compound eye photoreceptor development	BIOLOGICAL_PROCESS	29	-0.2646042	-1.7157677	0.019455252	0.05985714	1.0	901	tags=83%, list=57%, signal=188%
[BOTTOM]	GO:0007316	pole plasm RNA localization	BIOLOGICAL_PROCESS	25	-0.29025644	-1.7156656	0.02008032	0.0597488	1.0	943	tags=88%, list=59%, signal=214%
[BOTTOM]	GO:0048736	appendage development	BIOLOGICAL_PROCESS	134	-0.13488896	-1.7154431	0.022916667	0.05962149	1.0	858	tags=66%, list=54%, signal=133%
[BOTTOM]	GO:0023056	positive regulation of signaling	BIOLOGICAL_PROCESS	119	-0.13884461	-1.7150341	0.02584493	0.05961953	1.0	863	tags=67%, list=54%, signal=137%
[BOTTOM]	GO:2000241	regulation of reproductive process	BIOLOGICAL_PROCESS	46	-0.21004605	-1.7149051	0.025210084	0.059483774	1.0	1056	tags=87%, list=67%, signal=253%
[BOTTOM]	GO:0010647	positive regulation of cell communication	BIOLOGICAL_PROCESS	119	-0.13884461	-1.7144079	0.035928145	0.05949685	1.0	863	tags=67%, list=54%, signal=137%
[BOTTOM]	GO:1902275	regulation of chromatin organization	BIOLOGICAL_PROCESS	30	-0.26634508	-1.7142711	0.030303031	0.059390802	1.0	802	tags=77%, list=51%, signal=152%
[BOTTOM]	GO:0043543	protein acylation	BIOLOGICAL_PROCESS	22	-0.31073692	-1.7133702	0.027944112	0.059533462	1.0	596	tags=68%, list=38%, signal=108%
[BOTTOM]	GO:0043900	regulation of multi-organism process	BIOLOGICAL_PROCESS	45	-0.22243866	-1.7121738	0.025641026	0.059782803	1.0	856	tags=76%, list=54%, signal=160%
[BOTTOM]	GO:0019094	pole plasm mRNA localization	BIOLOGICAL_PROCESS	25	-0.29025644	-1.7091862	0.024439918	0.060520515	1.0	943	tags=88%, list=59%, signal=214%
[BOTTOM]	GO:0048871	multicellular organismal homeostasis	BIOLOGICAL_PROCESS	21	-0.3140604	-1.7072434	0.028409092	0.060992114	1.0	491	tags=62%, list=31%, signal=89%
[BOTTOM]	GO:0048675	axon extension	BIOLOGICAL_PROCESS	23	-0.3010633	-1.7030872	0.025440313	0.06214618	1.0	909	tags=87%, list=57%, signal=201%
[BOTTOM]	GO:0051258	protein polymerization	BIOLOGICAL_PROCESS	27	-0.27977464	-1.7013694	0.02631579	0.06245333	1.0	974	tags=89%, list=61%, signal=227%
[BOTTOM]	GO:0080134	regulation of response to stress	BIOLOGICAL_PROCESS	82	-0.16177401	-1.6989309	0.02745098	0.063063964	1.0	647	tags=56%, list=41%, signal=90%
[BOTTOM]	GO:0007306	eggshell chorion assembly	BIOLOGICAL_PROCESS	32	-0.25615746	-1.6983333	0.018181818	0.063086145	1.0	891	tags=81%, list=56%, signal=182%
[BOTTOM]	GO:0006352	DNA-templated transcription, initiation	BIOLOGICAL_PROCESS	22	-0.30099458	-1.6978923	0.022774328	0.06306138	1.0	251	tags=45%, list=16%, signal=53%
[BOTTOM]	GO:1903429	regulation of cell maturation	BIOLOGICAL_PROCESS	20	-0.30958465	-1.6975855	0.022267206	0.062990956	1.0	943	tags=90%, list=59%, signal=219%
[TOP]	GO:0006753	nucleoside phosphate metabolic process	BIOLOGICAL_PROCESS	46	0.21297003	1.693668	0.021400778	0.057107743	1.0	257	tags=37%, list=16%, signal=43%
[BOTTOM]	GO:0007431	salivary gland development	BIOLOGICAL_PROCESS	44	-0.22048846	-1.6882563	0.025695931	0.066004105	1.0	886	tags=77%, list=56%, signal=170%
[BOTTOM]	GO:1902850	microtubule cytoskeleton organization involved in mitosis	BIOLOGICAL_PROCESS	25	-0.2798718	-1.686724	0.021484375	0.066258885	1.0	1086	tags=96%, list=69%, signal=300%
