Tags	GO ID	GO Name	GO Category	Size	ES	NES	Nominal p-val	FDR q-val	FWER p-val	Rank at Max	Leading Edge
[TOP]	GO:0007420	brain development	BIOLOGICAL_PROCESS	50	0.21001165	1.7557366	0.02173913	0.06412825	1.0	768	tags=64%, list=44%, signal=110%
[TOP]	GO:2000648	positive regulation of stem cell proliferation	BIOLOGICAL_PROCESS	18	0.34478807	1.7544806	0.029880479	0.06423541	1.0	573	tags=67%, list=32%, signal=98%
[TOP]	GO:0000209	protein polyubiquitination	BIOLOGICAL_PROCESS	26	0.29379484	1.7536489	0.026515152	0.06423188	1.0	981	tags=85%, list=56%, signal=188%
[TOP]	GO:0046486	glycerolipid metabolic process	BIOLOGICAL_PROCESS	21	0.3149742	1.7509872	0.02952756	0.064822905	1.0	794	tags=76%, list=45%, signal=137%
[TOP]	GO:0031401	positive regulation of protein modification process	BIOLOGICAL_PROCESS	60	0.19518782	1.7499058	0.02079002	0.06492773	1.0	666	tags=57%, list=38%, signal=88%
[TOP]	GO:0032940	secretion by cell	BIOLOGICAL_PROCESS	72	0.17730497	1.746382	0.01927195	0.06595959	1.0	973	tags=72%, list=55%, signal=154%
[TOP]	GO:0099643	signal release from synapse	BIOLOGICAL_PROCESS	35	0.24823597	1.7463639	0.03420523	0.06570125	1.0	477	tags=51%, list=27%, signal=69%
[TOP]	GO:0008284	positive regulation of cell population proliferation	BIOLOGICAL_PROCESS	37	0.24735913	1.7441671	0.018108651	0.06628399	1.0	573	tags=57%, list=32%, signal=82%
[TOP]	GO:0001736	establishment of planar polarity	BIOLOGICAL_PROCESS	70	0.17839435	1.7394314	0.01984127	0.0674996	1.0	730	tags=59%, list=41%, signal=96%
[TOP]	GO:0010001	glial cell differentiation	BIOLOGICAL_PROCESS	20	0.3261468	1.7383862	0.018255578	0.06760169	1.0	224	tags=45%, list=13%, signal=51%
[TOP]	GO:0001738	morphogenesis of a polarized epithelium	BIOLOGICAL_PROCESS	76	0.17195684	1.7362571	0.023076924	0.06793965	1.0	730	tags=58%, list=41%, signal=95%
[TOP]	GO:0002064	epithelial cell development	BIOLOGICAL_PROCESS	146	0.12938347	1.7362016	0.025096525	0.067683935	1.0	575	tags=45%, list=33%, signal=61%
[TOP]	GO:0110116	regulation of compound eye photoreceptor cell differentiation	BIOLOGICAL_PROCESS	22	0.3004384	1.7337335	0.018556701	0.06824079	1.0	518	tags=59%, list=29%, signal=83%
[TOP]	GO:0071495	cellular response to endogenous stimulus	BIOLOGICAL_PROCESS	98	0.15066026	1.7312728	0.023952097	0.068863496	1.0	648	tags=51%, list=37%, signal=76%
[TOP]	GO:1902679	negative regulation of RNA biosynthetic process	BIOLOGICAL_PROCESS	140	0.12549262	1.7301185	0.018907564	0.068991415	1.0	967	tags=66%, list=55%, signal=135%
[TOP]	GO:0003007	heart morphogenesis	BIOLOGICAL_PROCESS	22	0.30476987	1.7299725	0.036	0.06876165	1.0	751	tags=73%, list=43%, signal=125%
[TOP]	GO:1904397	negative regulation of neuromuscular junction development	BIOLOGICAL_PROCESS	20	0.32717893	1.728365	0.011811024	0.069132276	1.0	575	tags=65%, list=33%, signal=95%
[TOP]	GO:0048865	stem cell fate commitment	BIOLOGICAL_PROCESS	16	0.35697943	1.7277132	0.019379845	0.06905257	1.0	698	tags=75%, list=40%, signal=123%
[TOP]	GO:0030706	germarium-derived oocyte differentiation	BIOLOGICAL_PROCESS	16	0.3568364	1.7270216	0.015717093	0.06903138	1.0	1029	tags=94%, list=58%, signal=223%
[TOP]	GO:0050954	sensory perception of mechanical stimulus	BIOLOGICAL_PROCESS	17	0.3470824	1.7253792	0.032882012	0.06927174	1.0	119	tags=41%, list=7%, signal=44%
[TOP]	GO:0045886	negative regulation of synaptic growth at neuromuscular junction	BIOLOGICAL_PROCESS	20	0.32717893	1.7252338	0.025291828	0.06905597	1.0	575	tags=65%, list=33%, signal=95%
[TOP]	GO:0060322	head development	BIOLOGICAL_PROCESS	56	0.19525766	1.7236384	0.029940119	0.06934729	1.0	768	tags=63%, list=44%, signal=107%
[TOP]	GO:1905881	positive regulation of oogenesis	BIOLOGICAL_PROCESS	29	0.2666998	1.721956	0.028901733	0.069665164	1.0	692	tags=66%, list=39%, signal=106%
[BOTTOM]	GO:0010948	negative regulation of cell cycle process	BIOLOGICAL_PROCESS	18	-0.33619705	-1.7149088	0.030360531	0.1359396	1.0	394	tags=56%, list=22%, signal=71%
[BOTTOM]	GO:0006403	RNA localization	BIOLOGICAL_PROCESS	63	-0.18048204	-1.7137022	0.035564855	0.13447839	1.0	1010	tags=75%, list=57%, signal=168%
[TOP]	GO:0007269	neurotransmitter secretion	BIOLOGICAL_PROCESS	35	0.24823597	1.7117444	0.021868788	0.07293305	1.0	477	tags=51%, list=27%, signal=69%
[TOP]	GO:0007614	short-term memory	BIOLOGICAL_PROCESS	15	0.36146373	1.7115028	0.031185031	0.07275362	1.0	778	tags=80%, list=44%, signal=142%
[TOP]	GO:0016050	vesicle organization	BIOLOGICAL_PROCESS	24	0.29655173	1.708948	0.031936128	0.07349195	1.0	806	tags=75%, list=46%, signal=136%
[TOP]	GO:0001932	regulation of protein phosphorylation	BIOLOGICAL_PROCESS	99	0.15244333	1.7029817	0.031434186	0.07531102	1.0	939	tags=68%, list=53%, signal=137%
[TOP]	GO:0007164	establishment of tissue polarity	BIOLOGICAL_PROCESS	70	0.17839435	1.7023503	0.032128513	0.07523607	1.0	730	tags=59%, list=41%, signal=96%
[TOP]	GO:0043410	positive regulation of MAPK cascade	BIOLOGICAL_PROCESS	32	0.25144342	1.7016828	0.026915114	0.07525014	1.0	666	tags=63%, list=38%, signal=99%
[TOP]	GO:0048640	negative regulation of developmental growth	BIOLOGICAL_PROCESS	38	0.23568338	1.698157	0.025793651	0.07638126	1.0	892	tags=74%, list=51%, signal=146%
[BOTTOM]	GO:0006913	nucleocytoplasmic transport	BIOLOGICAL_PROCESS	31	-0.25249892	-1.6951157	0.021782178	0.14581814	1.0	986	tags=81%, list=56%, signal=180%
[BOTTOM]	GO:0030865	cortical cytoskeleton organization	BIOLOGICAL_PROCESS	28	-0.26612902	-1.694672	0.029296875	0.14402594	1.0	358	tags=46%, list=20%, signal=57%
[TOP]	GO:0030716	oocyte fate determination	BIOLOGICAL_PROCESS	16	0.3568364	1.6934952	0.026717557	0.077840425	1.0	1029	tags=94%, list=58%, signal=223%
[TOP]	GO:0060562	epithelial tube morphogenesis	BIOLOGICAL_PROCESS	212	0.10520815	1.6926602	0.022044089	0.07787394	1.0	751	tags=52%, list=43%, signal=79%
[TOP]	GO:0061387	regulation of extent of cell growth	BIOLOGICAL_PROCESS	15	0.3627216	1.6895924	0.03522505	0.07885299	1.0	423	tags=60%, list=24%, signal=78%
[TOP]	GO:0043087	regulation of GTPase activity	BIOLOGICAL_PROCESS	28	0.26728112	1.6893201	0.028629856	0.078681774	1.0	417	tags=50%, list=24%, signal=64%
[TOP]	GO:0030516	regulation of axon extension	BIOLOGICAL_PROCESS	15	0.3627216	1.688343	0.021367522	0.078833945	1.0	423	tags=60%, list=24%, signal=78%
[TOP]	GO:0007294	germarium-derived oocyte fate determination	BIOLOGICAL_PROCESS	15	0.35243002	1.6882838	0.026422765	0.0785861	1.0	1029	tags=93%, list=58%, signal=222%
[TOP]	GO:0045892	negative regulation of transcription, DNA-templated	BIOLOGICAL_PROCESS	138	0.1279213	1.686874	0.024948025	0.07889656	1.0	967	tags=67%, list=55%, signal=136%
[BOTTOM]	GO:0006886	intracellular protein transport	BIOLOGICAL_PROCESS	84	-0.15892859	-1.6865336	0.024539877	0.14784263	1.0	1204	tags=83%, list=68%, signal=250%
[TOP]	GO:1903507	negative regulation of nucleic acid-templated transcription	BIOLOGICAL_PROCESS	140	0.12549262	1.6848736	0.022312373	0.079391755	1.0	967	tags=66%, list=55%, signal=135%
[TOP]	GO:0036465	synaptic vesicle recycling	BIOLOGICAL_PROCESS	21	0.30866325	1.6815678	0.022177419	0.08060295	1.0	973	tags=86%, list=55%, signal=189%
[TOP]	GO:0048585	negative regulation of response to stimulus	BIOLOGICAL_PROCESS	153	0.12023952	1.6785864	0.02534113	0.08150364	1.0	866	tags=60%, list=49%, signal=108%
[TOP]	GO:0008219	cell death	BIOLOGICAL_PROCESS	109	0.14272563	1.6783135	0.021956088	0.08132336	1.0	928	tags=66%, list=53%, signal=131%
[TOP]	GO:0051336	regulation of hydrolase activity	BIOLOGICAL_PROCESS	61	0.18494841	1.6730465	0.024291499	0.08327938	1.0	754	tags=61%, list=43%, signal=102%
[BOTTOM]	GO:0051028	mRNA transport	BIOLOGICAL_PROCESS	15	-0.3644368	-1.6713321	0.028680688	0.15736589	1.0	1010	tags=93%, list=57%, signal=216%
[TOP]	GO:0045860	positive regulation of protein kinase activity	BIOLOGICAL_PROCESS	27	0.27269238	1.6697514	0.038387716	0.08434696	1.0	636	tags=63%, list=36%, signal=97%
[TOP]	GO:0110053	regulation of actin filament organization	BIOLOGICAL_PROCESS	35	0.23423944	1.6689633	0.042471044	0.08442286	1.0	350	tags=43%, list=20%, signal=52%
[TOP]	GO:0043902	positive regulation of multi-organism process	BIOLOGICAL_PROCESS	34	0.23991841	1.6615518	0.021276595	0.08695749	1.0	881	tags=74%, list=50%, signal=144%
[BOTTOM]	GO:0051169	nuclear transport	BIOLOGICAL_PROCESS	31	-0.25249892	-1.6613346	0.04008016	0.16293728	1.0	986	tags=81%, list=56%, signal=180%
[TOP]	GO:0007616	long-term memory	BIOLOGICAL_PROCESS	35	0.23909773	1.653072	0.040339705	0.09037943	1.0	896	tags=74%, list=51%, signal=148%
[TOP]	GO:0008306	associative learning	BIOLOGICAL_PROCESS	27	0.27019766	1.6513479	0.049603175	0.09087284	1.0	575	tags=59%, list=33%, signal=87%
[TOP]	GO:0006897	endocytosis	BIOLOGICAL_PROCESS	74	0.16532867	1.650766	0.03529412	0.09087839	1.0	983	tags=72%, list=56%, signal=155%
[TOP]	GO:0051648	vesicle localization	BIOLOGICAL_PROCESS	24	0.28908047	1.6488316	0.031746034	0.09143083	1.0	819	tags=75%, list=46%, signal=138%
[BOTTOM]	GO:0043484	regulation of RNA splicing	BIOLOGICAL_PROCESS	52	-0.19778934	-1.6476303	0.03420523	0.17205282	1.0	1155	tags=85%, list=65%, signal=238%
[BOTTOM]	GO:0009408	response to heat	BIOLOGICAL_PROCESS	30	-0.2528258	-1.645865	0.048732944	0.17103156	1.0	915	tags=77%, list=52%, signal=157%
[TOP]	GO:0042059	negative regulation of epidermal growth factor receptor signaling pathway	BIOLOGICAL_PROCESS	20	0.30275232	1.6433196	0.029535865	0.093624584	1.0	794	tags=75%, list=45%, signal=135%
[BOTTOM]	GO:0006259	DNA metabolic process	BIOLOGICAL_PROCESS	54	-0.19317739	-1.642623	0.03244275	0.17136353	1.0	1304	tags=93%, list=74%, signal=344%
[TOP]	GO:0140238	presynaptic endocytosis	BIOLOGICAL_PROCESS	20	0.3012615	1.6417114	0.04133858	0.0939606	1.0	973	tags=85%, list=55%, signal=187%
[TOP]	GO:0030258	lipid modification	BIOLOGICAL_PROCESS	15	0.35231566	1.6369134	0.034188036	0.095957	1.0	794	tags=80%, list=45%, signal=144%
[TOP]	GO:0051253	negative regulation of RNA metabolic process	BIOLOGICAL_PROCESS	150	0.11848823	1.6361991	0.029761905	0.09595727	1.0	972	tags=66%, list=55%, signal=135%
[TOP]	GO:2000027	regulation of animal organ morphogenesis	BIOLOGICAL_PROCESS	60	0.1811033	1.6332015	0.044303797	0.09706074	1.0	396	tags=40%, list=22%, signal=50%
[TOP]	GO:0045926	negative regulation of growth	BIOLOGICAL_PROCESS	45	0.20570098	1.6325318	0.044921875	0.09699738	1.0	939	tags=73%, list=53%, signal=153%
[TOP]	GO:0018108	peptidyl-tyrosine phosphorylation	BIOLOGICAL_PROCESS	29	0.25306568	1.6298394	0.028513238	0.09788698	1.0	594	tags=59%, list=34%, signal=87%
[TOP]	GO:0018212	peptidyl-tyrosine modification	BIOLOGICAL_PROCESS	29	0.25306568	1.629459	0.041322313	0.09776368	1.0	594	tags=59%, list=34%, signal=87%
[BOTTOM]	GO:0017038	protein import	BIOLOGICAL_PROCESS	17	-0.32765412	-1.6292795	0.031539887	0.18018264	1.0	570	tags=65%, list=32%, signal=95%
[TOP]	GO:0048488	synaptic vesicle endocytosis	BIOLOGICAL_PROCESS	20	0.3012615	1.62757	0.047058824	0.0983131	1.0	973	tags=85%, list=55%, signal=187%
[BOTTOM]	GO:0032506	cytokinetic process	BIOLOGICAL_PROCESS	15	-0.34030873	-1.6275309	0.03976143	0.17919101	1.0	817	tags=80%, list=46%, signal=148%
[TOP]	GO:0008593	regulation of Notch signaling pathway	BIOLOGICAL_PROCESS	30	0.2520185	1.623539	0.03742204	0.09984823	1.0	738	tags=67%, list=42%, signal=113%
[TOP]	GO:0051130	positive regulation of cellular component organization	BIOLOGICAL_PROCESS	122	0.1316467	1.6218582	0.05179283	0.1003693	1.0	607	tags=47%, list=34%, signal=66%
[TOP]	GO:0042048	olfactory behavior	BIOLOGICAL_PROCESS	26	0.26768172	1.6200702	0.037924152	0.10087461	1.0	755	tags=69%, list=43%, signal=119%
[TOP]	GO:0009968	negative regulation of signal transduction	BIOLOGICAL_PROCESS	140	0.11785716	1.6194938	0.029469548	0.10087073	1.0	866	tags=60%, list=49%, signal=109%
[TOP]	GO:0008355	olfactory learning	BIOLOGICAL_PROCESS	23	0.28589267	1.6192473	0.03265306	0.10067653	1.0	575	tags=61%, list=33%, signal=89%
[TOP]	GO:0009719	response to endogenous stimulus	BIOLOGICAL_PROCESS	99	0.14529073	1.6168907	0.0704501	0.10144587	1.0	648	tags=51%, list=37%, signal=75%
[TOP]	GO:0002065	columnar/cuboidal epithelial cell differentiation	BIOLOGICAL_PROCESS	137	0.12080808	1.6085511	0.03256705	0.10507974	1.0	575	tags=44%, list=33%, signal=60%
[TOP]	GO:2000179	positive regulation of neural precursor cell proliferation	BIOLOGICAL_PROCESS	17	0.3247921	1.6077738	0.042718448	0.10502572	1.0	573	tags=65%, list=32%, signal=95%
[BOTTOM]	GO:0033044	regulation of chromosome organization	BIOLOGICAL_PROCESS	50	-0.19304551	-1.6057644	0.04893617	0.19646825	1.0	1293	tags=92%, list=73%, signal=335%
[BOTTOM]	GO:0061077	chaperone-mediated protein folding	BIOLOGICAL_PROCESS	18	-0.3155785	-1.6037381	0.025742574	0.1960567	1.0	822	tags=78%, list=47%, signal=144%
[TOP]	GO:0042063	gliogenesis	BIOLOGICAL_PROCESS	42	0.21138214	1.6004282	0.051896207	0.10832127	1.0	685	tags=60%, list=39%, signal=95%
[TOP]	GO:0045055	regulated exocytosis	BIOLOGICAL_PROCESS	20	0.30045876	1.5984343	0.04883227	0.10900268	1.0	798	tags=75%, list=45%, signal=135%
[TOP]	GO:0061572	actin filament bundle organization	BIOLOGICAL_PROCESS	24	0.27988508	1.5888566	0.05436893	0.11348979	1.0	247	tags=42%, list=14%, signal=48%
[TOP]	GO:1902533	positive regulation of intracellular signal transduction	BIOLOGICAL_PROCESS	62	0.1764717	1.5855484	0.035416666	0.114916734	1.0	666	tags=55%, list=38%, signal=85%
[TOP]	GO:0010632	regulation of epithelial cell migration	BIOLOGICAL_PROCESS	27	0.26117826	1.5851842	0.041237112	0.11470836	1.0	852	tags=74%, list=48%, signal=141%
[TOP]	GO:0048598	embryonic morphogenesis	BIOLOGICAL_PROCESS	117	0.12913927	1.5841494	0.04950495	0.11482957	1.0	706	tags=52%, list=40%, signal=81%
[TOP]	GO:0016311	dephosphorylation	BIOLOGICAL_PROCESS	41	0.20875384	1.5777692	0.056112226	0.117760666	1.0	844	tags=68%, list=48%, signal=128%
[BOTTOM]	GO:0043207	response to external biotic stimulus	BIOLOGICAL_PROCESS	116	-0.1282223	-1.574997	0.06418219	0.22153647	1.0	915	tags=64%, list=52%, signal=124%
[TOP]	GO:1901185	negative regulation of ERBB signaling pathway	BIOLOGICAL_PROCESS	20	0.30275232	1.5747174	0.05479452	0.119034566	1.0	794	tags=75%, list=45%, signal=135%
[BOTTOM]	GO:0034504	protein localization to nucleus	BIOLOGICAL_PROCESS	16	-0.32980546	-1.573454	0.047131147	0.22010219	1.0	968	tags=88%, list=55%, signal=192%
[TOP]	GO:0042391	regulation of membrane potential	BIOLOGICAL_PROCESS	15	0.3403088	1.5714548	0.056485355	0.12050766	1.0	227	tags=47%, list=13%, signal=53%
[TOP]	GO:0012501	programmed cell death	BIOLOGICAL_PROCESS	101	0.13783392	1.5682538	0.05511811	0.12193032	1.0	416	tags=37%, list=24%, signal=45%
[BOTTOM]	GO:0031532	actin cytoskeleton reorganization	BIOLOGICAL_PROCESS	16	-0.32394162	-1.5665168	0.05427975	0.224451	1.0	427	tags=56%, list=24%, signal=74%
[TOP]	GO:0007525	somatic muscle development	BIOLOGICAL_PROCESS	36	0.22048612	1.5655271	0.057768926	0.12313561	1.0	451	tags=47%, list=26%, signal=62%
[BOTTOM]	GO:0051707	response to other organism	BIOLOGICAL_PROCESS	116	-0.1282223	-1.5640522	0.053045187	0.22404204	1.0	915	tags=64%, list=52%, signal=124%
[TOP]	GO:0051650	establishment of vesicle localization	BIOLOGICAL_PROCESS	23	0.27790126	1.5631102	0.04527559	0.1240112	1.0	819	tags=74%, list=46%, signal=136%
[TOP]	GO:0007552	metamorphosis	BIOLOGICAL_PROCESS	213	0.09716587	1.5626338	0.060165975	0.12391175	1.0	751	tags=51%, list=43%, signal=78%
[BOTTOM]	GO:0006997	nucleus organization	BIOLOGICAL_PROCESS	25	-0.26732606	-1.5621309	0.06719368	0.2233581	1.0	1159	tags=92%, list=66%, signal=264%
[BOTTOM]	GO:0009607	response to biotic stimulus	BIOLOGICAL_PROCESS	116	-0.1282223	-1.5588499	0.073267326	0.22400862	1.0	915	tags=64%, list=52%, signal=124%
[TOP]	GO:0032446	protein modification by small protein conjugation	BIOLOGICAL_PROCESS	74	0.15614907	1.5584499	0.039622642	0.12589861	1.0	927	tags=68%, list=53%, signal=136%
[TOP]	GO:0030198	extracellular matrix organization	BIOLOGICAL_PROCESS	15	0.34293887	1.5582081	0.064449064	0.12566806	1.0	928	tags=87%, list=53%, signal=181%
[TOP]	GO:0010770	positive regulation of cell morphogenesis involved in differentiation	BIOLOGICAL_PROCESS	20	0.28841746	1.5569366	0.04819277	0.12597339	1.0	819	tags=75%, list=46%, signal=138%
[TOP]	GO:0007612	learning	BIOLOGICAL_PROCESS	32	0.2318851	1.5535623	0.070993915	0.1275159	1.0	755	tags=66%, list=43%, signal=113%
[TOP]	GO:0010721	negative regulation of cell development	BIOLOGICAL_PROCESS	43	0.20431605	1.5531294	0.06786427	0.12742534	1.0	755	tags=63%, list=43%, signal=107%
[TOP]	GO:0043624	cellular protein complex disassembly	BIOLOGICAL_PROCESS	16	0.3220824	1.5409534	0.057312254	0.13422625	1.0	318	tags=50%, list=18%, signal=60%
[BOTTOM]	GO:1901990	regulation of mitotic cell cycle phase transition	BIOLOGICAL_PROCESS	26	-0.2514384	-1.5386443	0.07170542	0.24266976	1.0	446	tags=50%, list=25%, signal=66%
[BOTTOM]	GO:1901137	carbohydrate derivative biosynthetic process	BIOLOGICAL_PROCESS	29	-0.23682798	-1.5369266	0.054924242	0.24191546	1.0	685	tags=62%, list=39%, signal=100%
[TOP]	GO:0022604	regulation of cell morphogenesis	BIOLOGICAL_PROCESS	73	0.15342304	1.5319731	0.06640625	0.13969871	1.0	392	tags=37%, list=22%, signal=46%
[BOTTOM]	GO:1901987	regulation of cell cycle phase transition	BIOLOGICAL_PROCESS	26	-0.2514384	-1.5288343	0.05668016	0.2474541	1.0	446	tags=50%, list=25%, signal=66%
[TOP]	GO:0097305	response to alcohol	BIOLOGICAL_PROCESS	53	0.18188637	1.5266969	0.068686865	0.14259912	1.0	653	tags=55%, list=37%, signal=84%
[TOP]	GO:0007560	imaginal disc morphogenesis	BIOLOGICAL_PROCESS	191	0.09769908	1.5223143	0.06007752	0.14498629	1.0	852	tags=57%, list=48%, signal=98%
[TOP]	GO:0007367	segment polarity determination	BIOLOGICAL_PROCESS	21	0.2736661	1.5198783	0.060606062	0.14602928	1.0	698	tags=67%, list=40%, signal=109%
[TOP]	GO:0030707	ovarian follicle cell development	BIOLOGICAL_PROCESS	134	0.1150444	1.5082433	0.06666667	0.15345232	1.0	575	tags=43%, list=33%, signal=59%
[TOP]	GO:0030522	intracellular receptor signaling pathway	BIOLOGICAL_PROCESS	19	0.28641233	1.4994724	0.07676349	0.15885627	1.0	799	tags=74%, list=45%, signal=133%
[TOP]	GO:0016079	synaptic vesicle exocytosis	BIOLOGICAL_PROCESS	19	0.29042378	1.4984477	0.08146639	0.15908039	1.0	792	tags=74%, list=45%, signal=132%
[TOP]	GO:0070647	protein modification by small protein conjugation or removal	BIOLOGICAL_PROCESS	89	0.13554254	1.4980886	0.07489879	0.1588535	1.0	981	tags=69%, list=56%, signal=147%
[TOP]	GO:0023014	signal transduction by protein phosphorylation	BIOLOGICAL_PROCESS	67	0.15975511	1.4961531	0.077534795	0.15967329	1.0	939	tags=69%, list=53%, signal=141%
[TOP]	GO:0048563	post-embryonic animal organ morphogenesis	BIOLOGICAL_PROCESS	191	0.09769908	1.4961293	0.06666667	0.1592332	1.0	852	tags=57%, list=48%, signal=98%
[TOP]	GO:0048707	instar larval or pupal morphogenesis	BIOLOGICAL_PROCESS	206	0.094432734	1.4956832	0.07355865	0.15906051	1.0	751	tags=51%, list=43%, signal=78%
[TOP]	GO:0031346	positive regulation of cell projection organization	BIOLOGICAL_PROCESS	33	0.22420044	1.4943234	0.071570575	0.15956946	1.0	680	tags=61%, list=39%, signal=97%
[TOP]	GO:0016197	endosomal transport	BIOLOGICAL_PROCESS	31	0.22249316	1.4936209	0.0882353	0.15954472	1.0	1036	tags=81%, list=59%, signal=192%
[TOP]	GO:0007297	ovarian follicle cell migration	BIOLOGICAL_PROCESS	68	0.1573252	1.4899442	0.06986028	0.16165875	1.0	692	tags=54%, list=39%, signal=86%
[TOP]	GO:0009581	detection of external stimulus	BIOLOGICAL_PROCESS	15	0.30417386	1.4838505	0.06212425	0.1655695	1.0	1231	tags=100%, list=70%, signal=328%
[TOP]	GO:0045666	positive regulation of neuron differentiation	BIOLOGICAL_PROCESS	42	0.19860631	1.4835265	0.074152544	0.16530444	1.0	1421	tags=100%, list=81%, signal=502%
[TOP]	GO:0043401	steroid hormone mediated signaling pathway	BIOLOGICAL_PROCESS	16	0.2991991	1.4722384	0.07317073	0.17310666	1.0	799	tags=75%, list=45%, signal=136%
[TOP]	GO:0002066	columnar/cuboidal epithelial cell development	BIOLOGICAL_PROCESS	134	0.1150444	1.4700376	0.07692308	0.17416684	1.0	575	tags=43%, list=33%, signal=59%
[TOP]	GO:0010647	positive regulation of cell communication	BIOLOGICAL_PROCESS	152	0.10457752	1.466514	0.08704062	0.17629322	1.0	666	tags=47%, list=38%, signal=70%
[TOP]	GO:0014902	myotube differentiation	BIOLOGICAL_PROCESS	24	0.25517243	1.4661498	0.07101727	0.17610015	1.0	437	tags=50%, list=25%, signal=66%
[TOP]	GO:0051017	actin filament bundle assembly	BIOLOGICAL_PROCESS	23	0.25517568	1.4654834	0.073529415	0.17615695	1.0	245	tags=39%, list=14%, signal=45%
[TOP]	GO:0042749	regulation of circadian sleep/wake cycle	BIOLOGICAL_PROCESS	15	0.31412238	1.4653298	0.06404959	0.17577197	1.0	508	tags=60%, list=29%, signal=84%
[TOP]	GO:0045887	positive regulation of synaptic growth at neuromuscular junction	BIOLOGICAL_PROCESS	17	0.29000977	1.4651448	0.08086785	0.17542814	1.0	530	tags=59%, list=30%, signal=83%
[TOP]	GO:0046661	male sex differentiation	BIOLOGICAL_PROCESS	15	0.31915385	1.4650259	0.06972112	0.17500795	1.0	852	tags=80%, list=48%, signal=153%
[TOP]	GO:0008064	regulation of actin polymerization or depolymerization	BIOLOGICAL_PROCESS	28	0.23329495	1.4647541	0.072765075	0.17468804	1.0	350	tags=43%, list=20%, signal=53%
[TOP]	GO:0003002	regionalization	BIOLOGICAL_PROCESS	202	0.09289941	1.4620568	0.08761905	0.17619655	1.0	1059	tags=68%, list=60%, signal=151%
[TOP]	GO:0071383	cellular response to steroid hormone stimulus	BIOLOGICAL_PROCESS	16	0.2991991	1.461527	0.09128631	0.1761669	1.0	799	tags=75%, list=45%, signal=136%
[TOP]	GO:0031109	microtubule polymerization or depolymerization	BIOLOGICAL_PROCESS	17	0.29256877	1.4566765	0.083333336	0.17927334	1.0	318	tags=47%, list=18%, signal=57%
[TOP]	GO:0071363	cellular response to growth factor stimulus	BIOLOGICAL_PROCESS	45	0.18219896	1.4539107	0.07961165	0.18078129	1.0	509	tags=47%, list=29%, signal=64%
[TOP]	GO:0035166	post-embryonic hemopoiesis	BIOLOGICAL_PROCESS	15	0.31343627	1.453104	0.08033827	0.18087463	1.0	274	tags=47%, list=16%, signal=55%
[TOP]	GO:0048545	response to steroid hormone	BIOLOGICAL_PROCESS	16	0.2991991	1.4524055	0.10546875	0.1809078	1.0	799	tags=75%, list=45%, signal=136%
[TOP]	GO:0009886	post-embryonic animal morphogenesis	BIOLOGICAL_PROCESS	213	0.09078198	1.4507287	0.10920771	0.18163253	1.0	852	tags=56%, list=48%, signal=96%
[TOP]	GO:0048736	appendage development	BIOLOGICAL_PROCESS	166	0.1013013	1.4499763	0.07992203	0.18177764	1.0	751	tags=52%, list=43%, signal=82%
[TOP]	GO:0032956	regulation of actin cytoskeleton organization	BIOLOGICAL_PROCESS	53	0.16578633	1.4487579	0.08704062	0.18217249	1.0	381	tags=38%, list=22%, signal=47%
[TOP]	GO:0030832	regulation of actin filament length	BIOLOGICAL_PROCESS	28	0.23329495	1.4481349	0.07692308	0.18213026	1.0	350	tags=43%, list=20%, signal=53%
[TOP]	GO:0035167	larval lymph gland hemopoiesis	BIOLOGICAL_PROCESS	15	0.31343627	1.4475254	0.08350731	0.18204583	1.0	274	tags=47%, list=16%, signal=55%
[TOP]	GO:0042067	establishment of ommatidial planar polarity	BIOLOGICAL_PROCESS	48	0.1768648	1.4426715	0.09315589	0.18525913	1.0	357	tags=38%, list=20%, signal=46%
[TOP]	GO:0035215	genital disc development	BIOLOGICAL_PROCESS	24	0.24885058	1.4424711	0.117529884	0.18488926	1.0	448	tags=50%, list=25%, signal=66%
[TOP]	GO:0000165	MAPK cascade	BIOLOGICAL_PROCESS	66	0.15472749	1.4413158	0.098393574	0.18544531	1.0	939	tags=68%, list=53%, signal=140%
[TOP]	GO:0007293	germarium-derived egg chamber formation	BIOLOGICAL_PROCESS	40	0.19553368	1.4404486	0.0770751	0.18560942	1.0	1029	tags=78%, list=58%, signal=182%
[TOP]	GO:0110111	negative regulation of animal organ morphogenesis	BIOLOGICAL_PROCESS	19	0.27341276	1.4358011	0.07083333	0.1886705	1.0	636	tags=63%, list=36%, signal=98%
[TOP]	GO:0048737	imaginal disc-derived appendage development	BIOLOGICAL_PROCESS	166	0.1013013	1.4315319	0.078350514	0.19161668	1.0	751	tags=52%, list=43%, signal=82%
[TOP]	GO:0007622	rhythmic behavior	BIOLOGICAL_PROCESS	47	0.17924632	1.4231503	0.11992263	0.1980574	1.0	592	tags=51%, list=34%, signal=75%
[TOP]	GO:0051493	regulation of cytoskeleton organization	BIOLOGICAL_PROCESS	73	0.14563808	1.4222072	0.112426035	0.1982694	1.0	381	tags=36%, list=22%, signal=44%
[TOP]	GO:0048871	multicellular organismal homeostasis	BIOLOGICAL_PROCESS	26	0.23878023	1.4220312	0.08134921	0.19787477	1.0	466	tags=50%, list=26%, signal=67%
[TOP]	GO:0090066	regulation of anatomical structure size	BIOLOGICAL_PROCESS	110	0.12038031	1.417791	0.10843374	0.20110667	1.0	730	tags=53%, list=41%, signal=84%
