Tags	GO ID	GO Name	GO Category	Size	ES	NES	Nominal p-val	FDR q-val	FWER p-val	Rank at Max	Leading Edge
[TOP]	GO:0030003	cellular cation homeostasis	BIOLOGICAL_PROCESS	15	0.35288826	1.6322719	0.044265594	0.10984888	1.0	607	tags=80%, list=45%, signal=144%
[BOTTOM]	GO:0035272	exocrine system development	BIOLOGICAL_PROCESS	46	-0.20453481	-1.6316041	0.0332681	0.11977722	1.0	438	tags=52%, list=32%, signal=75%
[BOTTOM]	GO:0007431	salivary gland development	BIOLOGICAL_PROCESS	46	-0.20453481	-1.6300181	0.051172707	0.119948454	1.0	438	tags=52%, list=32%, signal=75%
[TOP]	GO:0006091	generation of precursor metabolites and energy	BIOLOGICAL_PROCESS	28	0.264394	1.6292411	0.034749035	0.11091072	1.0	661	tags=75%, list=49%, signal=144%
[TOP]	GO:0051017	actin filament bundle assembly	BIOLOGICAL_PROCESS	19	0.30513644	1.6288334	0.04518664	0.110407144	1.0	232	tags=47%, list=17%, signal=56%
[BOTTOM]	GO:0008284	positive regulation of cell population proliferation	BIOLOGICAL_PROCESS	30	-0.24835606	-1.6284995	0.037623763	0.11980419	1.0	123	tags=33%, list=9%, signal=36%
[TOP]	GO:0019752	carboxylic acid metabolic process	BIOLOGICAL_PROCESS	24	0.28738672	1.6267675	0.061895553	0.110785134	1.0	461	tags=63%, list=34%, signal=93%
[TOP]	GO:0045937	positive regulation of phosphate metabolic process	BIOLOGICAL_PROCESS	44	0.20921642	1.6259003	0.044989776	0.110556856	1.0	247	tags=39%, list=18%, signal=46%
[TOP]	GO:0050801	ion homeostasis	BIOLOGICAL_PROCESS	17	0.3235515	1.6258907	0.054325957	0.10988914	1.0	282	tags=53%, list=21%, signal=66%
[BOTTOM]	GO:0031331	positive regulation of cellular catabolic process	BIOLOGICAL_PROCESS	30	-0.24896307	-1.6258627	0.041501977	0.12053308	1.0	931	tags=93%, list=69%, signal=295%
[BOTTOM]	GO:0008285	negative regulation of cell population proliferation	BIOLOGICAL_PROCESS	28	-0.2540043	-1.6236877	0.03976143	0.12088804	1.0	436	tags=57%, list=32%, signal=83%
[TOP]	GO:0019748	secondary metabolic process	BIOLOGICAL_PROCESS	16	0.333521	1.6188275	0.051759835	0.11315074	1.0	313	tags=56%, list=23%, signal=72%
[BOTTOM]	GO:0001745	compound eye morphogenesis	BIOLOGICAL_PROCESS	121	-0.13359198	-1.6142514	0.042	0.12572172	1.0	227	tags=29%, list=17%, signal=32%
[BOTTOM]	GO:0035120	post-embryonic appendage morphogenesis	BIOLOGICAL_PROCESS	116	-0.13015002	-1.611389	0.06138614	0.12662347	1.0	259	tags=31%, list=19%, signal=35%
[TOP]	GO:0090150	establishment of protein localization to membrane	BIOLOGICAL_PROCESS	18	0.31737676	1.6093638	0.039215688	0.117936544	1.0	850	tags=94%, list=63%, signal=252%
[BOTTOM]	GO:0042176	regulation of protein catabolic process	BIOLOGICAL_PROCESS	29	-0.25473845	-1.609311	0.034188036	0.12675935	1.0	1013	tags=100%, list=75%, signal=394%
[BOTTOM]	GO:0051240	positive regulation of multicellular organismal process	BIOLOGICAL_PROCESS	99	-0.13897178	-1.6060573	0.039337475	0.12774543	1.0	481	tags=48%, list=36%, signal=70%
[BOTTOM]	GO:0001654	eye development	BIOLOGICAL_PROCESS	150	-0.114735626	-1.6032525	0.036247335	0.12865879	1.0	232	tags=27%, list=17%, signal=29%
[BOTTOM]	GO:1903052	positive regulation of proteolysis involved in cellular protein catabolic process	BIOLOGICAL_PROCESS	18	-0.318797	-1.5981672	0.03529412	0.1311541	1.0	925	tags=100%, list=69%, signal=314%
[TOP]	GO:0051338	regulation of transferase activity	BIOLOGICAL_PROCESS	48	0.19891027	1.5970452	0.047325104	0.12429499	1.0	274	tags=40%, list=20%, signal=48%
[TOP]	GO:0006887	exocytosis	BIOLOGICAL_PROCESS	17	0.32226986	1.5949724	0.032520324	0.12507862	1.0	363	tags=59%, list=27%, signal=79%
[BOTTOM]	GO:0090596	sensory organ morphogenesis	BIOLOGICAL_PROCESS	126	-0.12810118	-1.5946381	0.053030305	0.13245176	1.0	251	tags=30%, list=19%, signal=34%
[TOP]	GO:0055001	muscle cell development	BIOLOGICAL_PROCESS	22	0.2917181	1.59435	0.038610037	0.12473195	1.0	470	tags=64%, list=35%, signal=96%
[BOTTOM]	GO:0048592	eye morphogenesis	BIOLOGICAL_PROCESS	126	-0.12810118	-1.5907656	0.043052837	0.13395812	1.0	251	tags=30%, list=19%, signal=34%
[TOP]	GO:0061572	actin filament bundle organization	BIOLOGICAL_PROCESS	19	0.30513644	1.5904644	0.04008016	0.12625583	1.0	232	tags=47%, list=17%, signal=56%
[BOTTOM]	GO:0045732	positive regulation of protein catabolic process	BIOLOGICAL_PROCESS	23	-0.27576703	-1.5904578	0.041749503	0.13322417	1.0	925	tags=96%, list=69%, signal=300%
[BOTTOM]	GO:0051726	regulation of cell cycle	BIOLOGICAL_PROCESS	74	-0.16082567	-1.5897326	0.042857144	0.13287206	1.0	798	tags=74%, list=59%, signal=172%
[TOP]	GO:0019725	cellular homeostasis	BIOLOGICAL_PROCESS	40	0.21529052	1.5887691	0.048828125	0.126631	1.0	661	tags=70%, list=49%, signal=133%
[BOTTOM]	GO:0002920	regulation of humoral immune response	BIOLOGICAL_PROCESS	19	-0.3019286	-1.588586	0.034343433	0.13269615	1.0	593	tags=74%, list=44%, signal=130%
[TOP]	GO:0048588	developmental cell growth	BIOLOGICAL_PROCESS	23	0.28656277	1.5869125	0.05984556	0.12705721	1.0	264	tags=48%, list=20%, signal=58%
[BOTTOM]	GO:0050778	positive regulation of immune response	BIOLOGICAL_PROCESS	24	-0.26863042	-1.5827497	0.05	0.13544643	1.0	544	tags=67%, list=40%, signal=110%
[BOTTOM]	GO:0033993	response to lipid	BIOLOGICAL_PROCESS	21	-0.2882262	-1.5802923	0.044404972	0.1360634	1.0	453	tags=62%, list=34%, signal=92%
[BOTTOM]	GO:0012501	programmed cell death	BIOLOGICAL_PROCESS	80	-0.15374607	-1.5799997	0.050880626	0.13537592	1.0	598	tags=59%, list=44%, signal=99%
[TOP]	GO:0046034	ATP metabolic process	BIOLOGICAL_PROCESS	21	0.2853196	1.5793505	0.042510122	0.13112174	1.0	840	tags=90%, list=62%, signal=236%
[BOTTOM]	GO:0072002	Malpighian tubule development	BIOLOGICAL_PROCESS	26	-0.2569533	-1.5754015	0.04048583	0.13734269	1.0	439	tags=58%, list=33%, signal=84%
[TOP]	GO:0048149	behavioral response to ethanol	BIOLOGICAL_PROCESS	21	0.2868985	1.5749131	0.046184737	0.13304041	1.0	196	tags=43%, list=15%, signal=49%
[TOP]	GO:2000147	positive regulation of cell motility	BIOLOGICAL_PROCESS	27	0.25292286	1.5736746	0.03206413	0.13299145	1.0	264	tags=44%, list=20%, signal=54%
[TOP]	GO:0042327	positive regulation of phosphorylation	BIOLOGICAL_PROCESS	42	0.20331073	1.5729086	0.051652893	0.1328031	1.0	247	tags=38%, list=18%, signal=45%
[BOTTOM]	GO:0150063	visual system development	BIOLOGICAL_PROCESS	150	-0.114735626	-1.5694981	0.057915058	0.14005494	1.0	232	tags=27%, list=17%, signal=29%
[BOTTOM]	GO:0061326	renal tubule development	BIOLOGICAL_PROCESS	26	-0.2569533	-1.5685221	0.051759835	0.13983811	1.0	439	tags=58%, list=33%, signal=84%
[BOTTOM]	GO:0009896	positive regulation of catabolic process	BIOLOGICAL_PROCESS	34	-0.22759424	-1.5684054	0.06639839	0.13905373	1.0	931	tags=91%, list=69%, signal=287%
[BOTTOM]	GO:0002831	regulation of response to biotic stimulus	BIOLOGICAL_PROCESS	40	-0.21567279	-1.5652101	0.056485355	0.14022139	1.0	494	tags=58%, list=37%, signal=88%
[BOTTOM]	GO:0001736	establishment of planar polarity	BIOLOGICAL_PROCESS	62	-0.1693925	-1.5638849	0.06818182	0.14022875	1.0	218	tags=32%, list=16%, signal=37%
[TOP]	GO:0001667	ameboidal-type cell migration	BIOLOGICAL_PROCESS	72	0.16470742	1.5624807	0.038934425	0.13835177	1.0	182	tags=29%, list=14%, signal=32%
[TOP]	GO:0007163	establishment or maintenance of cell polarity	BIOLOGICAL_PROCESS	104	0.13124539	1.5598053	0.04288499	0.13933568	1.0	419	tags=43%, list=31%, signal=58%
[TOP]	GO:0071900	regulation of protein serine/threonine kinase activity	BIOLOGICAL_PROCESS	24	0.26649046	1.559639	0.041753653	0.13864401	1.0	264	tags=46%, list=20%, signal=56%
[BOTTOM]	GO:0007480	imaginal disc-derived leg morphogenesis	BIOLOGICAL_PROCESS	23	-0.27389663	-1.5594643	0.047904193	0.1422513	1.0	400	tags=57%, list=30%, signal=79%
[TOP]	GO:0006836	neurotransmitter transport	BIOLOGICAL_PROCESS	21	0.28610903	1.5584233	0.060546875	0.13869542	1.0	518	tags=67%, list=38%, signal=107%
[TOP]	GO:0044344	cellular response to fibroblast growth factor stimulus	BIOLOGICAL_PROCESS	15	0.32833213	1.5570765	0.04771372	0.13873568	1.0	460	tags=67%, list=34%, signal=100%
[BOTTOM]	GO:0001738	morphogenesis of a polarized epithelium	BIOLOGICAL_PROCESS	68	-0.16557905	-1.556965	0.058708414	0.1427718	1.0	245	tags=34%, list=18%, signal=39%
[BOTTOM]	GO:0060548	negative regulation of cell death	BIOLOGICAL_PROCESS	26	-0.2543349	-1.5566642	0.052837573	0.14205833	1.0	598	tags=69%, list=44%, signal=122%
[TOP]	GO:0099504	synaptic vesicle cycle	BIOLOGICAL_PROCESS	21	0.28610903	1.5559584	0.046908315	0.13865498	1.0	518	tags=67%, list=38%, signal=107%
[BOTTOM]	GO:0007478	leg disc morphogenesis	BIOLOGICAL_PROCESS	23	-0.27389663	-1.5546468	0.048681542	0.14243999	1.0	400	tags=57%, list=30%, signal=79%
[BOTTOM]	GO:0007164	establishment of tissue polarity	BIOLOGICAL_PROCESS	62	-0.1693925	-1.5540885	0.047916666	0.14195035	1.0	218	tags=32%, list=16%, signal=37%
[TOP]	GO:0030001	metal ion transport	BIOLOGICAL_PROCESS	15	0.33893475	1.5539896	0.054655872	0.13913219	1.0	356	tags=60%, list=26%, signal=81%
[BOTTOM]	GO:0001708	cell fate specification	BIOLOGICAL_PROCESS	36	-0.22171406	-1.5530857	0.058455113	0.14174709	1.0	459	tags=56%, list=34%, signal=82%
[BOTTOM]	GO:0048880	sensory system development	BIOLOGICAL_PROCESS	150	-0.114735626	-1.5528299	0.05168986	0.14105634	1.0	232	tags=27%, list=17%, signal=29%
[TOP]	GO:0071774	response to fibroblast growth factor	BIOLOGICAL_PROCESS	15	0.32833213	1.5524818	0.05232558	0.13931574	1.0	460	tags=67%, list=34%, signal=100%
[TOP]	GO:0030335	positive regulation of cell migration	BIOLOGICAL_PROCESS	27	0.25292286	1.551503	0.06130268	0.13924144	1.0	264	tags=44%, list=20%, signal=54%
[BOTTOM]	GO:0002759	regulation of antimicrobial humoral response	BIOLOGICAL_PROCESS	19	-0.3019286	-1.55067	0.03976143	0.14158522	1.0	593	tags=74%, list=44%, signal=130%
[BOTTOM]	GO:0006915	apoptotic process	BIOLOGICAL_PROCESS	57	-0.17871362	-1.5409561	0.07535642	0.14717048	1.0	598	tags=61%, list=44%, signal=106%
[BOTTOM]	GO:0046620	regulation of organ growth	BIOLOGICAL_PROCESS	27	-0.25003505	-1.5382628	0.06496063	0.14805368	1.0	819	tags=85%, list=61%, signal=213%
[TOP]	GO:0048675	axon extension	BIOLOGICAL_PROCESS	19	0.28933507	1.5375154	0.060728744	0.14760466	1.0	253	tags=47%, list=19%, signal=57%
[BOTTOM]	GO:0006323	DNA packaging	BIOLOGICAL_PROCESS	27	-0.25502566	-1.5363946	0.0625	0.14821684	1.0	413	tags=56%, list=31%, signal=78%
[TOP]	GO:0000165	MAPK cascade	BIOLOGICAL_PROCESS	47	0.18722095	1.5357206	0.051652893	0.14804646	1.0	243	tags=36%, list=18%, signal=43%
[BOTTOM]	GO:0048749	compound eye development	BIOLOGICAL_PROCESS	140	-0.11579943	-1.53476	0.051485147	0.14854814	1.0	227	tags=27%, list=17%, signal=29%
[TOP]	GO:0050803	regulation of synapse structure or activity	BIOLOGICAL_PROCESS	56	0.17779747	1.5273163	0.051923078	0.15279302	1.0	347	tags=43%, list=26%, signal=55%
[BOTTOM]	GO:1901361	organic cyclic compound catabolic process	BIOLOGICAL_PROCESS	33	-0.23350614	-1.524183	0.05788423	0.15491368	1.0	756	tags=79%, list=56%, signal=175%
[TOP]	GO:0010769	regulation of cell morphogenesis involved in differentiation	BIOLOGICAL_PROCESS	34	0.21819322	1.5220696	0.055226825	0.1557233	1.0	307	tags=44%, list=23%, signal=56%
[TOP]	GO:0030534	adult behavior	BIOLOGICAL_PROCESS	42	0.19882593	1.5194824	0.07100592	0.15670787	1.0	638	tags=67%, list=47%, signal=123%
[BOTTOM]	GO:0001754	eye photoreceptor cell differentiation	BIOLOGICAL_PROCESS	72	-0.15621732	-1.5193881	0.06187625	0.15717429	1.0	251	tags=33%, list=19%, signal=39%
[TOP]	GO:0040017	positive regulation of locomotion	BIOLOGICAL_PROCESS	34	0.22074492	1.5173024	0.058091287	0.15748908	1.0	264	tags=41%, list=20%, signal=50%
[TOP]	GO:0008543	fibroblast growth factor receptor signaling pathway	BIOLOGICAL_PROCESS	15	0.32833213	1.5162383	0.06923077	0.15744689	1.0	460	tags=67%, list=34%, signal=100%
[BOTTOM]	GO:0019439	aromatic compound catabolic process	BIOLOGICAL_PROCESS	32	-0.22653876	-1.5151078	0.060606062	0.159642	1.0	756	tags=78%, list=56%, signal=174%
[TOP]	GO:1990138	neuron projection extension	BIOLOGICAL_PROCESS	19	0.28933507	1.5125326	0.08695652	0.1592204	1.0	253	tags=47%, list=19%, signal=57%
[TOP]	GO:0034976	response to endoplasmic reticulum stress	BIOLOGICAL_PROCESS	16	0.31587836	1.5123839	0.061797753	0.15854388	1.0	842	tags=94%, list=62%, signal=247%
[BOTTOM]	GO:0032269	negative regulation of cellular protein metabolic process	BIOLOGICAL_PROCESS	65	-0.1583668	-1.5122446	0.057312254	0.16073713	1.0	814	tags=75%, list=60%, signal=181%
[BOTTOM]	GO:0002833	positive regulation of response to biotic stimulus	BIOLOGICAL_PROCESS	24	-0.2566717	-1.5088326	0.06481481	0.1623706	1.0	279	tags=46%, list=21%, signal=57%
[BOTTOM]	GO:0046843	dorsal appendage formation	BIOLOGICAL_PROCESS	27	-0.24117531	-1.5060284	0.06870229	0.16355899	1.0	631	tags=70%, list=47%, signal=130%
[TOP]	GO:0034332	adherens junction organization	BIOLOGICAL_PROCESS	22	0.26628274	1.4980522	0.0627451	0.16800176	1.0	565	tags=68%, list=42%, signal=115%
[BOTTOM]	GO:0008587	imaginal disc-derived wing margin morphogenesis	BIOLOGICAL_PROCESS	22	-0.27128753	-1.4974679	0.07283465	0.16905205	1.0	254	tags=45%, list=19%, signal=55%
[BOTTOM]	GO:0035220	wing disc development	BIOLOGICAL_PROCESS	144	-0.11441028	-1.4899585	0.06719368	0.17393981	1.0	453	tags=44%, list=34%, signal=59%
[BOTTOM]	GO:0010941	regulation of cell death	BIOLOGICAL_PROCESS	61	-0.16916965	-1.4897842	0.08163265	0.17315328	1.0	844	tags=79%, list=63%, signal=201%
[TOP]	GO:0002520	immune system development	BIOLOGICAL_PROCESS	30	0.23080426	1.4893882	0.04897959	0.17416	1.0	234	tags=40%, list=17%, signal=47%
[BOTTOM]	GO:0010160	formation of animal organ boundary	BIOLOGICAL_PROCESS	19	-0.28260264	-1.4847156	0.08577406	0.17642133	1.0	193	tags=42%, list=14%, signal=48%
[BOTTOM]	GO:0051248	negative regulation of protein metabolic process	BIOLOGICAL_PROCESS	65	-0.1583668	-1.4829798	0.06639839	0.17683943	1.0	814	tags=75%, list=60%, signal=181%
[TOP]	GO:0001894	tissue homeostasis	BIOLOGICAL_PROCESS	22	0.26655698	1.4782796	0.08219178	0.1820477	1.0	197	tags=41%, list=15%, signal=47%
[TOP]	GO:0044093	positive regulation of molecular function	BIOLOGICAL_PROCESS	63	0.16444941	1.4782593	0.081196584	0.18113838	1.0	344	tags=41%, list=26%, signal=53%
[TOP]	GO:0048534	hematopoietic or lymphoid organ development	BIOLOGICAL_PROCESS	30	0.23080426	1.4776269	0.075789474	0.18064082	1.0	234	tags=40%, list=17%, signal=47%
[TOP]	GO:0010975	regulation of neuron projection development	BIOLOGICAL_PROCESS	38	0.19967858	1.4701864	0.07453416	0.18562038	1.0	305	tags=42%, list=23%, signal=53%
[BOTTOM]	GO:0061351	neural precursor cell proliferation	BIOLOGICAL_PROCESS	39	-0.19774345	-1.4664502	0.07089552	0.18913312	1.0	468	tags=54%, list=35%, signal=80%
[BOTTOM]	GO:0042462	eye photoreceptor cell development	BIOLOGICAL_PROCESS	31	-0.22080974	-1.4630315	0.08064516	0.1908354	1.0	232	tags=39%, list=17%, signal=46%
[TOP]	GO:0061024	membrane organization	BIOLOGICAL_PROCESS	45	0.19031298	1.462391	0.08467742	0.19086646	1.0	440	tags=51%, list=33%, signal=73%
[TOP]	GO:0032940	secretion by cell	BIOLOGICAL_PROCESS	41	0.19334911	1.4614642	0.09163347	0.19066474	1.0	634	tags=66%, list=47%, signal=121%
[BOTTOM]	GO:0007306	eggshell chorion assembly	BIOLOGICAL_PROCESS	29	-0.22718361	-1.4598132	0.08351178	0.19251259	1.0	631	tags=69%, list=47%, signal=127%
[BOTTOM]	GO:0030178	negative regulation of Wnt signaling pathway	BIOLOGICAL_PROCESS	18	-0.2868839	-1.4571353	0.075203255	0.1938003	1.0	593	tags=72%, list=44%, signal=127%
[BOTTOM]	GO:0008586	imaginal disc-derived wing vein morphogenesis	BIOLOGICAL_PROCESS	20	-0.28027105	-1.4562469	0.09978768	0.19346413	1.0	505	tags=65%, list=37%, signal=102%
[TOP]	GO:0048871	multicellular organismal homeostasis	BIOLOGICAL_PROCESS	22	0.26655698	1.4555953	0.092	0.19446322	1.0	197	tags=41%, list=15%, signal=47%
[TOP]	GO:0031032	actomyosin structure organization	BIOLOGICAL_PROCESS	31	0.22423886	1.4520544	0.087523274	0.19637536	1.0	182	tags=35%, list=14%, signal=40%
[TOP]	GO:0046903	secretion	BIOLOGICAL_PROCESS	41	0.19334911	1.4498885	0.07755102	0.19723448	1.0	634	tags=66%, list=47%, signal=121%
[BOTTOM]	GO:0005975	carbohydrate metabolic process	BIOLOGICAL_PROCESS	24	-0.25377643	-1.4488405	0.07909604	0.19867735	1.0	339	tags=50%, list=25%, signal=66%
[TOP]	GO:0099643	signal release from synapse	BIOLOGICAL_PROCESS	20	0.2689759	1.4487152	0.065868266	0.19721906	1.0	518	tags=65%, list=38%, signal=104%
[TOP]	GO:0030097	hemopoiesis	BIOLOGICAL_PROCESS	24	0.24987413	1.4452158	0.09090909	0.19916168	1.0	286	tags=46%, list=21%, signal=57%
[BOTTOM]	GO:0016573	histone acetylation	BIOLOGICAL_PROCESS	17	-0.28625095	-1.4436792	0.09475806	0.20195071	1.0	968	tags=100%, list=72%, signal=350%
[TOP]	GO:0048589	developmental growth	BIOLOGICAL_PROCESS	127	0.11305436	1.4419689	0.08301158	0.2011102	1.0	190	tags=24%, list=14%, signal=26%
[TOP]	GO:0006873	cellular ion homeostasis	BIOLOGICAL_PROCESS	16	0.30255255	1.4401449	0.10089686	0.20175034	1.0	607	tags=75%, list=45%, signal=135%
[BOTTOM]	GO:0045229	external encapsulating structure organization	BIOLOGICAL_PROCESS	29	-0.22718361	-1.4372168	0.09859155	0.20664755	1.0	631	tags=69%, list=47%, signal=127%
[BOTTOM]	GO:0002682	regulation of immune system process	BIOLOGICAL_PROCESS	58	-0.16083935	-1.4359237	0.08299595	0.20665193	1.0	514	tags=53%, list=38%, signal=83%
[TOP]	GO:0001709	cell fate determination	BIOLOGICAL_PROCESS	47	0.18082653	1.4338425	0.109161794	0.2060297	1.0	280	tags=38%, list=21%, signal=47%
[TOP]	GO:0023014	signal transduction by protein phosphorylation	BIOLOGICAL_PROCESS	48	0.17955129	1.4315721	0.09803922	0.20688464	1.0	243	tags=35%, list=18%, signal=42%
[BOTTOM]	GO:0006473	protein acetylation	BIOLOGICAL_PROCESS	17	-0.28625095	-1.4309283	0.10967742	0.20969687	1.0	968	tags=100%, list=72%, signal=350%
[BOTTOM]	GO:0030162	regulation of proteolysis	BIOLOGICAL_PROCESS	35	-0.20254597	-1.4303956	0.107344635	0.20903045	1.0	929	tags=89%, list=69%, signal=278%
[BOTTOM]	GO:0043543	protein acylation	BIOLOGICAL_PROCESS	17	-0.28625095	-1.4280527	0.08431373	0.21013789	1.0	968	tags=100%, list=72%, signal=350%
[BOTTOM]	GO:0018394	peptidyl-lysine acetylation	BIOLOGICAL_PROCESS	17	-0.28625095	-1.4269847	0.10621242	0.21006398	1.0	968	tags=100%, list=72%, signal=350%
[BOTTOM]	GO:0042981	regulation of apoptotic process	BIOLOGICAL_PROCESS	45	-0.18553762	-1.4252883	0.0945946	0.21049227	1.0	598	tags=62%, list=44%, signal=108%
[BOTTOM]	GO:0045787	positive regulation of cell cycle	BIOLOGICAL_PROCESS	16	-0.2926051	-1.4245763	0.09504951	0.20999528	1.0	875	tags=94%, list=65%, signal=264%
[TOP]	GO:0007269	neurotransmitter secretion	BIOLOGICAL_PROCESS	20	0.2689759	1.4223102	0.112474434	0.21443385	1.0	518	tags=65%, list=38%, signal=104%
[TOP]	GO:0048608	reproductive structure development	BIOLOGICAL_PROCESS	28	0.22608227	1.4196581	0.07878788	0.2160507	1.0	182	tags=36%, list=14%, signal=40%
[BOTTOM]	GO:0032101	regulation of response to external stimulus	BIOLOGICAL_PROCESS	60	-0.157971	-1.415626	0.097222224	0.21682386	1.0	494	tags=52%, list=37%, signal=78%
[BOTTOM]	GO:0098727	maintenance of cell number	BIOLOGICAL_PROCESS	39	-0.19020197	-1.4096664	0.09504951	0.2210276	1.0	547	tags=59%, list=41%, signal=96%
[TOP]	GO:0048878	chemical homeostasis	BIOLOGICAL_PROCESS	42	0.18584554	1.4094243	0.114519425	0.22415857	1.0	1008	tags=93%, list=75%, signal=357%
[BOTTOM]	GO:0019827	stem cell population maintenance	BIOLOGICAL_PROCESS	39	-0.19020197	-1.4084786	0.1	0.22103226	1.0	547	tags=59%, list=41%, signal=96%
[BOTTOM]	GO:0043067	regulation of programmed cell death	BIOLOGICAL_PROCESS	56	-0.16181996	-1.4072585	0.11264822	0.22103584	1.0	827	tags=77%, list=61%, signal=190%
[BOTTOM]	GO:0016055	Wnt signaling pathway	BIOLOGICAL_PROCESS	52	-0.16880341	-1.4035285	0.09108527	0.22318383	1.0	871	tags=81%, list=65%, signal=219%
[BOTTOM]	GO:0048585	negative regulation of response to stimulus	BIOLOGICAL_PROCESS	114	-0.11638089	-1.4034383	0.103792414	0.22217144	1.0	827	tags=72%, list=61%, signal=170%
[BOTTOM]	GO:1901701	cellular response to oxygen-containing compound	BIOLOGICAL_PROCESS	50	-0.1720185	-1.4031554	0.1015625	0.22131187	1.0	937	tags=86%, list=70%, signal=272%
[BOTTOM]	GO:0035265	organ growth	BIOLOGICAL_PROCESS	32	-0.2106763	-1.4009459	0.10183299	0.22218807	1.0	819	tags=81%, list=61%, signal=202%
[BOTTOM]	GO:0030111	regulation of Wnt signaling pathway	BIOLOGICAL_PROCESS	33	-0.20818065	-1.4005235	0.112840466	0.22145517	1.0	871	tags=85%, list=65%, signal=234%
[BOTTOM]	GO:0002168	instar larval development	BIOLOGICAL_PROCESS	30	-0.2186646	-1.3995471	0.12260536	0.22136638	1.0	252	tags=40%, list=19%, signal=48%
[TOP]	GO:0061458	reproductive system development	BIOLOGICAL_PROCESS	28	0.22608227	1.3964831	0.111328125	0.23506722	1.0	182	tags=36%, list=14%, signal=40%
[BOTTOM]	GO:0009628	response to abiotic stimulus	BIOLOGICAL_PROCESS	100	-0.123109	-1.395281	0.116504855	0.22422698	1.0	427	tags=43%, list=32%, signal=58%
[BOTTOM]	GO:0002164	larval development	BIOLOGICAL_PROCESS	56	-0.1597191	-1.3949809	0.123203285	0.22343099	1.0	252	tags=34%, list=19%, signal=40%
[BOTTOM]	GO:0006475	internal protein amino acid acetylation	BIOLOGICAL_PROCESS	17	-0.28625095	-1.394335	0.12576064	0.22298703	1.0	968	tags=100%, list=72%, signal=350%
[BOTTOM]	GO:0010623	programmed cell death involved in cell development	BIOLOGICAL_PROCESS	34	-0.20256962	-1.3911681	0.107421875	0.2249198	1.0	726	tags=74%, list=54%, signal=155%
[TOP]	GO:1901615	organic hydroxy compound metabolic process	BIOLOGICAL_PROCESS	25	0.23265304	1.3905646	0.10980392	0.23969993	1.0	500	tags=60%, list=37%, signal=94%
[BOTTOM]	GO:1905114	cell surface receptor signaling pathway involved in cell-cell signaling	BIOLOGICAL_PROCESS	52	-0.16880341	-1.3903608	0.12090164	0.2246114	1.0	871	tags=81%, list=65%, signal=219%
[TOP]	GO:0060446	branching involved in open tracheal system development	BIOLOGICAL_PROCESS	21	0.24649228	1.3890986	0.10055866	0.2399708	1.0	378	tags=52%, list=28%, signal=72%
[BOTTOM]	GO:0018393	internal peptidyl-lysine acetylation	BIOLOGICAL_PROCESS	17	-0.28625095	-1.3882301	0.11764706	0.22559024	1.0	968	tags=100%, list=72%, signal=350%
[BOTTOM]	GO:0198738	cell-cell signaling by wnt	BIOLOGICAL_PROCESS	55	-0.16117555	-1.387592	0.13414635	0.22523817	1.0	871	tags=80%, list=65%, signal=217%
[BOTTOM]	GO:0001751	compound eye photoreceptor cell differentiation	BIOLOGICAL_PROCESS	71	-0.1461833	-1.3861139	0.1015625	0.22558102	1.0	251	tags=32%, list=19%, signal=38%
[TOP]	GO:0007420	brain development	BIOLOGICAL_PROCESS	39	0.19004525	1.3846257	0.11340206	0.24317566	1.0	165	tags=31%, list=12%, signal=34%
[TOP]	GO:0044087	regulation of cellular component biogenesis	BIOLOGICAL_PROCESS	104	0.1197131	1.3828455	0.108571425	0.24376476	1.0	213	tags=27%, list=16%, signal=30%
[BOTTOM]	GO:0051241	negative regulation of multicellular organismal process	BIOLOGICAL_PROCESS	67	-0.14742447	-1.3825207	0.120300755	0.22799851	1.0	798	tags=73%, list=59%, signal=170%
[BOTTOM]	GO:0046530	photoreceptor cell differentiation	BIOLOGICAL_PROCESS	84	-0.13230863	-1.3814927	0.11363637	0.2280027	1.0	251	tags=31%, list=19%, signal=36%
[BOTTOM]	GO:0048865	stem cell fate commitment	BIOLOGICAL_PROCESS	16	-0.28641143	-1.381325	0.11821705	0.22715949	1.0	462	tags=63%, list=34%, signal=94%
[BOTTOM]	GO:0030703	eggshell formation	BIOLOGICAL_PROCESS	31	-0.20890586	-1.3792382	0.12348178	0.22833602	1.0	726	tags=74%, list=54%, signal=157%
[BOTTOM]	GO:0010720	positive regulation of cell development	BIOLOGICAL_PROCESS	71	-0.14448477	-1.3786825	0.12962963	0.22782074	1.0	481	tags=49%, list=36%, signal=73%
[BOTTOM]	GO:0007304	chorion-containing eggshell formation	BIOLOGICAL_PROCESS	31	-0.20890586	-1.3762167	0.10978044	0.2292894	1.0	726	tags=74%, list=54%, signal=157%
[BOTTOM]	GO:0060581	cell fate commitment involved in pattern specification	BIOLOGICAL_PROCESS	16	-0.2886637	-1.3762088	0.13414635	0.22828402	1.0	459	tags=63%, list=34%, signal=94%
[BOTTOM]	GO:0002700	regulation of production of molecular mediator of immune response	BIOLOGICAL_PROCESS	17	-0.27011976	-1.375347	0.10123967	0.2280048	1.0	593	tags=71%, list=44%, signal=124%
[BOTTOM]	GO:0140014	mitotic nuclear division	BIOLOGICAL_PROCESS	29	-0.21649107	-1.3726903	0.11673152	0.22941062	1.0	924	tags=90%, list=69%, signal=279%
