Tags	GO ID	GO Name	GO Category	Size	ES	NES	Nominal p-val	FDR q-val	FWER p-val	Rank at Max	Leading Edge
[TOP]	GO:0046700	heterocycle catabolic process	BIOLOGICAL_PROCESS	32	0.2230751	1.4691495	0.08782435	0.22136912	1.0	758	tags=78%, list=56%, signal=174%
[TOP]	GO:0048024	regulation of mRNA splicing, via spliceosome	BIOLOGICAL_PROCESS	38	0.2061638	1.4648298	0.08251473	0.22462893	1.0	828	tags=82%, list=61%, signal=206%
[TOP]	GO:0001932	regulation of protein phosphorylation	BIOLOGICAL_PROCESS	69	0.15788938	1.4639502	0.08414873	0.22452256	1.0	500	tags=52%, list=37%, signal=79%
[TOP]	GO:0044092	negative regulation of molecular function	BIOLOGICAL_PROCESS	31	0.2249485	1.4629694	0.077689245	0.22455011	1.0	572	tags=65%, list=42%, signal=110%
[TOP]	GO:0043086	negative regulation of catalytic activity	BIOLOGICAL_PROCESS	24	0.2544407	1.4627674	0.08123791	0.22379425	1.0	841	tags=88%, list=62%, signal=229%
[TOP]	GO:1902850	microtubule cytoskeleton organization involved in mitosis	BIOLOGICAL_PROCESS	22	0.25777018	1.4575939	0.072916664	0.22839786	1.0	882	tags=91%, list=65%, signal=259%
[TOP]	GO:0048638	regulation of developmental growth	BIOLOGICAL_PROCESS	78	0.14044979	1.4574685	0.100409836	0.22760847	1.0	926	tags=82%, list=69%, signal=247%
[TOP]	GO:0035075	response to ecdysone	BIOLOGICAL_PROCESS	18	0.28154	1.4561403	0.08300395	0.22781354	1.0	448	tags=61%, list=33%, signal=90%
[TOP]	GO:0007028	cytoplasm organization	BIOLOGICAL_PROCESS	30	0.22308283	1.4554758	0.07514451	0.22744234	1.0	693	tags=73%, list=51%, signal=148%
[TOP]	GO:0046552	photoreceptor cell fate commitment	BIOLOGICAL_PROCESS	34	0.21786657	1.4538221	0.09623431	0.22805294	1.0	743	tags=76%, list=55%, signal=166%
[TOP]	GO:0022416	chaeta development	BIOLOGICAL_PROCESS	25	0.24617246	1.4515842	0.083657585	0.22927427	1.0	374	tags=52%, list=28%, signal=71%
[TOP]	GO:1905881	positive regulation of oogenesis	BIOLOGICAL_PROCESS	21	0.26750702	1.4508843	0.093457945	0.22911227	1.0	414	tags=57%, list=31%, signal=81%
[TOP]	GO:0060341	regulation of cellular localization	BIOLOGICAL_PROCESS	46	0.18153262	1.4459977	0.091093116	0.23286262	1.0	817	tags=78%, list=61%, signal=192%
[TOP]	GO:0001558	regulation of cell growth	BIOLOGICAL_PROCESS	28	0.22679521	1.4454491	0.093812376	0.23240125	1.0	662	tags=71%, list=49%, signal=138%
[TOP]	GO:0006402	mRNA catabolic process	BIOLOGICAL_PROCESS	22	0.25893655	1.4442782	0.09823183	0.23278996	1.0	758	tags=82%, list=56%, signal=184%
[TOP]	GO:0002376	immune system process	BIOLOGICAL_PROCESS	94	0.13090283	1.4434181	0.086065575	0.23281482	1.0	1096	tags=94%, list=81%, signal=467%
[TOP]	GO:0000070	mitotic sister chromatid segregation	BIOLOGICAL_PROCESS	22	0.25777018	1.4415808	0.08835341	0.23371394	1.0	882	tags=91%, list=65%, signal=259%
[TOP]	GO:0033993	response to lipid	BIOLOGICAL_PROCESS	20	0.27068576	1.4360011	0.08349901	0.23838583	1.0	448	tags=60%, list=33%, signal=89%
[TOP]	GO:0198738	cell-cell signaling by wnt	BIOLOGICAL_PROCESS	49	0.17496301	1.4348128	0.08713693	0.23868407	1.0	844	tags=80%, list=63%, signal=205%
[TOP]	GO:0051961	negative regulation of nervous system development	BIOLOGICAL_PROCESS	47	0.18549916	1.4317327	0.09147609	0.24060433	1.0	503	tags=55%, list=37%, signal=85%
[TOP]	GO:0072091	regulation of stem cell proliferation	BIOLOGICAL_PROCESS	34	0.20532233	1.4302691	0.095703125	0.24100819	1.0	601	tags=65%, list=45%, signal=114%
[TOP]	GO:0042692	muscle cell differentiation	BIOLOGICAL_PROCESS	36	0.20664886	1.4272552	0.09756097	0.24297804	1.0	439	tags=53%, list=33%, signal=76%
[TOP]	GO:0048858	cell projection morphogenesis	BIOLOGICAL_PROCESS	148	0.105611674	1.4225155	0.11044177	0.24693319	1.0	737	tags=64%, list=55%, signal=126%
[TOP]	GO:0048812	neuron projection morphogenesis	BIOLOGICAL_PROCESS	148	0.105611674	1.4218291	0.099029124	0.24676657	1.0	737	tags=64%, list=55%, signal=126%
[TOP]	GO:0042706	eye photoreceptor cell fate commitment	BIOLOGICAL_PROCESS	30	0.21921039	1.4210649	0.1125	0.24663612	1.0	743	tags=77%, list=55%, signal=167%
[TOP]	GO:1901654	response to ketone	BIOLOGICAL_PROCESS	18	0.28154	1.419414	0.114164904	0.24750753	1.0	448	tags=61%, list=33%, signal=90%
