Tags	GO ID	GO Name	GO Category	Size	ES	NES	Nominal p-val	FDR q-val	FWER p-val	Rank at Max	Leading Edge
[BOTTOM]	GO:0022612	gland morphogenesis	BIOLOGICAL_PROCESS	32	-0.24314484	-1.6405379	0.03629032	0.097582065	1.0	822	tags=84%, list=61%, signal=210%
[BOTTOM]	GO:0051272	positive regulation of cellular component movement	BIOLOGICAL_PROCESS	33	-0.23980914	-1.6381757	0.036363635	0.09815436	1.0	751	tags=79%, list=55%, signal=173%
[BOTTOM]	GO:0042063	gliogenesis	BIOLOGICAL_PROCESS	25	-0.27879608	-1.63639	0.029166667	0.09848716	1.0	822	tags=88%, list=61%, signal=220%
[BOTTOM]	GO:0007435	salivary gland morphogenesis	BIOLOGICAL_PROCESS	32	-0.24314484	-1.6353929	0.03265306	0.09857661	1.0	822	tags=84%, list=61%, signal=210%
[BOTTOM]	GO:0008284	positive regulation of cell population proliferation	BIOLOGICAL_PROCESS	28	-0.25754148	-1.6321439	0.04032258	0.099906154	1.0	675	tags=75%, list=50%, signal=146%
[TOP]	GO:0000398	mRNA splicing, via spliceosome	BIOLOGICAL_PROCESS	73	0.16164598	1.6265452	0.03909465	0.14715393	1.0	979	tags=88%, list=72%, signal=299%
[TOP]	GO:0030833	regulation of actin filament polymerization	BIOLOGICAL_PROCESS	17	0.3298869	1.6249352	0.05942623	0.14657721	1.0	673	tags=82%, list=50%, signal=162%
[TOP]	GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	BIOLOGICAL_PROCESS	73	0.16164598	1.6233127	0.038306452	0.14591578	1.0	979	tags=88%, list=72%, signal=299%
[BOTTOM]	GO:0048732	gland development	BIOLOGICAL_PROCESS	54	-0.19253561	-1.619081	0.029126214	0.10620485	1.0	528	tags=57%, list=39%, signal=90%
[TOP]	GO:0048232	male gamete generation	BIOLOGICAL_PROCESS	52	0.19475958	1.6122193	0.04742268	0.15211852	1.0	813	tags=79%, list=60%, signal=190%
[BOTTOM]	GO:0007297	ovarian follicle cell migration	BIOLOGICAL_PROCESS	49	-0.19369772	-1.6104794	0.04347826	0.110309415	1.0	743	tags=73%, list=55%, signal=157%
[BOTTOM]	GO:0016318	ommatidial rotation	BIOLOGICAL_PROCESS	19	-0.30577567	-1.6095083	0.030181086	0.110329166	1.0	733	tags=84%, list=54%, signal=181%
[TOP]	GO:0030163	protein catabolic process	BIOLOGICAL_PROCESS	84	0.15579304	1.6081165	0.054158606	0.15357505	1.0	865	tags=79%, list=64%, signal=204%
[BOTTOM]	GO:0007431	salivary gland development	BIOLOGICAL_PROCESS	40	-0.21057838	-1.6057668	0.05210421	0.111794	1.0	469	tags=55%, list=35%, signal=82%
[BOTTOM]	GO:0007173	epidermal growth factor receptor signaling pathway	BIOLOGICAL_PROCESS	22	-0.29818454	-1.5976608	0.049603175	0.115820095	1.0	527	tags=68%, list=39%, signal=110%
[BOTTOM]	GO:0008587	imaginal disc-derived wing margin morphogenesis	BIOLOGICAL_PROCESS	21	-0.29532382	-1.5973539	0.055555556	0.11547846	1.0	510	tags=67%, list=38%, signal=105%
[TOP]	GO:0000910	cytokinesis	BIOLOGICAL_PROCESS	27	0.25953838	1.59691	0.052734375	0.16005187	1.0	808	tags=85%, list=60%, signal=207%
[BOTTOM]	GO:0051961	negative regulation of nervous system development	BIOLOGICAL_PROCESS	45	-0.20468552	-1.5967207	0.040567953	0.11529537	1.0	726	tags=73%, list=54%, signal=153%
[TOP]	GO:0006997	nucleus organization	BIOLOGICAL_PROCESS	23	0.27550387	1.5948169	0.04140787	0.1598494	1.0	221	tags=43%, list=16%, signal=51%
[TOP]	GO:1901137	carbohydrate derivative biosynthetic process	BIOLOGICAL_PROCESS	37	0.22604612	1.5892087	0.03976143	0.1628069	1.0	360	tags=49%, list=27%, signal=64%
[TOP]	GO:0006367	transcription initiation from RNA polymerase II promoter	BIOLOGICAL_PROCESS	17	0.3236394	1.5833697	0.038	0.16573492	1.0	761	tags=88%, list=56%, signal=199%
[TOP]	GO:0051236	establishment of RNA localization	BIOLOGICAL_PROCESS	22	0.28221405	1.582964	0.05263158	0.16424711	1.0	854	tags=91%, list=63%, signal=242%
[BOTTOM]	GO:0016049	cell growth	BIOLOGICAL_PROCESS	53	-0.18641682	-1.5828832	0.04255319	0.12216552	1.0	857	tags=81%, list=63%, signal=212%
[TOP]	GO:0050657	nucleic acid transport	BIOLOGICAL_PROCESS	22	0.28221405	1.5821781	0.039697543	0.163068	1.0	854	tags=91%, list=63%, signal=242%
[TOP]	GO:0000375	RNA splicing, via transesterification reactions	BIOLOGICAL_PROCESS	73	0.16164598	1.5808213	0.05252101	0.1623639	1.0	979	tags=88%, list=72%, signal=299%
[BOTTOM]	GO:0045596	negative regulation of cell differentiation	BIOLOGICAL_PROCESS	49	-0.195027	-1.5796094	0.042283297	0.12334432	1.0	686	tags=69%, list=51%, signal=136%
[TOP]	GO:0050658	RNA transport	BIOLOGICAL_PROCESS	22	0.28221405	1.5748751	0.06378601	0.16521747	1.0	854	tags=91%, list=63%, signal=242%
[BOTTOM]	GO:2000147	positive regulation of cell motility	BIOLOGICAL_PROCESS	26	-0.26222193	-1.5725133	0.052083332	0.1268683	1.0	486	tags=62%, list=36%, signal=94%
[TOP]	GO:0006511	ubiquitin-dependent protein catabolic process	BIOLOGICAL_PROCESS	72	0.1607731	1.5704784	0.057539683	0.16670087	1.0	846	tags=78%, list=62%, signal=196%
[BOTTOM]	GO:0006470	protein dephosphorylation	BIOLOGICAL_PROCESS	26	-0.26546568	-1.5649412	0.033797216	0.13077024	1.0	690	tags=77%, list=51%, signal=154%
[BOTTOM]	GO:0060828	regulation of canonical Wnt signaling pathway	BIOLOGICAL_PROCESS	29	-0.24059857	-1.5608977	0.05154639	0.13283525	1.0	616	tags=69%, list=45%, signal=124%
[BOTTOM]	GO:0042752	regulation of circadian rhythm	BIOLOGICAL_PROCESS	17	-0.30841658	-1.5580045	0.05531915	0.13393912	1.0	863	tags=94%, list=64%, signal=256%
[BOTTOM]	GO:0030100	regulation of endocytosis	BIOLOGICAL_PROCESS	20	-0.2972264	-1.5553259	0.067073174	0.13491748	1.0	620	tags=75%, list=46%, signal=136%
[BOTTOM]	GO:0045216	cell-cell junction organization	BIOLOGICAL_PROCESS	41	-0.21083723	-1.5550137	0.045544554	0.13447449	1.0	847	tags=83%, list=63%, signal=215%
[BOTTOM]	GO:0007422	peripheral nervous system development	BIOLOGICAL_PROCESS	20	-0.28965518	-1.5537843	0.05544933	0.13449211	1.0	427	tags=60%, list=32%, signal=86%
[BOTTOM]	GO:0030334	regulation of cell migration	BIOLOGICAL_PROCESS	35	-0.22328605	-1.5521824	0.055793993	0.13492084	1.0	751	tags=77%, list=55%, signal=169%
[BOTTOM]	GO:0030335	positive regulation of cell migration	BIOLOGICAL_PROCESS	26	-0.26222193	-1.5504205	0.071428575	0.13541225	1.0	486	tags=62%, list=36%, signal=94%
[TOP]	GO:0006812	cation transport	BIOLOGICAL_PROCESS	49	0.18716082	1.5477437	0.04606526	0.18326303	1.0	639	tags=65%, list=47%, signal=119%
[BOTTOM]	GO:0033993	response to lipid	BIOLOGICAL_PROCESS	20	-0.28965518	-1.5466723	0.054474708	0.13695537	1.0	427	tags=60%, list=32%, signal=86%
[TOP]	GO:0006403	RNA localization	BIOLOGICAL_PROCESS	50	0.1830368	1.541923	0.056338027	0.18614866	1.0	1006	tags=92%, list=74%, signal=345%
[BOTTOM]	GO:0002168	instar larval development	BIOLOGICAL_PROCESS	28	-0.2547942	-1.5399678	0.06490872	0.14072126	1.0	727	tags=79%, list=54%, signal=166%
[BOTTOM]	GO:0019991	septate junction assembly	BIOLOGICAL_PROCESS	15	-0.3264625	-1.5372994	0.0546875	0.14169465	1.0	286	tags=53%, list=21%, signal=67%
[BOTTOM]	GO:0030534	adult behavior	BIOLOGICAL_PROCESS	37	-0.21718071	-1.5349622	0.05719921	0.14261869	1.0	886	tags=86%, list=65%, signal=243%
[BOTTOM]	GO:1903684	regulation of border follicle cell migration	BIOLOGICAL_PROCESS	20	-0.28373313	-1.5314248	0.06451613	0.14417368	1.0	638	tags=75%, list=47%, signal=140%
[BOTTOM]	GO:0042461	photoreceptor cell development	BIOLOGICAL_PROCESS	34	-0.22602493	-1.5279834	0.050200805	0.1459583	1.0	300	tags=44%, list=22%, signal=55%
[BOTTOM]	GO:0006955	immune response	BIOLOGICAL_PROCESS	63	-0.1681728	-1.5262996	0.07172131	0.14650546	1.0	837	tags=78%, list=62%, signal=194%
[BOTTOM]	GO:0050776	regulation of immune response	BIOLOGICAL_PROCESS	35	-0.22205134	-1.5191609	0.06349207	0.15088733	1.0	830	tags=83%, list=61%, signal=209%
[BOTTOM]	GO:0007417	central nervous system development	BIOLOGICAL_PROCESS	66	-0.16407868	-1.5184617	0.06517312	0.15065967	1.0	918	tags=83%, list=68%, signal=246%
[BOTTOM]	GO:0035272	exocrine system development	BIOLOGICAL_PROCESS	40	-0.21057838	-1.518141	0.067391306	0.15024431	1.0	469	tags=55%, list=35%, signal=82%
[TOP]	GO:0090305	nucleic acid phosphodiester bond hydrolysis	BIOLOGICAL_PROCESS	15	0.31939262	1.5178403	0.06875	0.20614627	1.0	474	tags=67%, list=35%, signal=101%
[BOTTOM]	GO:0010720	positive regulation of cell development	BIOLOGICAL_PROCESS	65	-0.16567405	-1.5163704	0.06846473	0.15082155	1.0	704	tags=68%, list=52%, signal=134%
[TOP]	GO:0032970	regulation of actin filament-based process	BIOLOGICAL_PROCESS	40	0.20837139	1.5134072	0.06542056	0.20816827	1.0	673	tags=70%, list=50%, signal=135%
[BOTTOM]	GO:0050770	regulation of axonogenesis	BIOLOGICAL_PROCESS	23	-0.25799498	-1.5096445	0.08300395	0.15460096	1.0	835	tags=87%, list=62%, signal=223%
[BOTTOM]	GO:2000145	regulation of cell motility	BIOLOGICAL_PROCESS	35	-0.22328605	-1.5070082	0.08050848	0.15580647	1.0	751	tags=77%, list=55%, signal=169%
[BOTTOM]	GO:0009416	response to light stimulus	BIOLOGICAL_PROCESS	33	-0.22476086	-1.5036081	0.08213552	0.15764442	1.0	935	tags=91%, list=69%, signal=287%
[BOTTOM]	GO:0120035	regulation of plasma membrane bounded cell projection organization	BIOLOGICAL_PROCESS	51	-0.1782914	-1.5031629	0.06263499	0.15732956	1.0	751	tags=73%, list=55%, signal=157%
[BOTTOM]	GO:0023061	signal release	BIOLOGICAL_PROCESS	25	-0.2549586	-1.5012311	0.077083334	0.15790662	1.0	962	tags=96%, list=71%, signal=325%
[BOTTOM]	GO:0010634	positive regulation of epithelial cell migration	BIOLOGICAL_PROCESS	20	-0.28373313	-1.4964002	0.08230453	0.16069256	1.0	638	tags=75%, list=47%, signal=140%
[BOTTOM]	GO:0010721	negative regulation of cell development	BIOLOGICAL_PROCESS	40	-0.20175038	-1.4936513	0.08183633	0.16201276	1.0	616	tags=65%, list=45%, signal=116%
[BOTTOM]	GO:0031344	regulation of cell projection organization	BIOLOGICAL_PROCESS	51	-0.1782914	-1.490656	0.077220075	0.1634338	1.0	751	tags=73%, list=55%, signal=157%
[BOTTOM]	GO:0030431	sleep	BIOLOGICAL_PROCESS	18	-0.29100135	-1.4902889	0.08531746	0.16304791	1.0	891	tags=94%, list=66%, signal=273%
[BOTTOM]	GO:1903688	positive regulation of border follicle cell migration	BIOLOGICAL_PROCESS	20	-0.28373313	-1.48925	0.07442748	0.16304542	1.0	638	tags=75%, list=47%, signal=140%
[TOP]	GO:0007283	spermatogenesis	BIOLOGICAL_PROCESS	46	0.18780747	1.4867581	0.07234043	0.2326995	1.0	813	tags=78%, list=60%, signal=189%
[TOP]	GO:0043254	regulation of protein-containing complex assembly	BIOLOGICAL_PROCESS	29	0.23130774	1.4815986	0.08008213	0.23547919	1.0	673	tags=72%, list=50%, signal=141%
[BOTTOM]	GO:0030718	germ-line stem cell population maintenance	BIOLOGICAL_PROCESS	27	-0.2413408	-1.4804151	0.08431373	0.1688649	1.0	784	tags=81%, list=58%, signal=190%
[BOTTOM]	GO:0002376	immune system process	BIOLOGICAL_PROCESS	99	-0.12940562	-1.4800999	0.054613937	0.16844958	1.0	837	tags=74%, list=62%, signal=179%
[BOTTOM]	GO:0050768	negative regulation of neurogenesis	BIOLOGICAL_PROCESS	34	-0.21122992	-1.469591	0.08102767	0.1754856	1.0	439	tags=53%, list=32%, signal=76%
[BOTTOM]	GO:0006952	defense response	BIOLOGICAL_PROCESS	67	-0.15479714	-1.4683571	0.11042945	0.1757805	1.0	307	tags=37%, list=23%, signal=46%
[TOP]	GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	BIOLOGICAL_PROCESS	58	0.1668529	1.4661689	0.07465619	0.24976231	1.0	950	tags=86%, list=70%, signal=277%
[TOP]	GO:0006323	DNA packaging	BIOLOGICAL_PROCESS	33	0.21317644	1.4656125	0.082987554	0.24798128	1.0	538	tags=61%, list=40%, signal=98%
[BOTTOM]	GO:0018108	peptidyl-tyrosine phosphorylation	BIOLOGICAL_PROCESS	19	-0.2791248	-1.4619955	0.08414873	0.17974928	1.0	341	tags=53%, list=25%, signal=69%
[BOTTOM]	GO:0090132	epithelium migration	BIOLOGICAL_PROCESS	55	-0.16790538	-1.4573184	0.07905138	0.18251283	1.0	743	tags=71%, list=55%, signal=151%
[BOTTOM]	GO:0009617	response to bacterium	BIOLOGICAL_PROCESS	35	-0.21295354	-1.4556874	0.095703125	0.1830365	1.0	842	tags=83%, list=62%, signal=213%
[BOTTOM]	GO:0022416	chaeta development	BIOLOGICAL_PROCESS	23	-0.25763565	-1.4549782	0.07602339	0.18284924	1.0	600	tags=70%, list=44%, signal=123%
[BOTTOM]	GO:2000243	positive regulation of reproductive process	BIOLOGICAL_PROCESS	24	-0.25181705	-1.4549627	0.06504065	0.18215849	1.0	738	tags=79%, list=55%, signal=171%
[BOTTOM]	GO:1990138	neuron projection extension	BIOLOGICAL_PROCESS	24	-0.25181705	-1.4543761	0.08565737	0.18192972	1.0	738	tags=79%, list=55%, signal=171%
[BOTTOM]	GO:0048675	axon extension	BIOLOGICAL_PROCESS	24	-0.25181705	-1.4538499	0.10121457	0.18157502	1.0	738	tags=79%, list=55%, signal=171%
[BOTTOM]	GO:0048588	developmental cell growth	BIOLOGICAL_PROCESS	27	-0.23821484	-1.4510093	0.08541667	0.18296391	1.0	738	tags=78%, list=55%, signal=168%
[BOTTOM]	GO:2000177	regulation of neural precursor cell proliferation	BIOLOGICAL_PROCESS	30	-0.22064449	-1.4454352	0.0781893	0.18666622	1.0	431	tags=53%, list=32%, signal=77%
[BOTTOM]	GO:1905881	positive regulation of oogenesis	BIOLOGICAL_PROCESS	22	-0.2610565	-1.4438566	0.08471075	0.18720174	1.0	638	tags=73%, list=47%, signal=135%
[BOTTOM]	GO:0090130	tissue migration	BIOLOGICAL_PROCESS	55	-0.16790538	-1.442902	0.0945946	0.18722314	1.0	743	tags=71%, list=55%, signal=151%
[BOTTOM]	GO:0010631	epithelial cell migration	BIOLOGICAL_PROCESS	55	-0.16790538	-1.4425673	0.09504132	0.18677609	1.0	743	tags=71%, list=55%, signal=151%
[BOTTOM]	GO:0046666	retinal cell programmed cell death	BIOLOGICAL_PROCESS	15	-0.29982573	-1.4423217	0.08722109	0.1862993	1.0	773	tags=87%, list=57%, signal=200%
[BOTTOM]	GO:0016570	histone modification	BIOLOGICAL_PROCESS	39	-0.1979136	-1.4422404	0.096114516	0.18565594	1.0	817	tags=79%, list=60%, signal=195%
[BOTTOM]	GO:0018212	peptidyl-tyrosine modification	BIOLOGICAL_PROCESS	19	-0.2791248	-1.4421586	0.09019608	0.18506475	1.0	341	tags=53%, list=25%, signal=69%
[BOTTOM]	GO:0032103	positive regulation of response to external stimulus	BIOLOGICAL_PROCESS	28	-0.22969188	-1.4421545	0.083984375	0.18440305	1.0	857	tags=86%, list=63%, signal=229%
[BOTTOM]	GO:0098542	defense response to other organism	BIOLOGICAL_PROCESS	67	-0.15479714	-1.4172196	0.10204082	0.20376042	1.0	307	tags=37%, list=23%, signal=46%
[BOTTOM]	GO:0030858	positive regulation of epithelial cell differentiation	BIOLOGICAL_PROCESS	23	-0.24241336	-1.4066459	0.11445783	0.21215285	1.0	738	tags=78%, list=55%, signal=169%
[BOTTOM]	GO:0035075	response to ecdysone	BIOLOGICAL_PROCESS	17	-0.27709097	-1.402557	0.11154599	0.2150055	1.0	427	tags=59%, list=32%, signal=85%
[BOTTOM]	GO:1902692	regulation of neuroblast proliferation	BIOLOGICAL_PROCESS	30	-0.22064449	-1.4001399	0.10559006	0.21634598	1.0	431	tags=53%, list=32%, signal=77%
[BOTTOM]	GO:1901654	response to ketone	BIOLOGICAL_PROCESS	17	-0.27709097	-1.396028	0.10144927	0.21925142	1.0	427	tags=59%, list=32%, signal=85%
[BOTTOM]	GO:0048640	negative regulation of developmental growth	BIOLOGICAL_PROCESS	28	-0.22522086	-1.3939548	0.12804878	0.2201403	1.0	1008	tags=96%, list=74%, signal=370%
[BOTTOM]	GO:0043902	positive regulation of multi-organism process	BIOLOGICAL_PROCESS	26	-0.2293211	-1.3926826	0.1252485	0.22071752	1.0	738	tags=77%, list=55%, signal=166%
[BOTTOM]	GO:0008283	cell population proliferation	BIOLOGICAL_PROCESS	112	-0.11766735	-1.3886908	0.111561865	0.22346269	1.0	822	tags=71%, list=61%, signal=167%
[BOTTOM]	GO:0036314	response to sterol	BIOLOGICAL_PROCESS	17	-0.27709097	-1.3882079	0.10291262	0.22310011	1.0	427	tags=59%, list=32%, signal=85%
[BOTTOM]	GO:0031399	regulation of protein modification process	BIOLOGICAL_PROCESS	88	-0.12837498	-1.3875556	0.11764706	0.2228622	1.0	1054	tags=90%, list=78%, signal=379%
[BOTTOM]	GO:0010769	regulation of cell morphogenesis involved in differentiation	BIOLOGICAL_PROCESS	35	-0.20158128	-1.3853383	0.10671937	0.2239606	1.0	857	tags=83%, list=63%, signal=220%
[BOTTOM]	GO:0051248	negative regulation of protein metabolic process	BIOLOGICAL_PROCESS	63	-0.14820547	-1.3851223	0.124304265	0.22330233	1.0	261	tags=33%, list=19%, signal=39%
[BOTTOM]	GO:0046667	compound eye retinal cell programmed cell death	BIOLOGICAL_PROCESS	15	-0.29982573	-1.3850299	0.12244898	0.22260807	1.0	773	tags=87%, list=57%, signal=200%
[BOTTOM]	GO:0031347	regulation of defense response	BIOLOGICAL_PROCESS	30	-0.21203421	-1.3838992	0.11585366	0.2228894	1.0	307	tags=43%, list=23%, signal=55%
[BOTTOM]	GO:0010927	cellular component assembly involved in morphogenesis	BIOLOGICAL_PROCESS	39	-0.18802768	-1.3806988	0.10123967	0.2251023	1.0	830	tags=79%, list=61%, signal=199%
[BOTTOM]	GO:0072091	regulation of stem cell proliferation	BIOLOGICAL_PROCESS	33	-0.20416121	-1.377725	0.13111547	0.22700603	1.0	675	tags=70%, list=50%, signal=136%
[BOTTOM]	GO:0051962	positive regulation of nervous system development	BIOLOGICAL_PROCESS	53	-0.16006555	-1.3748924	0.125	0.2288886	1.0	738	tags=70%, list=55%, signal=147%
[BOTTOM]	GO:0035222	wing disc pattern formation	BIOLOGICAL_PROCESS	29	-0.218946	-1.3700063	0.13034624	0.23275435	1.0	598	tags=66%, list=44%, signal=115%
[BOTTOM]	GO:0032269	negative regulation of cellular protein metabolic process	BIOLOGICAL_PROCESS	63	-0.14820547	-1.3696693	0.106177606	0.23225157	1.0	261	tags=33%, list=19%, signal=39%
[BOTTOM]	GO:0050795	regulation of behavior	BIOLOGICAL_PROCESS	23	-0.23620684	-1.3692833	0.115079366	0.23180602	1.0	864	tags=87%, list=64%, signal=236%
[BOTTOM]	GO:0001505	regulation of neurotransmitter levels	BIOLOGICAL_PROCESS	20	-0.26154423	-1.3556334	0.1497006	0.2441371	1.0	803	tags=85%, list=59%, signal=206%
[BOTTOM]	GO:0070647	protein modification by small protein conjugation or removal	BIOLOGICAL_PROCESS	56	-0.15716487	-1.3503413	0.13492064	0.2481726	1.0	1151	tags=100%, list=85%, signal=639%
