Tags	GO ID	GO Name	GO Category	Size	ES	NES	Nominal p-val	FDR q-val	FWER p-val	Rank at Max	Leading Edge
[BOTTOM]	GO:0000070	mitotic sister chromatid segregation	BIOLOGICAL_PROCESS	23	-0.31013605	-1.7595307	0.020283977	0.055785954	1.0	810	tags=91%, list=61%, signal=229%
[BOTTOM]	GO:0009880	embryonic pattern specification	BIOLOGICAL_PROCESS	69	-0.18226849	-1.7585407	0.02534113	0.055936076	1.0	600	tags=62%, list=45%, signal=108%
[BOTTOM]	GO:0060491	regulation of cell projection assembly	BIOLOGICAL_PROCESS	19	-0.33409613	-1.7578905	0.022312373	0.055924643	1.0	893	tags=100%, list=67%, signal=300%
[BOTTOM]	GO:0051236	establishment of RNA localization	BIOLOGICAL_PROCESS	26	-0.29111606	-1.7570367	0.028747434	0.055981975	1.0	491	tags=65%, list=37%, signal=102%
[BOTTOM]	GO:0050658	RNA transport	BIOLOGICAL_PROCESS	26	-0.29111606	-1.7555037	0.014112903	0.05623264	1.0	491	tags=65%, list=37%, signal=102%
[BOTTOM]	GO:0043062	extracellular structure organization	BIOLOGICAL_PROCESS	17	-0.36642626	-1.7535396	0.026871402	0.056590047	1.0	224	tags=53%, list=17%, signal=63%
[TOP, DETAILS]	GO:0005975	carbohydrate metabolic process	BIOLOGICAL_PROCESS	26	0.29164702	1.751493	0.025390625	0.15477024	1.0	386	tags=58%, list=29%, signal=80%
[BOTTOM]	GO:0048592	eye morphogenesis	BIOLOGICAL_PROCESS	120	-0.1389807	-1.7479943	0.016359918	0.058107924	1.0	653	tags=62%, list=49%, signal=110%
[BOTTOM]	GO:0098916	anterograde trans-synaptic signaling	BIOLOGICAL_PROCESS	58	-0.20071566	-1.746855	0.01778656	0.058309454	1.0	640	tags=67%, list=48%, signal=124%
[BOTTOM]	GO:0006955	immune response	BIOLOGICAL_PROCESS	67	-0.18812115	-1.7466542	0.028957529	0.05818747	1.0	1014	tags=94%, list=76%, signal=376%
[BOTTOM]	GO:0098722	asymmetric stem cell division	BIOLOGICAL_PROCESS	21	-0.31881845	-1.7420805	0.010706638	0.05946326	1.0	787	tags=90%, list=59%, signal=218%
[TOP, DETAILS]	GO:0006812	cation transport	BIOLOGICAL_PROCESS	29	0.2683082	1.7388468	0.01778656	0.15654054	1.0	292	tags=48%, list=22%, signal=61%
[BOTTOM]	GO:0010564	regulation of cell cycle process	BIOLOGICAL_PROCESS	42	-0.23291926	-1.7379842	0.01984127	0.06056108	1.0	841	tags=86%, list=63%, signal=226%
[BOTTOM]	GO:0051489	regulation of filopodium assembly	BIOLOGICAL_PROCESS	16	-0.36453578	-1.7372984	0.031809144	0.06055706	1.0	852	tags=100%, list=64%, signal=275%
[BOTTOM]	GO:0008283	cell population proliferation	BIOLOGICAL_PROCESS	113	-0.14794832	-1.7372915	0.018442623	0.06034679	1.0	739	tags=69%, list=56%, signal=142%
[BOTTOM]	GO:0048638	regulation of developmental growth	BIOLOGICAL_PROCESS	78	-0.17334315	-1.7361056	0.015564202	0.060469512	1.0	790	tags=76%, list=59%, signal=175%
[BOTTOM]	GO:0051272	positive regulation of cellular component movement	BIOLOGICAL_PROCESS	28	-0.27726573	-1.7329913	0.030425964	0.06120294	1.0	875	tags=93%, list=66%, signal=266%
[BOTTOM]	GO:0007018	microtubule-based movement	BIOLOGICAL_PROCESS	19	-0.3257056	-1.7292117	0.011764706	0.062205374	1.0	904	tags=100%, list=68%, signal=308%
[BOTTOM]	GO:0060811	intracellular mRNA localization involved in anterior/posterior axis specification	BIOLOGICAL_PROCESS	25	-0.2937931	-1.7266148	0.026694044	0.06285754	1.0	522	tags=68%, list=39%, signal=110%
[BOTTOM]	GO:0042051	compound eye photoreceptor development	BIOLOGICAL_PROCESS	28	-0.27419353	-1.7252961	0.015414258	0.06305143	1.0	499	tags=64%, list=38%, signal=101%
[BOTTOM]	GO:0007346	regulation of mitotic cell cycle	BIOLOGICAL_PROCESS	49	-0.21300323	-1.720334	0.018404908	0.06438166	1.0	841	tags=84%, list=63%, signal=219%
[BOTTOM]	GO:0050657	nucleic acid transport	BIOLOGICAL_PROCESS	26	-0.29111606	-1.7154539	0.027027028	0.065661564	1.0	491	tags=65%, list=37%, signal=102%
[BOTTOM]	GO:0006915	apoptotic process	BIOLOGICAL_PROCESS	52	-0.20597085	-1.715218	0.038934425	0.065491304	1.0	812	tags=81%, list=61%, signal=199%
[BOTTOM]	GO:0031098	stress-activated protein kinase signaling cascade	BIOLOGICAL_PROCESS	29	-0.26801664	-1.70912	0.026052104	0.06720928	1.0	753	tags=83%, list=57%, signal=187%
[BOTTOM]	GO:0090596	sensory organ morphogenesis	BIOLOGICAL_PROCESS	120	-0.1389807	-1.7084779	0.0251938	0.06724168	1.0	653	tags=62%, list=49%, signal=110%
[BOTTOM]	GO:0120032	regulation of plasma membrane bounded cell projection assembly	BIOLOGICAL_PROCESS	19	-0.33409613	-1.7080948	0.03353057	0.067131735	1.0	893	tags=100%, list=67%, signal=300%
[BOTTOM]	GO:0007015	actin filament organization	BIOLOGICAL_PROCESS	58	-0.1927998	-1.7035341	0.026262626	0.06835075	1.0	673	tags=69%, list=51%, signal=134%
[BOTTOM]	GO:0030261	chromosome condensation	BIOLOGICAL_PROCESS	17	-0.33381122	-1.7017345	0.018939395	0.06875483	1.0	658	tags=82%, list=49%, signal=161%
[BOTTOM]	GO:0070507	regulation of microtubule cytoskeleton organization	BIOLOGICAL_PROCESS	15	-0.35817486	-1.6963242	0.02244898	0.07043173	1.0	328	tags=60%, list=25%, signal=79%
[BOTTOM]	GO:2000179	positive regulation of neural precursor cell proliferation	BIOLOGICAL_PROCESS	15	-0.3647655	-1.6937224	0.032	0.071109205	1.0	408	tags=67%, list=31%, signal=95%
[BOTTOM]	GO:0040008	regulation of growth	BIOLOGICAL_PROCESS	106	-0.14471576	-1.6921276	0.027559055	0.07145325	1.0	790	tags=73%, list=59%, signal=165%
[BOTTOM]	GO:0008284	positive regulation of cell population proliferation	BIOLOGICAL_PROCESS	30	-0.2702564	-1.6898019	0.030737706	0.07198895	1.0	359	tags=53%, list=27%, signal=71%
[BOTTOM]	GO:0008219	cell death	BIOLOGICAL_PROCESS	80	-0.16369998	-1.6888772	0.03815261	0.07201002	1.0	744	tags=71%, list=56%, signal=152%
[BOTTOM]	GO:0030335	positive regulation of cell migration	BIOLOGICAL_PROCESS	21	-0.30328497	-1.6877284	0.01629328	0.0721412	1.0	744	tags=86%, list=56%, signal=191%
[BOTTOM]	GO:1904396	regulation of neuromuscular junction development	BIOLOGICAL_PROCESS	34	-0.2448257	-1.6861584	0.025	0.07255111	1.0	779	tags=82%, list=59%, signal=194%
[BOTTOM]	GO:0007316	pole plasm RNA localization	BIOLOGICAL_PROCESS	24	-0.28171262	-1.6838241	0.02385686	0.073261365	1.0	686	tags=79%, list=52%, signal=161%
[BOTTOM]	GO:0006401	RNA catabolic process	BIOLOGICAL_PROCESS	27	-0.27185127	-1.6820496	0.018975332	0.07354371	1.0	829	tags=89%, list=62%, signal=231%
[BOTTOM]	GO:0032886	regulation of microtubule-based process	BIOLOGICAL_PROCESS	17	-0.3468035	-1.679842	0.029880479	0.074053854	1.0	328	tags=59%, list=25%, signal=77%
[BOTTOM]	GO:0012501	programmed cell death	BIOLOGICAL_PROCESS	75	-0.17099601	-1.677406	0.024340771	0.07478638	1.0	744	tags=72%, list=56%, signal=154%
[BOTTOM]	GO:0043410	positive regulation of MAPK cascade	BIOLOGICAL_PROCESS	22	-0.3032388	-1.6743066	0.029469548	0.07576055	1.0	753	tags=86%, list=57%, signal=196%
[TOP, DETAILS]	GO:0071826	ribonucleoprotein complex subunit organization	BIOLOGICAL_PROCESS	38	0.2275542	1.6644363	0.0256917	0.21661073	1.0	510	tags=61%, list=38%, signal=95%
[BOTTOM]	GO:0031346	positive regulation of cell projection organization	BIOLOGICAL_PROCESS	26	-0.2754837	-1.6631067	0.03777336	0.0795417	1.0	716	tags=81%, list=54%, signal=172%
[BOTTOM]	GO:0044093	positive regulation of molecular function	BIOLOGICAL_PROCESS	61	-0.18199435	-1.6627249	0.034979425	0.079505816	1.0	773	tags=75%, list=58%, signal=172%
[BOTTOM]	GO:0007186	G protein-coupled receptor signaling pathway	BIOLOGICAL_PROCESS	17	-0.32910714	-1.6594468	0.023166023	0.08048894	1.0	273	tags=53%, list=21%, signal=66%
[BOTTOM]	GO:1903362	regulation of cellular protein catabolic process	BIOLOGICAL_PROCESS	23	-0.2942018	-1.6579627	0.031446543	0.08090879	1.0	773	tags=87%, list=58%, signal=204%
[BOTTOM]	GO:0030162	regulation of proteolysis	BIOLOGICAL_PROCESS	34	-0.2432825	-1.6566223	0.036608864	0.08112114	1.0	781	tags=82%, list=59%, signal=194%
[BOTTOM]	GO:0061061	muscle structure development	BIOLOGICAL_PROCESS	81	-0.161591	-1.6558832	0.031067962	0.08113431	1.0	653	tags=64%, list=49%, signal=118%
[BOTTOM]	GO:0030856	regulation of epithelial cell differentiation	BIOLOGICAL_PROCESS	24	-0.28681725	-1.6476926	0.034042552	0.084077545	1.0	901	tags=96%, list=68%, signal=292%
[BOTTOM]	GO:0007419	ventral cord development	BIOLOGICAL_PROCESS	22	-0.29747012	-1.6470138	0.03815261	0.08415049	1.0	156	tags=41%, list=12%, signal=46%
[BOTTOM]	GO:0016311	dephosphorylation	BIOLOGICAL_PROCESS	30	-0.2530769	-1.6417738	0.04225352	0.086141326	1.0	869	tags=90%, list=65%, signal=254%
[BOTTOM]	GO:0045666	positive regulation of neuron differentiation	BIOLOGICAL_PROCESS	31	-0.24616951	-1.640891	0.040618956	0.08623876	1.0	668	tags=74%, list=50%, signal=146%
[BOTTOM]	GO:0099003	vesicle-mediated transport in synapse	BIOLOGICAL_PROCESS	20	-0.30610687	-1.6402159	0.04	0.086199135	1.0	797	tags=90%, list=60%, signal=221%
[BOTTOM]	GO:0019094	pole plasm mRNA localization	BIOLOGICAL_PROCESS	24	-0.28171262	-1.6383896	0.040983606	0.08667609	1.0	686	tags=79%, list=52%, signal=161%
[BOTTOM]	GO:0120193	tight junction organization	BIOLOGICAL_PROCESS	18	-0.32274726	-1.6335815	0.035643563	0.08844964	1.0	612	tags=78%, list=46%, signal=142%
[BOTTOM]	GO:0120192	tight junction assembly	BIOLOGICAL_PROCESS	18	-0.32274726	-1.6299992	0.046092186	0.08964055	1.0	612	tags=78%, list=46%, signal=142%
[BOTTOM]	GO:0016049	cell growth	BIOLOGICAL_PROCESS	49	-0.20095907	-1.622004	0.030534351	0.09291072	1.0	585	tags=63%, list=44%, signal=109%
[BOTTOM]	GO:1903688	positive regulation of border follicle cell migration	BIOLOGICAL_PROCESS	19	-0.30739895	-1.6219194	0.05019305	0.09266522	1.0	368	tags=58%, list=28%, signal=79%
[BOTTOM]	GO:1905881	positive regulation of oogenesis	BIOLOGICAL_PROCESS	21	-0.30328497	-1.6203223	0.036885247	0.09305321	1.0	744	tags=86%, list=56%, signal=191%
[BOTTOM]	GO:0008582	regulation of synaptic growth at neuromuscular junction	BIOLOGICAL_PROCESS	33	-0.23915328	-1.616665	0.048484847	0.09441423	1.0	779	tags=82%, list=59%, signal=193%
[BOTTOM]	GO:2000147	positive regulation of cell motility	BIOLOGICAL_PROCESS	21	-0.30328497	-1.6140631	0.045081966	0.09550796	1.0	744	tags=86%, list=56%, signal=191%
[BOTTOM]	GO:0030858	positive regulation of epithelial cell differentiation	BIOLOGICAL_PROCESS	22	-0.28252712	-1.6101127	0.045725647	0.09690005	1.0	901	tags=95%, list=68%, signal=291%
[BOTTOM]	GO:0010632	regulation of epithelial cell migration	BIOLOGICAL_PROCESS	21	-0.3002292	-1.6094118	0.0480167	0.09687851	1.0	368	tags=57%, list=28%, signal=78%
[BOTTOM]	GO:1903050	regulation of proteolysis involved in cellular protein catabolic process	BIOLOGICAL_PROCESS	22	-0.2879483	-1.6077255	0.040816326	0.09746929	1.0	773	tags=86%, list=58%, signal=203%
[BOTTOM]	GO:0030534	adult behavior	BIOLOGICAL_PROCESS	37	-0.22254966	-1.6049521	0.0483559	0.09845213	1.0	540	tags=62%, list=41%, signal=102%
[BOTTOM]	GO:0010634	positive regulation of epithelial cell migration	BIOLOGICAL_PROCESS	19	-0.30739895	-1.6048601	0.054108217	0.09821567	1.0	368	tags=58%, list=28%, signal=79%
[BOTTOM]	GO:0009913	epidermal cell differentiation	BIOLOGICAL_PROCESS	22	-0.28280511	-1.6014702	0.05436893	0.09934812	1.0	417	tags=59%, list=31%, signal=85%
[BOTTOM]	GO:0006367	transcription initiation from RNA polymerase II promoter	BIOLOGICAL_PROCESS	18	-0.31199184	-1.6012037	0.043052837	0.09919606	1.0	700	tags=83%, list=53%, signal=174%
[BOTTOM]	GO:0010608	posttranscriptional regulation of gene expression	BIOLOGICAL_PROCESS	62	-0.17685969	-1.601012	0.05179283	0.09896346	1.0	549	tags=58%, list=41%, signal=94%
[BOTTOM]	GO:0043086	negative regulation of catalytic activity	BIOLOGICAL_PROCESS	23	-0.2811949	-1.5967789	0.04660194	0.10081628	1.0	790	tags=87%, list=59%, signal=210%
[BOTTOM]	GO:0048598	embryonic morphogenesis	BIOLOGICAL_PROCESS	91	-0.14738931	-1.5964838	0.046	0.100629725	1.0	783	tags=73%, list=59%, signal=164%
[BOTTOM]	GO:0051170	import into nucleus	BIOLOGICAL_PROCESS	15	-0.34397972	-1.5956566	0.052208837	0.100722976	1.0	790	tags=93%, list=59%, signal=227%
[BOTTOM]	GO:2000058	regulation of ubiquitin-dependent protein catabolic process	BIOLOGICAL_PROCESS	17	-0.31875813	-1.5945497	0.044871796	0.10098397	1.0	756	tags=88%, list=57%, signal=202%
[BOTTOM]	GO:0006470	protein dephosphorylation	BIOLOGICAL_PROCESS	29	-0.24935725	-1.5939932	0.04375	0.10095078	1.0	869	tags=90%, list=65%, signal=253%
[BOTTOM]	GO:0070302	regulation of stress-activated protein kinase signaling cascade	BIOLOGICAL_PROCESS	23	-0.2780014	-1.5914567	0.037623763	0.10185639	1.0	852	tags=91%, list=64%, signal=250%
[BOTTOM]	GO:0030031	cell projection assembly	BIOLOGICAL_PROCESS	30	-0.25102565	-1.589799	0.057377048	0.10228572	1.0	783	tags=83%, list=59%, signal=198%
[BOTTOM]	GO:0035315	hair cell differentiation	BIOLOGICAL_PROCESS	22	-0.28280511	-1.5875987	0.05	0.10299798	1.0	417	tags=59%, list=31%, signal=85%
[BOTTOM]	GO:0016441	posttranscriptional gene silencing	BIOLOGICAL_PROCESS	22	-0.29260495	-1.587072	0.05679513	0.10298687	1.0	646	tags=77%, list=49%, signal=148%
[BOTTOM]	GO:1903684	regulation of border follicle cell migration	BIOLOGICAL_PROCESS	19	-0.30739895	-1.5860695	0.046653144	0.10322373	1.0	368	tags=58%, list=28%, signal=79%
[BOTTOM]	GO:0008361	regulation of cell size	BIOLOGICAL_PROCESS	25	-0.26360154	-1.5849439	0.044025157	0.10349793	1.0	721	tags=80%, list=54%, signal=171%
[BOTTOM]	GO:0048232	male gamete generation	BIOLOGICAL_PROCESS	54	-0.18530127	-1.583748	0.040152963	0.1037527	1.0	799	tags=78%, list=60%, signal=187%
[BOTTOM]	GO:0030155	regulation of cell adhesion	BIOLOGICAL_PROCESS	15	-0.3404309	-1.5834838	0.05154639	0.10357547	1.0	440	tags=67%, list=33%, signal=99%
[BOTTOM]	GO:0042127	regulation of cell population proliferation	BIOLOGICAL_PROCESS	79	-0.15023929	-1.5818366	0.04423077	0.1040381	1.0	739	tags=70%, list=56%, signal=147%
[BOTTOM]	GO:0035317	imaginal disc-derived wing hair organization	BIOLOGICAL_PROCESS	20	-0.29160306	-1.5810698	0.0480167	0.10411065	1.0	417	tags=60%, list=31%, signal=86%
[BOTTOM]	GO:0034332	adherens junction organization	BIOLOGICAL_PROCESS	22	-0.28384766	-1.5800844	0.052313883	0.104312174	1.0	597	tags=73%, list=45%, signal=130%
[BOTTOM]	GO:0046328	regulation of JNK cascade	BIOLOGICAL_PROCESS	23	-0.2780014	-1.5799756	0.04897959	0.104087554	1.0	852	tags=91%, list=64%, signal=250%
[BOTTOM]	GO:0032872	regulation of stress-activated MAPK cascade	BIOLOGICAL_PROCESS	23	-0.2780014	-1.5790949	0.054108217	0.10415482	1.0	852	tags=91%, list=64%, signal=250%
[BOTTOM]	GO:0035316	non-sensory hair organization	BIOLOGICAL_PROCESS	22	-0.28280511	-1.578855	0.045009784	0.10397329	1.0	417	tags=59%, list=31%, signal=85%
[BOTTOM]	GO:0051403	stress-activated MAPK cascade	BIOLOGICAL_PROCESS	27	-0.2545692	-1.5775231	0.054108217	0.104315296	1.0	753	tags=81%, list=57%, signal=184%
[BOTTOM]	GO:0001708	cell fate specification	BIOLOGICAL_PROCESS	38	-0.21439627	-1.576808	0.06854839	0.104354866	1.0	494	tags=58%, list=37%, signal=89%
[BOTTOM]	GO:0061136	regulation of proteasomal protein catabolic process	BIOLOGICAL_PROCESS	22	-0.2879483	-1.5745618	0.04375	0.10518712	1.0	773	tags=86%, list=58%, signal=203%
[BOTTOM]	GO:1902850	microtubule cytoskeleton organization involved in mitosis	BIOLOGICAL_PROCESS	23	-0.27953163	-1.573328	0.04489796	0.10548259	1.0	850	tags=91%, list=64%, signal=249%
[BOTTOM]	GO:0035329	hippo signaling	BIOLOGICAL_PROCESS	21	-0.28877008	-1.5719165	0.04085603	0.1059496	1.0	573	tags=71%, list=43%, signal=124%
[BOTTOM]	GO:0099504	synaptic vesicle cycle	BIOLOGICAL_PROCESS	19	-0.3020595	-1.5713043	0.03984064	0.10602567	1.0	865	tags=95%, list=65%, signal=267%
[BOTTOM]	GO:0045930	negative regulation of mitotic cell cycle	BIOLOGICAL_PROCESS	17	-0.31360602	-1.5706513	0.041753653	0.10600222	1.0	841	tags=94%, list=63%, signal=253%
[BOTTOM]	GO:0001934	positive regulation of protein phosphorylation	BIOLOGICAL_PROCESS	36	-0.21827236	-1.568353	0.05811623	0.10695517	1.0	753	tags=78%, list=57%, signal=174%
[BOTTOM]	GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	BIOLOGICAL_PROCESS	17	-0.31875813	-1.5677003	0.0524109	0.106984764	1.0	756	tags=88%, list=57%, signal=202%
[BOTTOM]	GO:0006323	DNA packaging	BIOLOGICAL_PROCESS	32	-0.23030625	-1.5633943	0.0627451	0.10890253	1.0	658	tags=72%, list=49%, signal=139%
[BOTTOM]	GO:0010927	cellular component assembly involved in morphogenesis	BIOLOGICAL_PROCESS	45	-0.19680068	-1.5632936	0.065539114	0.1086956	1.0	753	tags=76%, list=57%, signal=168%
[BOTTOM]	GO:0007507	heart development	BIOLOGICAL_PROCESS	42	-0.20393375	-1.562817	0.05544148	0.108660385	1.0	340	tags=45%, list=26%, signal=59%
[BOTTOM]	GO:0048149	behavioral response to ethanol	BIOLOGICAL_PROCESS	15	-0.3404309	-1.5586921	0.04752066	0.11036168	1.0	440	tags=67%, list=33%, signal=99%
[BOTTOM]	GO:0002376	immune system process	BIOLOGICAL_PROCESS	107	-0.13487594	-1.5574656	0.053639848	0.11070582	1.0	731	tags=67%, list=55%, signal=137%
[BOTTOM]	GO:0045451	pole plasm oskar mRNA localization	BIOLOGICAL_PROCESS	23	-0.2722797	-1.5574374	0.045816734	0.1104287	1.0	686	tags=78%, list=52%, signal=159%
[BOTTOM]	GO:0048754	branching morphogenesis of an epithelial tube	BIOLOGICAL_PROCESS	21	-0.2803667	-1.5557716	0.05811623	0.1109641	1.0	774	tags=86%, list=58%, signal=202%
[BOTTOM]	GO:0019991	septate junction assembly	BIOLOGICAL_PROCESS	17	-0.30926037	-1.5519165	0.050980393	0.112652965	1.0	612	tags=76%, list=46%, signal=140%
[BOTTOM]	GO:2000648	positive regulation of stem cell proliferation	BIOLOGICAL_PROCESS	16	-0.32286912	-1.5481793	0.06105263	0.11432836	1.0	408	tags=63%, list=31%, signal=89%
[BOTTOM]	GO:0008064	regulation of actin polymerization or depolymerization	BIOLOGICAL_PROCESS	22	-0.27300528	-1.5450385	0.05050505	0.11575618	1.0	853	tags=91%, list=64%, signal=249%
[BOTTOM]	GO:0007450	dorsal/ventral pattern formation, imaginal disc	BIOLOGICAL_PROCESS	25	-0.2659004	-1.5435159	0.051181104	0.116321675	1.0	452	tags=60%, list=34%, signal=89%
[BOTTOM]	GO:0007264	small GTPase mediated signal transduction	BIOLOGICAL_PROCESS	37	-0.21834826	-1.5380036	0.04563492	0.1190009	1.0	833	tags=84%, list=63%, signal=218%
[BOTTOM]	GO:0031032	actomyosin structure organization	BIOLOGICAL_PROCESS	32	-0.22852467	-1.5375209	0.064257026	0.11892624	1.0	785	tags=81%, list=59%, signal=194%
[BOTTOM]	GO:0007447	imaginal disc pattern formation	BIOLOGICAL_PROCESS	46	-0.1939252	-1.5364095	0.07968128	0.11928675	1.0	417	tags=50%, list=31%, signal=70%
[BOTTOM]	GO:0007254	JNK cascade	BIOLOGICAL_PROCESS	27	-0.2545692	-1.536395	0.05367793	0.118979685	1.0	753	tags=81%, list=57%, signal=184%
[BOTTOM]	GO:0060446	branching involved in open tracheal system development	BIOLOGICAL_PROCESS	21	-0.2803667	-1.5337894	0.045081966	0.120001584	1.0	774	tags=86%, list=58%, signal=202%
[BOTTOM]	GO:0051647	nucleus localization	BIOLOGICAL_PROCESS	19	-0.29748285	-1.5336709	0.056420233	0.119755894	1.0	731	tags=84%, list=55%, signal=184%
[BOTTOM]	GO:0042692	muscle cell differentiation	BIOLOGICAL_PROCESS	42	-0.20341615	-1.5334165	0.058091287	0.11958737	1.0	404	tags=50%, list=30%, signal=70%
[BOTTOM]	GO:0061138	morphogenesis of a branching epithelium	BIOLOGICAL_PROCESS	21	-0.2803667	-1.5297083	0.06324111	0.12109978	1.0	774	tags=86%, list=58%, signal=202%
[BOTTOM]	GO:0016333	morphogenesis of follicular epithelium	BIOLOGICAL_PROCESS	21	-0.28342247	-1.5262407	0.049792532	0.12257839	1.0	580	tags=71%, list=44%, signal=125%
[BOTTOM]	GO:0030832	regulation of actin filament length	BIOLOGICAL_PROCESS	22	-0.27300528	-1.5244879	0.062370062	0.12333288	1.0	853	tags=91%, list=64%, signal=249%
[BOTTOM]	GO:0035194	post-transcriptional gene silencing by RNA	BIOLOGICAL_PROCESS	21	-0.2813853	-1.5239407	0.059386972	0.12329743	1.0	646	tags=76%, list=49%, signal=146%
[BOTTOM]	GO:0072359	circulatory system development	BIOLOGICAL_PROCESS	42	-0.20393375	-1.5230485	0.052738335	0.12347196	1.0	340	tags=45%, list=26%, signal=59%
[BOTTOM]	GO:0017038	protein import	BIOLOGICAL_PROCESS	18	-0.29971203	-1.5196869	0.06903353	0.12520352	1.0	790	tags=89%, list=59%, signal=216%
[BOTTOM]	GO:0008586	imaginal disc-derived wing vein morphogenesis	BIOLOGICAL_PROCESS	20	-0.28282443	-1.51863	0.062135924	0.12543969	1.0	362	tags=55%, list=27%, signal=74%
[BOTTOM]	GO:0051168	nuclear export	BIOLOGICAL_PROCESS	18	-0.2963245	-1.5182825	0.06286837	0.12530045	1.0	425	tags=61%, list=32%, signal=89%
[BOTTOM]	GO:0045879	negative regulation of smoothened signaling pathway	BIOLOGICAL_PROCESS	22	-0.27474284	-1.5104817	0.062370062	0.12920819	1.0	488	tags=64%, list=37%, signal=99%
[BOTTOM]	GO:0010948	negative regulation of cell cycle process	BIOLOGICAL_PROCESS	16	-0.30964613	-1.5104666	0.061099797	0.1288862	1.0	841	tags=94%, list=63%, signal=252%
[BOTTOM]	GO:0007435	salivary gland morphogenesis	BIOLOGICAL_PROCESS	32	-0.22423923	-1.508707	0.073469386	0.12954275	1.0	749	tags=78%, list=56%, signal=175%
[BOTTOM]	GO:0042462	eye photoreceptor cell development	BIOLOGICAL_PROCESS	30	-0.23076922	-1.5069879	0.071287125	0.1301565	1.0	499	tags=60%, list=38%, signal=94%
[BOTTOM]	GO:0120031	plasma membrane bounded cell projection assembly	BIOLOGICAL_PROCESS	28	-0.23847926	-1.5039182	0.07269155	0.13168636	1.0	783	tags=82%, list=59%, signal=196%
[BOTTOM]	GO:0015931	nucleobase-containing compound transport	BIOLOGICAL_PROCESS	28	-0.2438556	-1.5012827	0.060728744	0.13289034	1.0	491	tags=61%, list=37%, signal=94%
[BOTTOM]	GO:0009950	dorsal/ventral axis specification	BIOLOGICAL_PROCESS	32	-0.22756165	-1.5005155	0.07429719	0.13298202	1.0	620	tags=69%, list=47%, signal=126%
[BOTTOM]	GO:0008154	actin polymerization or depolymerization	BIOLOGICAL_PROCESS	24	-0.25618938	-1.4961977	0.060737528	0.13520661	1.0	941	tags=96%, list=71%, signal=322%
[BOTTOM]	GO:0051258	protein polymerization	BIOLOGICAL_PROCESS	24	-0.25618938	-1.4953606	0.06431536	0.13533197	1.0	941	tags=96%, list=71%, signal=322%
[BOTTOM]	GO:0046578	regulation of Ras protein signal transduction	BIOLOGICAL_PROCESS	15	-0.31787068	-1.4917129	0.07113821	0.13726975	1.0	381	tags=60%, list=29%, signal=83%
[BOTTOM]	GO:0048863	stem cell differentiation	BIOLOGICAL_PROCESS	33	-0.22401342	-1.4914266	0.06490872	0.13713208	1.0	315	tags=45%, list=24%, signal=58%
[BOTTOM]	GO:0030865	cortical cytoskeleton organization	BIOLOGICAL_PROCESS	22	-0.26848763	-1.4903651	0.07254902	0.13744809	1.0	738	tags=82%, list=55%, signal=181%
[BOTTOM]	GO:0022612	gland morphogenesis	BIOLOGICAL_PROCESS	32	-0.22423923	-1.4860798	0.076612905	0.13969018	1.0	749	tags=78%, list=56%, signal=175%
[BOTTOM]	GO:0051656	establishment of organelle localization	BIOLOGICAL_PROCESS	47	-0.18396047	-1.485652	0.08230453	0.13960344	1.0	812	tags=79%, list=61%, signal=195%
[BOTTOM]	GO:0032386	regulation of intracellular transport	BIOLOGICAL_PROCESS	17	-0.29286325	-1.4810051	0.06849315	0.1420969	1.0	790	tags=88%, list=59%, signal=215%
[BOTTOM]	GO:0042176	regulation of protein catabolic process	BIOLOGICAL_PROCESS	30	-0.22461538	-1.4795212	0.08768267	0.14265983	1.0	773	tags=80%, list=58%, signal=187%
[BOTTOM]	GO:0051169	nuclear transport	BIOLOGICAL_PROCESS	30	-0.22871794	-1.4793189	0.078895465	0.1424216	1.0	812	tags=83%, list=61%, signal=209%
[BOTTOM]	GO:0030100	regulation of endocytosis	BIOLOGICAL_PROCESS	20	-0.27633587	-1.4760857	0.06889353	0.14410266	1.0	437	tags=60%, list=33%, signal=88%
[BOTTOM]	GO:1903429	regulation of cell maturation	BIOLOGICAL_PROCESS	22	-0.26633307	-1.4753752	0.087576374	0.14409043	1.0	499	tags=64%, list=38%, signal=100%
[BOTTOM]	GO:0045471	response to ethanol	BIOLOGICAL_PROCESS	21	-0.2640693	-1.4741416	0.061099797	0.14455228	1.0	352	tags=52%, list=26%, signal=70%
[BOTTOM]	GO:0035159	regulation of tube length, open tracheal system	BIOLOGICAL_PROCESS	23	-0.2526862	-1.4717749	0.07355865	0.14571983	1.0	249	tags=43%, list=19%, signal=53%
[BOTTOM]	GO:0010639	negative regulation of organelle organization	BIOLOGICAL_PROCESS	23	-0.25950566	-1.4698004	0.07645875	0.14674734	1.0	934	tags=96%, list=70%, signal=316%
[BOTTOM]	GO:0007265	Ras protein signal transduction	BIOLOGICAL_PROCESS	35	-0.2138996	-1.4683962	0.093418255	0.1474514	1.0	712	tags=74%, list=54%, signal=156%
[BOTTOM]	GO:0042981	regulation of apoptotic process	BIOLOGICAL_PROCESS	40	-0.19612403	-1.4666115	0.092	0.1482164	1.0	812	tags=80%, list=61%, signal=199%
[BOTTOM]	GO:0006913	nucleocytoplasmic transport	BIOLOGICAL_PROCESS	30	-0.22871794	-1.4663856	0.083333336	0.14800216	1.0	812	tags=83%, list=61%, signal=209%
