Tags	GO ID	GO Name	GO Category	Size	ES	NES	Nominal p-val	FDR q-val	FWER p-val	Rank at Max	Leading Edge
[TOP]	GO:0006898	receptor-mediated endocytosis	BIOLOGICAL_PROCESS	21	0.35714287	1.9306834	0.0114068445	0.026450457	0.993	1006	tags=86%, list=50%, signal=171%
[TOP]	GO:0009886	post-embryonic animal morphogenesis	BIOLOGICAL_PROCESS	219	0.120619744	1.9301676	0.005952381	0.026416741	0.994	834	tags=53%, list=42%, signal=80%
[TOP]	GO:0032940	secretion by cell	BIOLOGICAL_PROCESS	73	0.1919586	1.9288447	0.009487666	0.026518662	0.994	1108	tags=74%, list=55%, signal=160%
[TOP]	GO:0051345	positive regulation of hydrolase activity	BIOLOGICAL_PROCESS	40	0.26050282	1.924804	0.004	0.02698417	0.994	838	tags=68%, list=42%, signal=114%
[TOP]	GO:0045886	negative regulation of synaptic growth at neuromuscular junction	BIOLOGICAL_PROCESS	20	0.35836282	1.9242852	0.0121951215	0.026937312	0.994	889	tags=80%, list=44%, signal=143%
[TOP]	GO:1901890	positive regulation of cell junction assembly	BIOLOGICAL_PROCESS	20	0.3569227	1.9238541	0.008	0.026884897	0.994	592	tags=65%, list=30%, signal=91%
[TOP]	GO:0010631	epithelial cell migration	BIOLOGICAL_PROCESS	78	0.18702197	1.9234139	0.006134969	0.026839636	0.994	793	tags=58%, list=40%, signal=92%
[TOP]	GO:0001736	establishment of planar polarity	BIOLOGICAL_PROCESS	74	0.19095124	1.9181302	0.007736944	0.02759321	0.995	793	tags=58%, list=40%, signal=93%
[BOTTOM]	GO:0033365	protein localization to organelle	BIOLOGICAL_PROCESS	54	-0.22661147	-1.9148813	0.006	0.04854532	0.995	1078	tags=76%, list=54%, signal=160%
[TOP]	GO:0051965	positive regulation of synapse assembly	BIOLOGICAL_PROCESS	20	0.3569227	1.9138615	0.0056818184	0.028161723	0.996	592	tags=65%, list=30%, signal=91%
[TOP]	GO:0042127	regulation of cell population proliferation	BIOLOGICAL_PROCESS	103	0.16630311	1.9092438	0.01	0.028952708	0.996	460	tags=39%, list=23%, signal=48%
[TOP]	GO:0007164	establishment of tissue polarity	BIOLOGICAL_PROCESS	74	0.19095124	1.9069744	0.013916501	0.029156018	0.996	793	tags=58%, list=40%, signal=93%
[TOP]	GO:0045926	negative regulation of growth	BIOLOGICAL_PROCESS	52	0.22184035	1.8968524	0.013307985	0.030761201	0.997	951	tags=69%, list=48%, signal=129%
[TOP]	GO:0034331	cell junction maintenance	BIOLOGICAL_PROCESS	16	0.3950454	1.8893524	0.010729614	0.03220704	0.997	465	tags=63%, list=23%, signal=81%
[TOP]	GO:0051961	negative regulation of nervous system development	BIOLOGICAL_PROCESS	63	0.20211044	1.887632	0.001934236	0.032414824	0.997	750	tags=57%, list=38%, signal=89%
[TOP]	GO:0043062	extracellular structure organization	BIOLOGICAL_PROCESS	23	0.33072963	1.8875318	0.005952381	0.032294165	0.997	823	tags=74%, list=41%, signal=124%
[TOP]	GO:0031929	TOR signaling	BIOLOGICAL_PROCESS	23	0.32659304	1.8814764	0.01004016	0.033320874	0.997	1005	tags=83%, list=50%, signal=164%
[BOTTOM]	GO:0031532	actin cytoskeleton reorganization	BIOLOGICAL_PROCESS	17	-0.3783463	-1.8808936	0.006134969	0.05811483	0.999	427	tags=59%, list=21%, signal=74%
[TOP]	GO:0099003	vesicle-mediated transport in synapse	BIOLOGICAL_PROCESS	39	0.2554422	1.8766562	0.010141988	0.03408407	0.999	831	tags=67%, list=42%, signal=112%
[TOP]	GO:2000648	positive regulation of stem cell proliferation	BIOLOGICAL_PROCESS	19	0.35167465	1.8756981	0.0100603625	0.034175374	0.999	460	tags=58%, list=23%, signal=74%
[TOP]	GO:0043902	positive regulation of multi-organism process	BIOLOGICAL_PROCESS	33	0.2723882	1.8656979	0.014492754	0.03598894	1.0	675	tags=61%, list=34%, signal=90%
[TOP]	GO:0032535	regulation of cellular component size	BIOLOGICAL_PROCESS	78	0.17745832	1.861314	0.012072435	0.036667626	1.0	837	tags=59%, list=42%, signal=97%
[TOP]	GO:0030029	actin filament-based process	BIOLOGICAL_PROCESS	143	0.13949466	1.8608204	0.011450382	0.036622245	1.0	1138	tags=70%, list=57%, signal=151%
[TOP]	GO:0016050	vesicle organization	BIOLOGICAL_PROCESS	25	0.30609924	1.8589815	0.016096579	0.036841895	1.0	914	tags=76%, list=46%, signal=138%
[TOP]	GO:0048640	negative regulation of developmental growth	BIOLOGICAL_PROCESS	42	0.24315645	1.8511904	0.011741683	0.03831025	1.0	951	tags=71%, list=48%, signal=133%
[TOP]	GO:1903684	regulation of border follicle cell migration	BIOLOGICAL_PROCESS	23	0.31765974	1.8511612	0.021956088	0.038165715	1.0	675	tags=65%, list=34%, signal=97%
[TOP]	GO:1901185	negative regulation of ERBB signaling pathway	BIOLOGICAL_PROCESS	20	0.33911067	1.847811	0.01048218	0.038727064	1.0	1127	tags=90%, list=56%, signal=204%
[TOP]	GO:0046903	secretion	BIOLOGICAL_PROCESS	75	0.1855163	1.8461387	0.011811024	0.038953267	1.0	1108	tags=73%, list=55%, signal=158%
[TOP]	GO:0097305	response to alcohol	BIOLOGICAL_PROCESS	55	0.20885709	1.8450742	0.008247423	0.038988225	1.0	647	tags=53%, list=32%, signal=76%
[TOP]	GO:0043954	cellular component maintenance	BIOLOGICAL_PROCESS	19	0.34914938	1.8421795	0.011811024	0.039349746	1.0	465	tags=58%, list=23%, signal=75%
[TOP]	GO:0042059	negative regulation of epidermal growth factor receptor signaling pathway	BIOLOGICAL_PROCESS	20	0.33911067	1.8409178	0.005988024	0.03944292	1.0	1127	tags=90%, list=56%, signal=204%
[TOP]	GO:0090132	epithelium migration	BIOLOGICAL_PROCESS	79	0.1823444	1.8396547	0.010183299	0.039610628	1.0	990	tags=67%, list=50%, signal=128%
[BOTTOM]	GO:0035967	cellular response to topologically incorrect protein	BIOLOGICAL_PROCESS	19	-0.3579745	-1.8395417	0.01632653	0.07220046	1.0	1186	tags=95%, list=59%, signal=231%
[TOP]	GO:0010769	regulation of cell morphogenesis involved in differentiation	BIOLOGICAL_PROCESS	51	0.22275235	1.8379142	0.007797271	0.03988901	1.0	349	tags=39%, list=17%, signal=46%
[TOP]	GO:0009968	negative regulation of signal transduction	BIOLOGICAL_PROCESS	153	0.13391612	1.833406	0.009920635	0.040835857	1.0	993	tags=62%, list=50%, signal=114%
[TOP]	GO:1903688	positive regulation of border follicle cell migration	BIOLOGICAL_PROCESS	23	0.31765974	1.8280044	0.009652509	0.041880306	1.0	675	tags=65%, list=34%, signal=97%
[BOTTOM]	GO:0008380	RNA splicing	BIOLOGICAL_PROCESS	109	-0.15532742	-1.8255609	0.0077669905	0.076890744	1.0	1413	tags=85%, list=71%, signal=275%
[TOP]	GO:0007186	G protein-coupled receptor signaling pathway	BIOLOGICAL_PROCESS	22	0.33496577	1.8250773	0.012170386	0.042334747	1.0	518	tags=59%, list=26%, signal=79%
[TOP]	GO:0048736	appendage development	BIOLOGICAL_PROCESS	174	0.12161234	1.8249811	0.014285714	0.04220619	1.0	834	tags=53%, list=42%, signal=83%
[TOP]	GO:0030155	regulation of cell adhesion	BIOLOGICAL_PROCESS	23	0.31288505	1.8222331	0.017374517	0.042771045	1.0	1119	tags=87%, list=56%, signal=195%
[TOP]	GO:0008283	cell population proliferation	BIOLOGICAL_PROCESS	151	0.13021415	1.8216621	0.004016064	0.042731114	1.0	460	tags=35%, list=23%, signal=42%
[TOP]	GO:0030534	adult behavior	BIOLOGICAL_PROCESS	53	0.21526499	1.8215846	0.009633912	0.042591963	1.0	259	tags=34%, list=13%, signal=38%
[TOP]	GO:0050953	sensory perception of light stimulus	BIOLOGICAL_PROCESS	19	0.3509835	1.8170823	0.016129032	0.04365556	1.0	777	tags=74%, list=39%, signal=119%
[TOP]	GO:0050769	positive regulation of neurogenesis	BIOLOGICAL_PROCESS	67	0.18829761	1.8161042	0.004347826	0.04372946	1.0	1127	tags=75%, list=56%, signal=165%
[TOP]	GO:0032006	regulation of TOR signaling	BIOLOGICAL_PROCESS	21	0.32873514	1.8160635	0.0020242915	0.043583903	1.0	967	tags=81%, list=48%, signal=155%
[TOP]	GO:0007601	visual perception	BIOLOGICAL_PROCESS	19	0.3509835	1.8147042	0.018442623	0.043681342	1.0	777	tags=74%, list=39%, signal=119%
[TOP]	GO:0099504	synaptic vesicle cycle	BIOLOGICAL_PROCESS	38	0.24811453	1.8139099	0.0123203285	0.043711193	1.0	1038	tags=76%, list=52%, signal=156%
[BOTTOM]	GO:0051236	establishment of RNA localization	BIOLOGICAL_PROCESS	31	-0.2693417	-1.8103323	0.0118811885	0.082876526	1.0	1212	tags=87%, list=61%, signal=218%
[TOP]	GO:0002052	positive regulation of neuroblast proliferation	BIOLOGICAL_PROCESS	17	0.36068738	1.8062555	0.00591716	0.045439117	1.0	460	tags=59%, list=23%, signal=76%
[TOP]	GO:0007369	gastrulation	BIOLOGICAL_PROCESS	32	0.27058974	1.8021793	0.011650485	0.046336472	1.0	966	tags=75%, list=48%, signal=143%
[TOP]	GO:0010634	positive regulation of epithelial cell migration	BIOLOGICAL_PROCESS	23	0.31765974	1.7968954	0.010121457	0.047432818	1.0	675	tags=65%, list=34%, signal=97%
[BOTTOM]	GO:0050658	RNA transport	BIOLOGICAL_PROCESS	31	-0.2693417	-1.7936194	0.012048192	0.08934606	1.0	1212	tags=87%, list=61%, signal=218%
[TOP]	GO:0120035	regulation of plasma membrane bounded cell projection organization	BIOLOGICAL_PROCESS	71	0.18359531	1.7911001	0.013645224	0.04886294	1.0	912	tags=63%, list=46%, signal=112%
[TOP]	GO:0050770	regulation of axonogenesis	BIOLOGICAL_PROCESS	36	0.25391972	1.7901605	0.012448133	0.04888404	1.0	389	tags=44%, list=19%, signal=54%
[TOP]	GO:0031344	regulation of cell projection organization	BIOLOGICAL_PROCESS	71	0.18359531	1.7791725	0.0100603625	0.05151535	1.0	912	tags=63%, list=46%, signal=112%
[BOTTOM]	GO:0070925	organelle assembly	BIOLOGICAL_PROCESS	94	-0.15813372	-1.7789191	0.018556701	0.09534521	1.0	359	tags=33%, list=18%, signal=38%
[TOP]	GO:0045055	regulated exocytosis	BIOLOGICAL_PROCESS	22	0.32038906	1.7782394	0.019011406	0.051586125	1.0	1092	tags=86%, list=55%, signal=188%
[BOTTOM]	GO:0006405	RNA export from nucleus	BIOLOGICAL_PROCESS	17	-0.35872856	-1.7766123	0.016666668	0.09519704	1.0	1289	tags=100%, list=64%, signal=279%
[TOP]	GO:0055082	cellular chemical homeostasis	BIOLOGICAL_PROCESS	25	0.28990877	1.774999	0.016032064	0.052214816	1.0	866	tags=72%, list=43%, signal=125%
[TOP]	GO:0007427	epithelial cell migration, open tracheal system	BIOLOGICAL_PROCESS	15	0.3754705	1.7725241	0.012295082	0.052689727	1.0	720	tags=73%, list=36%, signal=114%
[BOTTOM]	GO:0072594	establishment of protein localization to organelle	BIOLOGICAL_PROCESS	38	-0.24454497	-1.7658587	0.02259887	0.09938785	1.0	1047	tags=76%, list=52%, signal=157%
[TOP]	GO:0051130	positive regulation of cellular component organization	BIOLOGICAL_PROCESS	128	0.135798	1.764873	0.012903226	0.054614134	1.0	1088	tags=67%, list=54%, signal=138%
[TOP]	GO:0051253	negative regulation of RNA metabolic process	BIOLOGICAL_PROCESS	162	0.124602675	1.7606797	0.019493178	0.05567742	1.0	893	tags=56%, list=45%, signal=93%
[TOP]	GO:0048737	imaginal disc-derived appendage development	BIOLOGICAL_PROCESS	173	0.11856356	1.759839	0.018	0.05578415	1.0	834	tags=53%, list=42%, signal=82%
[BOTTOM]	GO:0050657	nucleic acid transport	BIOLOGICAL_PROCESS	31	-0.2693417	-1.7579429	0.01754386	0.10230961	1.0	1212	tags=87%, list=61%, signal=218%
[BOTTOM]	GO:0051603	proteolysis involved in cellular protein catabolic process	BIOLOGICAL_PROCESS	116	-0.14394216	-1.7552243	0.026584867	0.102511086	1.0	1436	tags=85%, list=72%, signal=285%
[TOP]	GO:1902679	negative regulation of RNA biosynthetic process	BIOLOGICAL_PROCESS	151	0.12514335	1.7540092	0.024489796	0.057222918	1.0	893	tags=56%, list=45%, signal=94%
[TOP]	GO:0002064	epithelial cell development	BIOLOGICAL_PROCESS	152	0.12456546	1.7538254	0.025242718	0.057080016	1.0	992	tags=61%, list=50%, signal=112%
[TOP]	GO:0043410	positive regulation of MAPK cascade	BIOLOGICAL_PROCESS	34	0.25732675	1.7536105	0.01632653	0.056974933	1.0	1022	tags=76%, list=51%, signal=154%
[TOP]	GO:0010975	regulation of neuron projection development	BIOLOGICAL_PROCESS	56	0.20345931	1.7489282	0.016791046	0.05797408	1.0	389	tags=39%, list=19%, signal=47%
[TOP]	GO:0048585	negative regulation of response to stimulus	BIOLOGICAL_PROCESS	170	0.12099189	1.7488121	0.014583333	0.05779849	1.0	836	tags=53%, list=42%, signal=83%
[TOP]	GO:0048149	behavioral response to ethanol	BIOLOGICAL_PROCESS	25	0.284924	1.7473338	0.02096436	0.057995323	1.0	556	tags=56%, list=28%, signal=77%
[TOP]	GO:0002065	columnar/cuboidal epithelial cell differentiation	BIOLOGICAL_PROCESS	139	0.13107063	1.7413344	0.015564202	0.059616316	1.0	992	tags=62%, list=50%, signal=114%
[TOP]	GO:0045596	negative regulation of cell differentiation	BIOLOGICAL_PROCESS	63	0.18777059	1.7398442	0.01178782	0.059923988	1.0	397	tags=38%, list=20%, signal=46%
[TOP]	GO:0043408	regulation of MAPK cascade	BIOLOGICAL_PROCESS	63	0.18597507	1.7361269	0.024242423	0.0608204	1.0	1162	tags=76%, list=58%, signal=176%
[TOP]	GO:0033043	regulation of organelle organization	BIOLOGICAL_PROCESS	144	0.12739219	1.7304993	0.025104603	0.062227633	1.0	1137	tags=69%, list=57%, signal=148%
[TOP]	GO:0060249	anatomical structure homeostasis	BIOLOGICAL_PROCESS	64	0.1834141	1.7281301	0.016032064	0.062772736	1.0	831	tags=59%, list=42%, signal=98%
[BOTTOM]	GO:0019941	modification-dependent protein catabolic process	BIOLOGICAL_PROCESS	109	-0.14315811	-1.7254007	0.0256917	0.11779281	1.0	1436	tags=85%, list=72%, signal=286%
[BOTTOM]	GO:0030866	cortical actin cytoskeleton organization	BIOLOGICAL_PROCESS	25	-0.29203653	-1.7241501	0.026369167	0.11717684	1.0	464	tags=52%, list=23%, signal=67%
[TOP]	GO:1903507	negative regulation of nucleic acid-templated transcription	BIOLOGICAL_PROCESS	151	0.12514335	1.723586	0.027079303	0.0640431	1.0	893	tags=56%, list=45%, signal=94%
[TOP]	GO:2000179	positive regulation of neural precursor cell proliferation	BIOLOGICAL_PROCESS	18	0.3315946	1.7225828	0.021912351	0.06417727	1.0	1119	tags=89%, list=56%, signal=200%
[TOP]	GO:0030856	regulation of epithelial cell differentiation	BIOLOGICAL_PROCESS	28	0.27279484	1.720705	0.019011406	0.06466021	1.0	675	tags=61%, list=34%, signal=90%
[TOP]	GO:0016319	mushroom body development	BIOLOGICAL_PROCESS	36	0.24585384	1.720136	0.01980198	0.064595796	1.0	738	tags=61%, list=37%, signal=95%
[TOP]	GO:0008045	motor neuron axon guidance	BIOLOGICAL_PROCESS	31	0.26940727	1.7141968	0.027659575	0.06637902	1.0	694	tags=61%, list=35%, signal=92%
[TOP]	GO:0030858	positive regulation of epithelial cell differentiation	BIOLOGICAL_PROCESS	26	0.28086865	1.7126881	0.01934236	0.06667893	1.0	675	tags=62%, list=34%, signal=92%
[TOP]	GO:0110116	regulation of compound eye photoreceptor cell differentiation	BIOLOGICAL_PROCESS	23	0.30883646	1.7111789	0.03047619	0.06686351	1.0	1127	tags=87%, list=56%, signal=197%
[TOP]	GO:0016079	synaptic vesicle exocytosis	BIOLOGICAL_PROCESS	21	0.31366462	1.705183	0.030927835	0.06867659	1.0	1092	tags=86%, list=55%, signal=187%
[BOTTOM]	GO:0050776	regulation of immune response	BIOLOGICAL_PROCESS	50	-0.2060339	-1.7016423	0.038617887	0.13023539	1.0	479	tags=44%, list=24%, signal=56%
[TOP]	GO:0051493	regulation of cytoskeleton organization	BIOLOGICAL_PROCESS	77	0.16639861	1.7008862	0.03777336	0.06985899	1.0	1133	tags=73%, list=57%, signal=161%
[TOP]	GO:0090087	regulation of peptide transport	BIOLOGICAL_PROCESS	31	0.2556386	1.6998723	0.033464566	0.06993748	1.0	1108	tags=81%, list=55%, signal=178%
[TOP]	GO:0032886	regulation of microtubule-based process	BIOLOGICAL_PROCESS	23	0.29825294	1.6983283	0.015444015	0.07029664	1.0	1061	tags=83%, list=53%, signal=174%
[BOTTOM]	GO:0000375	RNA splicing, via transesterification reactions	BIOLOGICAL_PROCESS	103	-0.14582051	-1.6975324	0.02244898	0.13121	1.0	1413	tags=84%, list=71%, signal=273%
[TOP]	GO:0060322	head development	BIOLOGICAL_PROCESS	57	0.1906517	1.69448	0.03629032	0.07146337	1.0	751	tags=56%, list=38%, signal=87%
[BOTTOM]	GO:0000398	mRNA splicing, via spliceosome	BIOLOGICAL_PROCESS	103	-0.14582051	-1.6880571	0.037037037	0.13625143	1.0	1413	tags=84%, list=71%, signal=273%
[TOP]	GO:1902533	positive regulation of intracellular signal transduction	BIOLOGICAL_PROCESS	66	0.17905125	1.6864957	0.031067962	0.07415688	1.0	1137	tags=74%, list=57%, signal=166%
[BOTTOM]	GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	BIOLOGICAL_PROCESS	103	-0.14582051	-1.6864772	0.021052632	0.13588813	1.0	1413	tags=84%, list=71%, signal=273%
[BOTTOM]	GO:0044257	cellular protein catabolic process	BIOLOGICAL_PROCESS	117	-0.13627073	-1.6837016	0.034623217	0.13621633	1.0	1436	tags=85%, list=72%, signal=283%
[TOP]	GO:0035120	post-embryonic appendage morphogenesis	BIOLOGICAL_PROCESS	162	0.11641702	1.678039	0.041666668	0.07708361	1.0	834	tags=52%, list=42%, signal=83%
[TOP]	GO:0035107	appendage morphogenesis	BIOLOGICAL_PROCESS	168	0.11583577	1.6773087	0.040816326	0.07708812	1.0	834	tags=52%, list=42%, signal=82%
[BOTTOM]	GO:0006997	nucleus organization	BIOLOGICAL_PROCESS	26	-0.27246678	-1.6766088	0.034749035	0.13934584	1.0	1078	tags=81%, list=54%, signal=173%
[BOTTOM]	GO:0006986	response to unfolded protein	BIOLOGICAL_PROCESS	16	-0.3474849	-1.672576	0.026465029	0.14072227	1.0	1186	tags=94%, list=59%, signal=229%
[TOP]	GO:0042391	regulation of membrane potential	BIOLOGICAL_PROCESS	15	0.35866937	1.6687331	0.04323308	0.0801539	1.0	87	tags=40%, list=4%, signal=42%
[TOP]	GO:0071902	positive regulation of protein serine/threonine kinase activity	BIOLOGICAL_PROCESS	20	0.3124558	1.6669406	0.025390625	0.080584474	1.0	680	tags=65%, list=34%, signal=98%
[TOP]	GO:0030036	actin cytoskeleton organization	BIOLOGICAL_PROCESS	136	0.12504739	1.6664366	0.038986355	0.08053935	1.0	1133	tags=68%, list=57%, signal=147%
[BOTTOM]	GO:0007052	mitotic spindle organization	BIOLOGICAL_PROCESS	21	-0.30415523	-1.6648778	0.032818533	0.14452268	1.0	1208	tags=90%, list=60%, signal=226%
[TOP]	GO:0016311	dephosphorylation	BIOLOGICAL_PROCESS	45	0.20995112	1.663234	0.036	0.08155784	1.0	877	tags=64%, list=44%, signal=112%
[TOP]	GO:0023014	signal transduction by protein phosphorylation	BIOLOGICAL_PROCESS	73	0.16579892	1.6588279	0.034979425	0.08315505	1.0	1131	tags=73%, list=57%, signal=161%
[TOP]	GO:0007274	neuromuscular synaptic transmission	BIOLOGICAL_PROCESS	30	0.25889626	1.6564015	0.025641026	0.08388084	1.0	622	tags=57%, list=31%, signal=81%
[BOTTOM]	GO:1902850	microtubule cytoskeleton organization involved in mitosis	BIOLOGICAL_PROCESS	32	-0.24795054	-1.6555066	0.046092186	0.14928041	1.0	1075	tags=78%, list=54%, signal=166%
[TOP]	GO:0071495	cellular response to endogenous stimulus	BIOLOGICAL_PROCESS	102	0.14278997	1.6508806	0.041237112	0.08586053	1.0	1002	tags=64%, list=50%, signal=121%
[TOP]	GO:0045892	negative regulation of transcription, DNA-templated	BIOLOGICAL_PROCESS	147	0.1193782	1.6452249	0.043726236	0.08813687	1.0	893	tags=56%, list=45%, signal=93%
[BOTTOM]	GO:0030163	protein catabolic process	BIOLOGICAL_PROCESS	120	-0.13227338	-1.6431186	0.048625793	0.1567608	1.0	1335	tags=79%, list=67%, signal=224%
[BOTTOM]	GO:0015931	nucleobase-containing compound transport	BIOLOGICAL_PROCESS	33	-0.24675545	-1.6405312	0.049603175	0.15719838	1.0	1212	tags=85%, list=61%, signal=212%
[TOP]	GO:0051650	establishment of vesicle localization	BIOLOGICAL_PROCESS	22	0.28714308	1.6389636	0.051282052	0.09068566	1.0	976	tags=77%, list=49%, signal=149%
[TOP]	GO:0051604	protein maturation	BIOLOGICAL_PROCESS	16	0.34515256	1.638598	0.04752066	0.09055696	1.0	439	tags=56%, list=22%, signal=72%
[TOP]	GO:0050821	protein stabilization	BIOLOGICAL_PROCESS	18	0.32705143	1.6361881	0.037199125	0.091332704	1.0	1128	tags=89%, list=56%, signal=202%
[TOP]	GO:0032269	negative regulation of cellular protein metabolic process	BIOLOGICAL_PROCESS	92	0.14547093	1.6347363	0.044145875	0.09174269	1.0	808	tags=54%, list=40%, signal=87%
[BOTTOM]	GO:0098655	cation transmembrane transport	BIOLOGICAL_PROCESS	61	-0.18137683	-1.633111	0.054054055	0.1609266	1.0	862	tags=61%, list=43%, signal=103%
[TOP]	GO:0009880	embryonic pattern specification	BIOLOGICAL_PROCESS	83	0.15617372	1.6330968	0.043392505	0.09221269	1.0	1193	tags=75%, list=60%, signal=178%
[TOP]	GO:0035114	imaginal disc-derived appendage morphogenesis	BIOLOGICAL_PROCESS	167	0.11266115	1.6270899	0.045908183	0.09467186	1.0	834	tags=52%, list=42%, signal=82%
[TOP]	GO:0007420	brain development	BIOLOGICAL_PROCESS	51	0.19747756	1.6266588	0.036170214	0.09456627	1.0	751	tags=57%, list=38%, signal=89%
[TOP]	GO:0008356	asymmetric cell division	BIOLOGICAL_PROCESS	43	0.21171589	1.6251185	0.030303031	0.094934486	1.0	1119	tags=77%, list=56%, signal=171%
[TOP]	GO:0042067	establishment of ommatidial planar polarity	BIOLOGICAL_PROCESS	49	0.20273155	1.6223574	0.037848607	0.09606148	1.0	338	tags=37%, list=17%, signal=43%
[BOTTOM]	GO:0048193	Golgi vesicle transport	BIOLOGICAL_PROCESS	25	-0.2722594	-1.6219265	0.042307694	0.16806725	1.0	583	tags=56%, list=29%, signal=78%
[TOP]	GO:0046777	protein autophosphorylation	BIOLOGICAL_PROCESS	21	0.30215707	1.6143528	0.042168673	0.09948829	1.0	734	tags=67%, list=37%, signal=104%
[TOP]	GO:0051248	negative regulation of protein metabolic process	BIOLOGICAL_PROCESS	92	0.14547093	1.6137671	0.040084388	0.09945166	1.0	808	tags=54%, list=40%, signal=87%
[BOTTOM]	GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	BIOLOGICAL_PROCESS	83	-0.15199842	-1.6134415	0.030947777	0.17312196	1.0	1203	tags=75%, list=60%, signal=180%
[BOTTOM]	GO:0043632	modification-dependent macromolecule catabolic process	BIOLOGICAL_PROCESS	110	-0.13502575	-1.6106141	0.035051547	0.17376564	1.0	1436	tags=85%, list=72%, signal=284%
[BOTTOM]	GO:0007406	negative regulation of neuroblast proliferation	BIOLOGICAL_PROCESS	16	-0.32737646	-1.6101224	0.042735044	0.17249653	1.0	976	tags=81%, list=49%, signal=157%
[TOP]	GO:1904398	positive regulation of neuromuscular junction development	BIOLOGICAL_PROCESS	16	0.331001	1.6090747	0.035490606	0.10144512	1.0	592	tags=63%, list=30%, signal=88%
[TOP]	GO:1902903	regulation of supramolecular fiber organization	BIOLOGICAL_PROCESS	54	0.19298296	1.6086849	0.035714287	0.101347454	1.0	327	tags=35%, list=16%, signal=41%
[TOP]	GO:0110111	negative regulation of animal organ morphogenesis	BIOLOGICAL_PROCESS	19	0.31299838	1.6078091	0.041237112	0.101441056	1.0	747	tags=68%, list=37%, signal=108%
[TOP]	GO:0048598	embryonic morphogenesis	BIOLOGICAL_PROCESS	118	0.12982187	1.6002573	0.055343512	0.104734324	1.0	1127	tags=69%, list=56%, signal=148%
[TOP]	GO:0031647	regulation of protein stability	BIOLOGICAL_PROCESS	29	0.24734813	1.5958974	0.058479533	0.10666397	1.0	1235	tags=86%, list=62%, signal=222%
[BOTTOM]	GO:0009636	response to toxic substance	BIOLOGICAL_PROCESS	18	-0.31950757	-1.5945623	0.032193158	0.18354824	1.0	1256	tags=94%, list=63%, signal=252%
[BOTTOM]	GO:0051168	nuclear export	BIOLOGICAL_PROCESS	19	-0.3059543	-1.5944436	0.05836576	0.18184094	1.0	1289	tags=95%, list=64%, signal=264%
[TOP]	GO:0008593	regulation of Notch signaling pathway	BIOLOGICAL_PROCESS	35	0.22750945	1.5932876	0.04191617	0.10754339	1.0	466	tags=46%, list=23%, signal=59%
[TOP]	GO:0043086	negative regulation of catalytic activity	BIOLOGICAL_PROCESS	34	0.22589433	1.5914415	0.0373444	0.108215846	1.0	731	tags=59%, list=37%, signal=91%
[TOP]	GO:0036465	synaptic vesicle recycling	BIOLOGICAL_PROCESS	19	0.30318978	1.5895742	0.053254437	0.10867934	1.0	556	tags=58%, list=28%, signal=79%
[TOP]	GO:0030707	ovarian follicle cell development	BIOLOGICAL_PROCESS	136	0.12183466	1.5856948	0.045801528	0.11040129	1.0	992	tags=61%, list=50%, signal=113%
[TOP]	GO:0045887	positive regulation of synaptic growth at neuromuscular junction	BIOLOGICAL_PROCESS	16	0.331001	1.5845226	0.036	0.11061988	1.0	592	tags=63%, list=30%, signal=88%
[TOP]	GO:0009719	response to endogenous stimulus	BIOLOGICAL_PROCESS	103	0.13634226	1.5837358	0.038387716	0.11066128	1.0	1002	tags=63%, list=50%, signal=120%
[TOP]	GO:0033673	negative regulation of kinase activity	BIOLOGICAL_PROCESS	16	0.3239095	1.580305	0.056497175	0.11212384	1.0	731	tags=69%, list=37%, signal=108%
[BOTTOM]	GO:0006511	ubiquitin-dependent protein catabolic process	BIOLOGICAL_PROCESS	105	-0.1369538	-1.5790396	0.05210421	0.19345571	1.0	1436	tags=85%, list=72%, signal=285%
[BOTTOM]	GO:0019637	organophosphate metabolic process	BIOLOGICAL_PROCESS	70	-0.16346738	-1.5765679	0.044088177	0.19373886	1.0	1599	tags=96%, list=80%, signal=462%
[TOP]	GO:0048865	stem cell fate commitment	BIOLOGICAL_PROCESS	16	0.3193709	1.5720867	0.04208417	0.11604342	1.0	740	tags=69%, list=37%, signal=108%
[BOTTOM]	GO:0006397	mRNA processing	BIOLOGICAL_PROCESS	120	-0.12622406	-1.571356	0.072916664	0.1963736	1.0	1413	tags=83%, list=71%, signal=265%
[TOP]	GO:0035282	segmentation	BIOLOGICAL_PROCESS	90	0.14244805	1.5709904	0.04897959	0.11627714	1.0	1193	tags=73%, list=60%, signal=174%
[BOTTOM]	GO:0098662	inorganic cation transmembrane transport	BIOLOGICAL_PROCESS	55	-0.18333332	-1.5688882	0.048543688	0.19665076	1.0	844	tags=60%, list=42%, signal=101%
[TOP]	GO:0051348	negative regulation of transferase activity	BIOLOGICAL_PROCESS	16	0.3239095	1.5686357	0.057613168	0.117482126	1.0	731	tags=69%, list=37%, signal=108%
[BOTTOM]	GO:0006259	DNA metabolic process	BIOLOGICAL_PROCESS	58	-0.178987	-1.5684496	0.06395349	0.19508183	1.0	1239	tags=79%, list=62%, signal=203%
