Tags	GO ID	GO Name	GO Category	Size	ES	NES	Nominal p-val	FDR q-val	FWER p-val	Rank at Max	Leading Edge
[TOP]	GO:0032956	regulation of actin cytoskeleton organization	BIOLOGICAL_PROCESS	43	0.2149158	1.6310396	0.04518664	0.09802613	1.0	541	tags=63%, list=42%, signal=105%
[TOP]	GO:0048588	developmental cell growth	BIOLOGICAL_PROCESS	24	0.27981836	1.6301847	0.04263566	0.09821029	1.0	666	tags=79%, list=52%, signal=161%
[TOP]	GO:0051726	regulation of cell cycle	BIOLOGICAL_PROCESS	73	0.16968516	1.6277075	0.04477612	0.09902074	1.0	464	tags=52%, list=36%, signal=77%
[TOP]	GO:0044772	mitotic cell cycle phase transition	BIOLOGICAL_PROCESS	23	0.2820082	1.6251518	0.033663366	0.09986959	1.0	483	tags=65%, list=37%, signal=102%
[TOP]	GO:0010941	regulation of cell death	BIOLOGICAL_PROCESS	58	0.1854288	1.6225612	0.039215688	0.100739114	1.0	549	tags=60%, list=43%, signal=100%
[TOP]	GO:0110111	negative regulation of animal organ morphogenesis	BIOLOGICAL_PROCESS	16	0.33124018	1.6169217	0.036885247	0.10307758	1.0	222	tags=50%, list=17%, signal=60%
[TOP]	GO:0010563	negative regulation of phosphorus metabolic process	BIOLOGICAL_PROCESS	30	0.24523811	1.6137931	0.04312115	0.10422944	1.0	206	tags=40%, list=16%, signal=46%
[TOP]	GO:0008219	cell death	BIOLOGICAL_PROCESS	83	0.15202479	1.6132977	0.05232558	0.10404758	1.0	919	tags=86%, list=71%, signal=278%
[TOP]	GO:0051707	response to other organism	BIOLOGICAL_PROCESS	97	0.1437077	1.6108463	0.03952569	0.10493976	1.0	559	tags=57%, list=43%, signal=93%
[TOP]	GO:0043207	response to external biotic stimulus	BIOLOGICAL_PROCESS	97	0.1437077	1.6076332	0.033333335	0.106127895	1.0	559	tags=57%, list=43%, signal=93%
[TOP]	GO:0002168	instar larval development	BIOLOGICAL_PROCESS	29	0.2519347	1.597598	0.04901961	0.111340575	1.0	482	tags=62%, list=37%, signal=97%
[TOP]	GO:0001934	positive regulation of protein phosphorylation	BIOLOGICAL_PROCESS	34	0.2301892	1.595586	0.044921875	0.11203608	1.0	279	tags=44%, list=22%, signal=55%
[TOP]	GO:0030951	establishment or maintenance of microtubule cytoskeleton polarity	BIOLOGICAL_PROCESS	18	0.31577572	1.5913105	0.051896207	0.11403003	1.0	744	tags=89%, list=58%, signal=207%
[TOP]	GO:0009607	response to biotic stimulus	BIOLOGICAL_PROCESS	97	0.1437077	1.5900645	0.031446543	0.11433984	1.0	559	tags=57%, list=43%, signal=93%
[TOP]	GO:0051647	nucleus localization	BIOLOGICAL_PROCESS	17	0.32480013	1.5875026	0.045816734	0.1152545	1.0	572	tags=76%, list=44%, signal=136%
[TOP]	GO:0055059	asymmetric neuroblast division	BIOLOGICAL_PROCESS	17	0.32734162	1.5869641	0.038306452	0.11514841	1.0	417	tags=65%, list=32%, signal=94%
[TOP]	GO:0098813	nuclear chromosome segregation	BIOLOGICAL_PROCESS	33	0.23331167	1.5843903	0.051975053	0.11617085	1.0	683	tags=76%, list=53%, signal=157%
[TOP]	GO:0045936	negative regulation of phosphate metabolic process	BIOLOGICAL_PROCESS	30	0.24523811	1.5726731	0.046653144	0.12214049	1.0	206	tags=40%, list=16%, signal=46%
[TOP]	GO:0099003	vesicle-mediated transport in synapse	BIOLOGICAL_PROCESS	22	0.28190422	1.5678494	0.050955415	0.1245042	1.0	697	tags=82%, list=54%, signal=175%
[TOP]	GO:0007018	microtubule-based movement	BIOLOGICAL_PROCESS	18	0.31263104	1.5665996	0.035490606	0.124799006	1.0	318	tags=56%, list=25%, signal=73%
[TOP]	GO:0007173	epidermal growth factor receptor signaling pathway	BIOLOGICAL_PROCESS	27	0.2540688	1.5614842	0.056092843	0.12734656	1.0	777	tags=85%, list=60%, signal=210%
[TOP]	GO:0018209	peptidyl-serine modification	BIOLOGICAL_PROCESS	15	0.3278432	1.5610532	0.050632913	0.12721565	1.0	613	tags=80%, list=48%, signal=151%
[TOP]	GO:0042752	regulation of circadian rhythm	BIOLOGICAL_PROCESS	22	0.27444795	1.5604382	0.059917357	0.12722437	1.0	296	tags=50%, list=23%, signal=64%
[TOP]	GO:1903827	regulation of cellular protein localization	BIOLOGICAL_PROCESS	24	0.26619273	1.5578606	0.06313646	0.12830119	1.0	307	tags=50%, list=24%, signal=64%
[TOP]	GO:0014070	response to organic cyclic compound	BIOLOGICAL_PROCESS	27	0.24544735	1.5565687	0.04509804	0.12853958	1.0	549	tags=67%, list=43%, signal=114%
[TOP]	GO:0038127	ERBB signaling pathway	BIOLOGICAL_PROCESS	27	0.2540688	1.5556564	0.03966597	0.12873043	1.0	777	tags=85%, list=60%, signal=210%
[TOP]	GO:0022416	chaeta development	BIOLOGICAL_PROCESS	25	0.25565216	1.5543753	0.035123967	0.12904952	1.0	656	tags=76%, list=51%, signal=152%
[TOP]	GO:0050807	regulation of synapse organization	BIOLOGICAL_PROCESS	49	0.19140258	1.554208	0.04411765	0.12874159	1.0	288	tags=41%, list=22%, signal=51%
[TOP]	GO:1901701	cellular response to oxygen-containing compound	BIOLOGICAL_PROCESS	47	0.20109203	1.5534804	0.048582997	0.12871532	1.0	545	tags=62%, list=42%, signal=103%
[TOP]	GO:0035075	response to ecdysone	BIOLOGICAL_PROCESS	18	0.30765203	1.5505301	0.06732673	0.1302588	1.0	826	tags=94%, list=64%, signal=259%
[TOP]	GO:0048285	organelle fission	BIOLOGICAL_PROCESS	60	0.17154478	1.5483094	0.059160307	0.13125509	1.0	820	tags=80%, list=64%, signal=209%
[TOP]	GO:0032970	regulation of actin filament-based process	BIOLOGICAL_PROCESS	44	0.20031375	1.546567	0.056842104	0.13185674	1.0	541	tags=61%, list=42%, signal=102%
[TOP]	GO:0048754	branching morphogenesis of an epithelial tube	BIOLOGICAL_PROCESS	21	0.27580774	1.5458001	0.049792532	0.13183951	1.0	509	tags=67%, list=39%, signal=108%
[TOP]	GO:0014902	myotube differentiation	BIOLOGICAL_PROCESS	21	0.280761	1.541006	0.051181104	0.13430525	1.0	257	tags=48%, list=20%, signal=58%
[TOP]	GO:0036314	response to sterol	BIOLOGICAL_PROCESS	18	0.30765203	1.5374483	0.07484408	0.13602675	1.0	826	tags=94%, list=64%, signal=259%
[TOP]	GO:0061138	morphogenesis of a branching epithelium	BIOLOGICAL_PROCESS	21	0.27580774	1.535664	0.05783582	0.1366732	1.0	509	tags=67%, list=39%, signal=108%
[TOP]	GO:0006959	humoral immune response	BIOLOGICAL_PROCESS	31	0.23554276	1.5346196	0.06534653	0.13688806	1.0	826	tags=87%, list=64%, signal=236%
[TOP]	GO:1901654	response to ketone	BIOLOGICAL_PROCESS	18	0.30765203	1.5332797	0.06378601	0.13714857	1.0	826	tags=94%, list=64%, signal=259%
[TOP]	GO:0080135	regulation of cellular response to stress	BIOLOGICAL_PROCESS	35	0.21741605	1.531758	0.060416665	0.13769183	1.0	279	tags=43%, list=22%, signal=53%
[TOP]	GO:0018105	peptidyl-serine phosphorylation	BIOLOGICAL_PROCESS	15	0.3278432	1.5288863	0.044176705	0.13903083	1.0	613	tags=80%, list=48%, signal=151%
[TOP]	GO:0043085	positive regulation of catalytic activity	BIOLOGICAL_PROCESS	47	0.19530644	1.5278454	0.079918034	0.13923454	1.0	909	tags=89%, list=70%, signal=292%
[TOP]	GO:0023061	signal release	BIOLOGICAL_PROCESS	29	0.24080506	1.5262777	0.059880238	0.139733	1.0	585	tags=69%, list=45%, signal=123%
[TOP]	GO:0035218	leg disc development	BIOLOGICAL_PROCESS	33	0.22224636	1.5229045	0.06711409	0.14116319	1.0	736	tags=79%, list=57%, signal=179%
[TOP]	GO:0050803	regulation of synapse structure or activity	BIOLOGICAL_PROCESS	57	0.1706578	1.5224108	0.057026476	0.14104898	1.0	377	tags=46%, list=29%, signal=62%
[TOP]	GO:0001933	negative regulation of protein phosphorylation	BIOLOGICAL_PROCESS	27	0.25222135	1.5220507	0.055888224	0.14083114	1.0	206	tags=41%, list=16%, signal=47%
[TOP]	GO:0042326	negative regulation of phosphorylation	BIOLOGICAL_PROCESS	27	0.25222135	1.5212634	0.0804829	0.14091724	1.0	206	tags=41%, list=16%, signal=47%
[TOP]	GO:0032872	regulation of stress-activated MAPK cascade	BIOLOGICAL_PROCESS	24	0.2636256	1.5203339	0.044401545	0.14109166	1.0	364	tags=54%, list=28%, signal=74%
[TOP]	GO:0070302	regulation of stress-activated protein kinase signaling cascade	BIOLOGICAL_PROCESS	24	0.2636256	1.5196187	0.076171875	0.14111088	1.0	364	tags=54%, list=28%, signal=74%
[TOP]	GO:0048639	positive regulation of developmental growth	BIOLOGICAL_PROCESS	33	0.2285384	1.5184978	0.057312254	0.14146699	1.0	689	tags=76%, list=53%, signal=158%
[TOP]	GO:0046328	regulation of JNK cascade	BIOLOGICAL_PROCESS	24	0.2636256	1.5177824	0.070564516	0.14145479	1.0	364	tags=54%, list=28%, signal=74%
[TOP]	GO:0001763	morphogenesis of a branching structure	BIOLOGICAL_PROCESS	21	0.27580774	1.5175133	0.066390045	0.14122361	1.0	509	tags=67%, list=39%, signal=108%
[TOP]	GO:0060627	regulation of vesicle-mediated transport	BIOLOGICAL_PROCESS	29	0.23571877	1.5158836	0.07961165	0.14182307	1.0	369	tags=52%, list=29%, signal=71%
[TOP]	GO:0035088	establishment or maintenance of apical/basal cell polarity	BIOLOGICAL_PROCESS	22	0.27609694	1.5152493	0.06870229	0.14182869	1.0	763	tags=86%, list=59%, signal=208%
[TOP]	GO:0019730	antimicrobial humoral response	BIOLOGICAL_PROCESS	31	0.23554276	1.5123684	0.07042254	0.14325352	1.0	826	tags=87%, list=64%, signal=236%
[TOP]	GO:0002252	immune effector process	BIOLOGICAL_PROCESS	36	0.21305157	1.5081127	0.0704501	0.14568958	1.0	556	tags=64%, list=43%, signal=109%
[TOP]	GO:1902903	regulation of supramolecular fiber organization	BIOLOGICAL_PROCESS	36	0.21570973	1.5059776	0.070103094	0.14662918	1.0	481	tags=58%, list=37%, signal=90%
[TOP]	GO:0006403	RNA localization	BIOLOGICAL_PROCESS	53	0.17807844	1.5037102	0.06275304	0.14766623	1.0	874	tags=85%, list=68%, signal=252%
[TOP]	GO:0060446	branching involved in open tracheal system development	BIOLOGICAL_PROCESS	21	0.27580774	1.4914737	0.07129095	0.15541318	1.0	509	tags=67%, list=39%, signal=108%
[TOP]	GO:0045926	negative regulation of growth	BIOLOGICAL_PROCESS	33	0.21870255	1.491444	0.07014028	0.15497208	1.0	545	tags=64%, list=42%, signal=107%
[TOP]	GO:0042692	muscle cell differentiation	BIOLOGICAL_PROCESS	41	0.19932042	1.4909124	0.08793456	0.15489826	1.0	222	tags=37%, list=17%, signal=43%
[TOP]	GO:0007612	learning	BIOLOGICAL_PROCESS	26	0.24263634	1.4882271	0.07926829	0.15610738	1.0	635	tags=73%, list=49%, signal=141%
[TOP]	GO:0007143	female meiotic nuclear division	BIOLOGICAL_PROCESS	17	0.30881196	1.4854386	0.07238095	0.15766194	1.0	820	tags=94%, list=64%, signal=255%
[TOP]	GO:0043069	negative regulation of programmed cell death	BIOLOGICAL_PROCESS	22	0.2613278	1.4773463	0.09055118	0.16303883	1.0	899	tags=95%, list=70%, signal=310%
[TOP]	GO:0010638	positive regulation of organelle organization	BIOLOGICAL_PROCESS	30	0.23333336	1.4739305	0.08686869	0.16494188	1.0	694	tags=77%, list=54%, signal=162%
[TOP]	GO:0043087	regulation of GTPase activity	BIOLOGICAL_PROCESS	15	0.30980396	1.4673644	0.089108914	0.16912234	1.0	636	tags=80%, list=49%, signal=156%
[TOP]	GO:0002164	larval development	BIOLOGICAL_PROCESS	56	0.16861545	1.4671335	0.087649405	0.1687839	1.0	482	tags=54%, list=37%, signal=82%
[TOP]	GO:0048193	Golgi vesicle transport	BIOLOGICAL_PROCESS	18	0.28668767	1.4665842	0.073469386	0.16871387	1.0	781	tags=89%, list=61%, signal=222%
[TOP]	GO:0034504	protein localization to nucleus	BIOLOGICAL_PROCESS	15	0.30823535	1.4641286	0.08097166	0.16984712	1.0	810	tags=93%, list=63%, signal=248%
[TOP]	GO:0051146	striated muscle cell differentiation	BIOLOGICAL_PROCESS	38	0.20148815	1.4610083	0.07660455	0.17156652	1.0	222	tags=37%, list=17%, signal=43%
[TOP]	GO:0071692	protein localization to extracellular region	BIOLOGICAL_PROCESS	16	0.30680925	1.4602307	0.08805031	0.17165552	1.0	495	tags=69%, list=38%, signal=110%
[TOP]	GO:0061245	establishment or maintenance of bipolar cell polarity	BIOLOGICAL_PROCESS	21	0.2692784	1.4596001	0.10433071	0.17161559	1.0	763	tags=86%, list=59%, signal=206%
[TOP]	GO:1905330	regulation of morphogenesis of an epithelium	BIOLOGICAL_PROCESS	16	0.30435634	1.4589118	0.07739308	0.17164634	1.0	740	tags=88%, list=57%, signal=203%
[TOP]	GO:0018958	phenol-containing compound metabolic process	BIOLOGICAL_PROCESS	16	0.30219778	1.4518458	0.091451295	0.17620915	1.0	259	tags=50%, list=20%, signal=62%
[TOP]	GO:0061458	reproductive system development	BIOLOGICAL_PROCESS	25	0.24237153	1.4516402	0.093495935	0.17584006	1.0	260	tags=44%, list=20%, signal=54%
[TOP]	GO:0000280	nuclear division	BIOLOGICAL_PROCESS	58	0.164045	1.4470958	0.091617934	0.17876782	1.0	820	tags=79%, list=64%, signal=208%
[TOP]	GO:0048608	reproductive structure development	BIOLOGICAL_PROCESS	25	0.24237153	1.4439273	0.10344828	0.18064456	1.0	260	tags=44%, list=20%, signal=54%
[TOP]	GO:0051347	positive regulation of transferase activity	BIOLOGICAL_PROCESS	25	0.24316205	1.4435672	0.09795918	0.18038988	1.0	259	tags=44%, list=20%, signal=54%
[TOP]	GO:0051169	nuclear transport	BIOLOGICAL_PROCESS	26	0.2352118	1.4381889	0.084337346	0.18419808	1.0	694	tags=77%, list=54%, signal=163%
[TOP]	GO:0007528	neuromuscular junction development	BIOLOGICAL_PROCESS	53	0.17022316	1.4378042	0.08649789	0.18401226	1.0	689	tags=70%, list=53%, signal=144%
[TOP]	GO:0045666	positive regulation of neuron differentiation	BIOLOGICAL_PROCESS	28	0.227813	1.433133	0.092307694	0.18740575	1.0	679	tags=75%, list=53%, signal=155%
[TOP]	GO:0045944	positive regulation of transcription by RNA polymerase II	BIOLOGICAL_PROCESS	91	0.13390282	1.4329205	0.087128714	0.18704866	1.0	689	tags=66%, list=53%, signal=132%
[TOP]	GO:0048675	axon extension	BIOLOGICAL_PROCESS	19	0.2764918	1.4264852	0.10486891	0.1915599	1.0	666	tags=79%, list=52%, signal=161%
[TOP]	GO:0071695	anatomical structure maturation	BIOLOGICAL_PROCESS	75	0.14469138	1.4201808	0.101960786	0.1961797	1.0	1010	tags=92%, list=78%, signal=399%
[TOP]	GO:0033674	positive regulation of kinase activity	BIOLOGICAL_PROCESS	25	0.24316205	1.4197086	0.09259259	0.19604394	1.0	259	tags=44%, list=20%, signal=54%
[TOP]	GO:0042048	olfactory behavior	BIOLOGICAL_PROCESS	22	0.25932035	1.4184262	0.10902256	0.19654034	1.0	667	tags=77%, list=52%, signal=157%
[TOP]	GO:0019915	lipid storage	BIOLOGICAL_PROCESS	15	0.30431378	1.4167011	0.097928435	0.1973692	1.0	557	tags=73%, list=43%, signal=128%
[TOP]	GO:1990138	neuron projection extension	BIOLOGICAL_PROCESS	19	0.2764918	1.4164945	0.10151188	0.19700627	1.0	666	tags=79%, list=52%, signal=161%
[TOP]	GO:0051345	positive regulation of hydrolase activity	BIOLOGICAL_PROCESS	22	0.25344136	1.4162264	0.09725159	0.19667797	1.0	909	tags=95%, list=70%, signal=318%
[TOP]	GO:0017038	protein import	BIOLOGICAL_PROCESS	16	0.29160124	1.4155791	0.10714286	0.19673659	1.0	595	tags=75%, list=46%, signal=137%
[TOP]	GO:0048640	negative regulation of developmental growth	BIOLOGICAL_PROCESS	26	0.2353335	1.415459	0.11044177	0.19631241	1.0	545	tags=65%, list=42%, signal=111%
[TOP]	GO:0035215	genital disc development	BIOLOGICAL_PROCESS	17	0.28727877	1.4136732	0.09876543	0.19730315	1.0	468	tags=65%, list=36%, signal=100%
[TOP]	GO:0007051	spindle organization	BIOLOGICAL_PROCESS	27	0.22794054	1.4130254	0.09166667	0.19733536	1.0	810	tags=85%, list=63%, signal=224%
[TOP]	GO:0010976	positive regulation of neuron projection development	BIOLOGICAL_PROCESS	16	0.3022959	1.4118117	0.1252485	0.19776762	1.0	662	tags=81%, list=51%, signal=165%
[TOP]	GO:0046777	protein autophosphorylation	BIOLOGICAL_PROCESS	16	0.29032573	1.409624	0.12727273	0.19899389	1.0	516	tags=69%, list=40%, signal=113%
[TOP]	GO:0000226	microtubule cytoskeleton organization	BIOLOGICAL_PROCESS	87	0.13291481	1.4093564	0.11064718	0.19872311	1.0	966	tags=87%, list=75%, signal=324%
[TOP]	GO:0000281	mitotic cytokinesis	BIOLOGICAL_PROCESS	19	0.26912087	1.408844	0.09218437	0.19860044	1.0	268	tags=47%, list=21%, signal=59%
[TOP]	GO:0051017	actin filament bundle assembly	BIOLOGICAL_PROCESS	16	0.288854	1.4082689	0.11354582	0.19861251	1.0	276	tags=50%, list=21%, signal=63%
[TOP]	GO:0046620	regulation of organ growth	BIOLOGICAL_PROCESS	28	0.22447364	1.4058503	0.1167002	0.19995138	1.0	545	tags=64%, list=42%, signal=109%
[TOP]	GO:0035282	segmentation	BIOLOGICAL_PROCESS	69	0.14745577	1.394891	0.12175649	0.20871162	1.0	922	tags=86%, list=71%, signal=284%
[TOP]	GO:0042461	photoreceptor cell development	BIOLOGICAL_PROCESS	42	0.18395147	1.3876321	0.109375	0.21429744	1.0	783	tags=79%, list=61%, signal=193%
[TOP]	GO:0007616	long-term memory	BIOLOGICAL_PROCESS	27	0.22785257	1.3872097	0.12301587	0.21414214	1.0	619	tags=70%, list=48%, signal=132%
[TOP]	GO:0030952	establishment or maintenance of cytoskeleton polarity	BIOLOGICAL_PROCESS	22	0.24670205	1.3860549	0.10789981	0.21451786	1.0	683	tags=77%, list=53%, signal=161%
[TOP]	GO:0048469	cell maturation	BIOLOGICAL_PROCESS	72	0.1408046	1.3860533	0.11042945	0.2139563	1.0	1010	tags=92%, list=78%, signal=399%
[TOP]	GO:0006913	nucleocytoplasmic transport	BIOLOGICAL_PROCESS	26	0.2352118	1.3846018	0.119521916	0.2146175	1.0	694	tags=77%, list=54%, signal=163%
[TOP]	GO:1903429	regulation of cell maturation	BIOLOGICAL_PROCESS	19	0.26162574	1.3822843	0.10433071	0.21616225	1.0	617	tags=74%, list=48%, signal=139%
[TOP]	GO:0030703	eggshell formation	BIOLOGICAL_PROCESS	30	0.21190478	1.3795861	0.110887095	0.21798417	1.0	377	tags=50%, list=29%, signal=69%
[TOP]	GO:0016050	vesicle organization	BIOLOGICAL_PROCESS	17	0.28436762	1.3783412	0.13017751	0.21854463	1.0	927	tags=100%, list=72%, signal=351%
[TOP]	GO:0021700	developmental maturation	BIOLOGICAL_PROCESS	80	0.13574381	1.3737315	0.12475248	0.22209243	1.0	1028	tags=93%, list=80%, signal=427%
[TOP]	GO:0007520	myoblast fusion	BIOLOGICAL_PROCESS	20	0.2559055	1.3720019	0.11500975	0.22316736	1.0	577	tags=70%, list=45%, signal=125%
[TOP]	GO:0051321	meiotic cell cycle	BIOLOGICAL_PROCESS	50	0.17016128	1.3680638	0.10536399	0.2261568	1.0	820	tags=80%, list=64%, signal=211%
[TOP]	GO:0046530	photoreceptor cell differentiation	BIOLOGICAL_PROCESS	82	0.13236955	1.3677745	0.13496932	0.22580627	1.0	783	tags=73%, list=61%, signal=174%
[TOP]	GO:0007548	sex differentiation	BIOLOGICAL_PROCESS	33	0.20040502	1.3646779	0.12783505	0.228139	1.0	138	tags=30%, list=11%, signal=33%
[TOP]	GO:0008154	actin polymerization or depolymerization	BIOLOGICAL_PROCESS	25	0.23083003	1.3638422	0.1262525	0.22832213	1.0	481	tags=60%, list=37%, signal=94%
[TOP]	GO:0061572	actin filament bundle organization	BIOLOGICAL_PROCESS	16	0.288854	1.3636951	0.10909091	0.22792314	1.0	276	tags=50%, list=21%, signal=63%
[TOP]	GO:0030100	regulation of endocytosis	BIOLOGICAL_PROCESS	21	0.2449623	1.3633889	0.124282986	0.227629	1.0	671	tags=76%, list=52%, signal=156%
[TOP]	GO:0007304	chorion-containing eggshell formation	BIOLOGICAL_PROCESS	30	0.21190478	1.3629665	0.12774451	0.22742458	1.0	377	tags=50%, list=29%, signal=69%
[TOP]	GO:0030097	hemopoiesis	BIOLOGICAL_PROCESS	25	0.22814229	1.3626138	0.13671875	0.22722976	1.0	794	tags=84%, list=62%, signal=214%
[TOP]	GO:0009628	response to abiotic stimulus	BIOLOGICAL_PROCESS	102	0.12106362	1.3586361	0.12774451	0.23055744	1.0	829	tags=75%, list=64%, signal=195%
[TOP]	GO:0010256	endomembrane system organization	BIOLOGICAL_PROCESS	31	0.20633371	1.3552285	0.13877551	0.2332123	1.0	946	tags=94%, list=73%, signal=342%
[TOP]	GO:0006949	syncytium formation	BIOLOGICAL_PROCESS	20	0.2559055	1.3522998	0.12398374	0.23545204	1.0	577	tags=70%, list=45%, signal=125%
[TOP]	GO:1902850	microtubule cytoskeleton organization involved in mitosis	BIOLOGICAL_PROCESS	22	0.24139664	1.3521644	0.10655738	0.23502566	1.0	807	tags=86%, list=63%, signal=227%
[TOP]	GO:0000819	sister chromatid segregation	BIOLOGICAL_PROCESS	21	0.24924013	1.3490363	0.13508065	0.23739772	1.0	727	tags=81%, list=56%, signal=182%
[TOP]	GO:0031032	actomyosin structure organization	BIOLOGICAL_PROCESS	30	0.20873018	1.3478321	0.14757282	0.23785265	1.0	295	tags=43%, list=23%, signal=55%
[TOP]	GO:0001754	eye photoreceptor cell differentiation	BIOLOGICAL_PROCESS	71	0.1368242	1.3476794	0.12033195	0.23742545	1.0	777	tags=73%, list=60%, signal=174%
[TOP]	GO:0000768	syncytium formation by plasma membrane fusion	BIOLOGICAL_PROCESS	20	0.2559055	1.3471445	0.1244898	0.23728094	1.0	577	tags=70%, list=45%, signal=125%
[TOP]	GO:0140253	cell-cell fusion	BIOLOGICAL_PROCESS	20	0.2559055	1.3465436	0.14426878	0.23721503	1.0	577	tags=70%, list=45%, signal=125%
[TOP]	GO:0090066	regulation of anatomical structure size	BIOLOGICAL_PROCESS	87	0.12769797	1.3449558	0.14741036	0.23803067	1.0	824	tags=76%, list=64%, signal=196%
[TOP]	GO:0007442	hindgut morphogenesis	BIOLOGICAL_PROCESS	16	0.27864993	1.3441925	0.14430894	0.23826502	1.0	289	tags=50%, list=22%, signal=64%
[TOP]	GO:0045197	establishment or maintenance of epithelial cell apical/basal polarity	BIOLOGICAL_PROCESS	19	0.25359228	1.3407404	0.13412228	0.24113148	1.0	763	tags=84%, list=59%, signal=203%
[TOP]	GO:0110053	regulation of actin filament organization	BIOLOGICAL_PROCESS	27	0.22362982	1.3407345	0.14314516	0.24054626	1.0	481	tags=59%, list=37%, signal=93%
[TOP]	GO:0050776	regulation of immune response	BIOLOGICAL_PROCESS	41	0.18141341	1.338316	0.12190083	0.24211523	1.0	559	tags=61%, list=43%, signal=104%
[TOP]	GO:0033044	regulation of chromosome organization	BIOLOGICAL_PROCESS	40	0.18100001	1.3373867	0.13358779	0.24251428	1.0	450	tags=52%, list=35%, signal=78%
[TOP]	GO:0002682	regulation of immune system process	BIOLOGICAL_PROCESS	59	0.14897631	1.3373595	0.12865497	0.24194895	1.0	559	tags=58%, list=43%, signal=97%
[TOP]	GO:0051235	maintenance of location	BIOLOGICAL_PROCESS	30	0.20555559	1.3364427	0.1223301	0.24228561	1.0	557	tags=63%, list=43%, signal=109%
[TOP]	GO:0061525	hindgut development	BIOLOGICAL_PROCESS	16	0.27864993	1.3340485	0.15145631	0.24403886	1.0	289	tags=50%, list=22%, signal=64%
[TOP]	GO:0035592	establishment of protein localization to extracellular region	BIOLOGICAL_PROCESS	15	0.28549024	1.3308119	0.15415822	0.2465497	1.0	495	tags=67%, list=38%, signal=107%
[TOP]	GO:0007306	eggshell chorion assembly	BIOLOGICAL_PROCESS	28	0.21156895	1.3292234	0.11881188	0.2475513	1.0	377	tags=50%, list=29%, signal=69%
[TOP]	GO:0042462	eye photoreceptor cell development	BIOLOGICAL_PROCESS	32	0.19539943	1.3286216	0.13152805	0.24753743	1.0	761	tags=78%, list=59%, signal=186%
[TOP]	GO:0055002	striated muscle cell development	BIOLOGICAL_PROCESS	22	0.2403212	1.328449	0.14760914	0.24711588	1.0	222	tags=41%, list=17%, signal=49%
[TOP]	GO:0009798	axis specification	BIOLOGICAL_PROCESS	70	0.1382904	1.3279581	0.14545454	0.24700528	1.0	807	tags=76%, list=63%, signal=191%
[TOP]	GO:0042440	pigment metabolic process	BIOLOGICAL_PROCESS	19	0.2570707	1.3263408	0.14913958	0.24803679	1.0	487	tags=63%, list=38%, signal=100%
[TOP]	GO:0045229	external encapsulating structure organization	BIOLOGICAL_PROCESS	28	0.21156895	1.3251655	0.14028056	0.24852937	1.0	377	tags=50%, list=29%, signal=69%
[TOP]	GO:0010259	multicellular organism aging	BIOLOGICAL_PROCESS	43	0.17481956	1.3249431	0.13535354	0.24811108	1.0	531	tags=58%, list=41%, signal=96%
[TOP]	GO:0016570	histone modification	BIOLOGICAL_PROCESS	40	0.17680001	1.3235329	0.15637065	0.24884579	1.0	423	tags=50%, list=33%, signal=72%
