Tags	GO ID	GO Name	GO Category	Size	ES	NES	Nominal p-val	FDR q-val	FWER p-val	Rank at Max	Leading Edge
[BOTTOM]	GO:0044772	mitotic cell cycle phase transition	BIOLOGICAL_PROCESS	21	-0.2984017	-1.6342697	0.044444446	0.13172983	1.0	966	tags=95%, list=66%, signal=275%
[BOTTOM]	GO:0030162	regulation of proteolysis	BIOLOGICAL_PROCESS	35	-0.2372966	-1.6297581	0.023622047	0.13344955	1.0	918	tags=86%, list=63%, signal=224%
[TOP]	GO:0007293	germarium-derived egg chamber formation	BIOLOGICAL_PROCESS	34	0.24108611	1.6295878	0.034816246	0.10877736	1.0	473	tags=56%, list=32%, signal=81%
[TOP]	GO:0006886	intracellular protein transport	BIOLOGICAL_PROCESS	68	0.17203146	1.6260259	0.03373016	0.11017639	1.0	858	tags=75%, list=59%, signal=172%
[TOP]	GO:0006605	protein targeting	BIOLOGICAL_PROCESS	22	0.29274747	1.626024	0.03846154	0.10957103	1.0	909	tags=91%, list=62%, signal=236%
[TOP]	GO:0051270	regulation of cellular component movement	BIOLOGICAL_PROCESS	51	0.20029102	1.6258925	0.04519774	0.10902061	1.0	233	tags=35%, list=16%, signal=41%
[TOP]	GO:0007474	imaginal disc-derived wing vein specification	BIOLOGICAL_PROCESS	21	0.29418355	1.6257181	0.056751467	0.10850992	1.0	272	tags=48%, list=19%, signal=58%
[TOP]	GO:0007498	mesoderm development	BIOLOGICAL_PROCESS	27	0.27030087	1.62384	0.04752066	0.10893608	1.0	153	tags=37%, list=10%, signal=41%
[TOP]	GO:0033043	regulation of organelle organization	BIOLOGICAL_PROCESS	101	0.1432053	1.6232458	0.03168317	0.10867384	1.0	268	tags=32%, list=18%, signal=36%
[TOP]	GO:0045860	positive regulation of protein kinase activity	BIOLOGICAL_PROCESS	18	0.32243708	1.6226664	0.034951456	0.108454295	1.0	428	tags=61%, list=29%, signal=85%
[TOP]	GO:0021700	developmental maturation	BIOLOGICAL_PROCESS	80	0.15723306	1.6113704	0.042801555	0.11387854	1.0	679	tags=61%, list=46%, signal=108%
[BOTTOM]	GO:0006364	rRNA processing	BIOLOGICAL_PROCESS	21	-0.29204154	-1.6111227	0.042194095	0.14504041	1.0	1045	tags=100%, list=71%, signal=343%
[BOTTOM]	GO:0046620	regulation of organ growth	BIOLOGICAL_PROCESS	28	-0.25610968	-1.6107643	0.055214725	0.14415023	1.0	994	tags=93%, list=68%, signal=283%
[BOTTOM]	GO:0050769	positive regulation of neurogenesis	BIOLOGICAL_PROCESS	46	-0.20590933	-1.6104561	0.037623763	0.143194	1.0	346	tags=43%, list=24%, signal=55%
[BOTTOM]	GO:0010608	posttranscriptional regulation of gene expression	BIOLOGICAL_PROCESS	75	-0.16160077	-1.6098216	0.038306452	0.14243297	1.0	734	tags=65%, list=50%, signal=124%
[BOTTOM]	GO:0050684	regulation of mRNA processing	BIOLOGICAL_PROCESS	40	-0.2127279	-1.6087542	0.04288499	0.1420338	1.0	1127	tags=98%, list=77%, signal=410%
[BOTTOM]	GO:0033993	response to lipid	BIOLOGICAL_PROCESS	21	-0.29131654	-1.608723	0.04950495	0.14095204	1.0	697	tags=76%, list=48%, signal=143%
[TOP]	GO:0035215	genital disc development	BIOLOGICAL_PROCESS	18	0.30839473	1.6084011	0.034412954	0.114800036	1.0	204	tags=44%, list=14%, signal=51%
[BOTTOM]	GO:0034470	ncRNA processing	BIOLOGICAL_PROCESS	24	-0.28322932	-1.607837	0.044315994	0.14047696	1.0	631	tags=71%, list=43%, signal=122%
[TOP]	GO:0035159	regulation of tube length, open tracheal system	BIOLOGICAL_PROCESS	20	0.30338866	1.6031952	0.0655106	0.11713586	1.0	220	tags=45%, list=15%, signal=52%
[TOP]	GO:0098771	inorganic ion homeostasis	BIOLOGICAL_PROCESS	15	0.3415576	1.5977694	0.04042553	0.11941336	1.0	383	tags=60%, list=26%, signal=80%
[BOTTOM]	GO:0002831	regulation of response to biotic stimulus	BIOLOGICAL_PROCESS	37	-0.22272238	-1.5975958	0.052419353	0.14664054	1.0	911	tags=84%, list=62%, signal=216%
[TOP]	GO:0032940	secretion by cell	BIOLOGICAL_PROCESS	45	0.20068812	1.5943118	0.041749503	0.120730996	1.0	626	tags=62%, list=43%, signal=105%
[TOP]	GO:0006839	mitochondrial transport	BIOLOGICAL_PROCESS	17	0.32939556	1.5940444	0.03815261	0.12022907	1.0	729	tags=82%, list=50%, signal=162%
[BOTTOM]	GO:0000956	nuclear-transcribed mRNA catabolic process	BIOLOGICAL_PROCESS	16	-0.33267242	-1.5932344	0.05162524	0.14831124	1.0	893	tags=94%, list=61%, signal=237%
[TOP]	GO:0055080	cation homeostasis	BIOLOGICAL_PROCESS	15	0.3415576	1.5929947	0.047817048	0.12010233	1.0	383	tags=60%, list=26%, signal=80%
[TOP]	GO:0050807	regulation of synapse organization	BIOLOGICAL_PROCESS	45	0.20466027	1.5914307	0.036437247	0.1203229	1.0	262	tags=38%, list=18%, signal=45%
[BOTTOM]	GO:0045786	negative regulation of cell cycle	BIOLOGICAL_PROCESS	25	-0.2662873	-1.5890841	0.046153847	0.14997892	1.0	966	tags=92%, list=66%, signal=265%
[TOP]	GO:0001894	tissue homeostasis	BIOLOGICAL_PROCESS	21	0.2929313	1.588831	0.048681542	0.12129126	1.0	204	tags=43%, list=14%, signal=49%
[BOTTOM]	GO:0048749	compound eye development	BIOLOGICAL_PROCESS	132	-0.1236768	-1.5864749	0.050813008	0.15066953	1.0	358	tags=36%, list=24%, signal=43%
[BOTTOM]	GO:0034249	negative regulation of cellular amide metabolic process	BIOLOGICAL_PROCESS	25	-0.26451075	-1.5853374	0.045548655	0.15036443	1.0	734	tags=76%, list=50%, signal=150%
[TOP]	GO:0048534	hematopoietic or lymphoid organ development	BIOLOGICAL_PROCESS	30	0.2398329	1.5851786	0.05973025	0.1227464	1.0	241	tags=40%, list=16%, signal=47%
[BOTTOM]	GO:0042051	compound eye photoreceptor development	BIOLOGICAL_PROCESS	27	-0.25125477	-1.5771347	0.05882353	0.15510237	1.0	291	tags=44%, list=20%, signal=54%
[TOP]	GO:0044093	positive regulation of molecular function	BIOLOGICAL_PROCESS	64	0.17107257	1.5751987	0.049701788	0.12821174	1.0	286	tags=36%, list=20%, signal=43%
[TOP]	GO:0072657	protein localization to membrane	BIOLOGICAL_PROCESS	31	0.23729347	1.5751603	0.043392505	0.12757292	1.0	557	tags=61%, list=38%, signal=97%
[TOP]	GO:0010256	endomembrane system organization	BIOLOGICAL_PROCESS	35	0.22837177	1.5743936	0.05338809	0.12737176	1.0	845	tags=80%, list=58%, signal=184%
[BOTTOM]	GO:0043484	regulation of RNA splicing	BIOLOGICAL_PROCESS	41	-0.21350451	-1.5737039	0.041501977	0.15642405	1.0	1127	tags=98%, list=77%, signal=410%
[TOP]	GO:0007420	brain development	BIOLOGICAL_PROCESS	37	0.21655665	1.5733436	0.048879836	0.12728128	1.0	165	tags=32%, list=11%, signal=36%
[TOP]	GO:0051129	negative regulation of cellular component organization	BIOLOGICAL_PROCESS	49	0.19381271	1.5721226	0.044315994	0.12733366	1.0	592	tags=59%, list=40%, signal=96%
[TOP]	GO:0009611	response to wounding	BIOLOGICAL_PROCESS	38	0.21435943	1.5711795	0.04743083	0.12727316	1.0	233	tags=37%, list=16%, signal=43%
[TOP]	GO:0006754	ATP biosynthetic process	BIOLOGICAL_PROCESS	17	0.31729797	1.5705978	0.047516197	0.12699193	1.0	919	tags=94%, list=63%, signal=249%
[BOTTOM]	GO:0150063	visual system development	BIOLOGICAL_PROCESS	141	-0.11717384	-1.5675178	0.055888224	0.15971142	1.0	376	tags=36%, list=26%, signal=44%
[TOP]	GO:0060322	head development	BIOLOGICAL_PROCESS	43	0.20350063	1.5657631	0.046653144	0.12919869	1.0	289	tags=40%, list=20%, signal=48%
[TOP]	GO:0008544	epidermis development	BIOLOGICAL_PROCESS	27	0.25452346	1.5657063	0.05144033	0.1285983	1.0	230	tags=41%, list=16%, signal=47%
[BOTTOM]	GO:0046530	photoreceptor cell differentiation	BIOLOGICAL_PROCESS	79	-0.15263793	-1.5648632	0.05284553	0.16056335	1.0	346	tags=38%, list=24%, signal=47%
[BOTTOM]	GO:1903311	regulation of mRNA metabolic process	BIOLOGICAL_PROCESS	48	-0.19669724	-1.5646577	0.057377048	0.15955733	1.0	1127	tags=96%, list=77%, signal=401%
[BOTTOM]	GO:1903362	regulation of cellular protein catabolic process	BIOLOGICAL_PROCESS	21	-0.28330863	-1.5644503	0.0583501	0.15864006	1.0	918	tags=90%, list=63%, signal=239%
[TOP]	GO:0042048	olfactory behavior	BIOLOGICAL_PROCESS	23	0.27638677	1.5637333	0.058252428	0.12908162	1.0	620	tags=70%, list=42%, signal=119%
[BOTTOM]	GO:0007423	sensory organ development	BIOLOGICAL_PROCESS	159	-0.11232217	-1.563608	0.050104383	0.15805584	1.0	223	tags=25%, list=15%, signal=26%
[BOTTOM]	GO:0017148	negative regulation of translation	BIOLOGICAL_PROCESS	25	-0.26451075	-1.5615991	0.047325104	0.15837358	1.0	734	tags=76%, list=50%, signal=150%
[BOTTOM]	GO:1903050	regulation of proteolysis involved in cellular protein catabolic process	BIOLOGICAL_PROCESS	21	-0.28330863	-1.5602856	0.037113402	0.15821669	1.0	918	tags=90%, list=63%, signal=239%
[BOTTOM]	GO:0043543	protein acylation	BIOLOGICAL_PROCESS	22	-0.27877107	-1.5584773	0.06374502	0.15828854	1.0	598	tags=68%, list=41%, signal=113%
[TOP]	GO:0048871	multicellular organismal homeostasis	BIOLOGICAL_PROCESS	21	0.2929313	1.5551871	0.07805907	0.13376185	1.0	204	tags=43%, list=14%, signal=49%
[BOTTOM]	GO:0048880	sensory system development	BIOLOGICAL_PROCESS	141	-0.11717384	-1.5551059	0.053719006	0.15961485	1.0	376	tags=36%, list=26%, signal=44%
[TOP]	GO:0002520	immune system development	BIOLOGICAL_PROCESS	30	0.2398329	1.5546147	0.049242426	0.13351452	1.0	241	tags=40%, list=16%, signal=47%
[TOP]	GO:0001655	urogenital system development	BIOLOGICAL_PROCESS	30	0.2413185	1.5544156	0.04901961	0.13296746	1.0	190	tags=37%, list=13%, signal=41%
[TOP]	GO:0031032	actomyosin structure organization	BIOLOGICAL_PROCESS	28	0.2461256	1.5530993	0.04887218	0.133205	1.0	221	tags=39%, list=15%, signal=45%
[BOTTOM]	GO:1902692	regulation of neuroblast proliferation	BIOLOGICAL_PROCESS	31	-0.23706867	-1.5527054	0.044265594	0.16028503	1.0	181	tags=35%, list=12%, signal=40%
[BOTTOM]	GO:0007480	imaginal disc-derived leg morphogenesis	BIOLOGICAL_PROCESS	22	-0.2714681	-1.5519627	0.040899795	0.15979557	1.0	342	tags=50%, list=23%, signal=64%
[TOP]	GO:0050801	ion homeostasis	BIOLOGICAL_PROCESS	16	0.31844825	1.5519395	0.053304903	0.1332634	1.0	820	tags=88%, list=56%, signal=196%
[BOTTOM]	GO:0035265	organ growth	BIOLOGICAL_PROCESS	34	-0.22884487	-1.5511118	0.051282052	0.1593575	1.0	665	tags=68%, list=45%, signal=121%
[BOTTOM]	GO:0071407	cellular response to organic cyclic compound	BIOLOGICAL_PROCESS	17	-0.31372547	-1.5506965	0.049603175	0.15855789	1.0	495	tags=65%, list=34%, signal=97%
[TOP]	GO:0055001	muscle cell development	BIOLOGICAL_PROCESS	21	0.28189158	1.5491004	0.056530215	0.13443995	1.0	569	tags=67%, list=39%, signal=107%
[BOTTOM]	GO:0071310	cellular response to organic substance	BIOLOGICAL_PROCESS	97	-0.13675424	-1.5453709	0.052208837	0.16150448	1.0	509	tags=47%, list=35%, signal=68%
[BOTTOM]	GO:0042462	eye photoreceptor cell development	BIOLOGICAL_PROCESS	27	-0.25125477	-1.5447825	0.06882591	0.16083428	1.0	291	tags=44%, list=20%, signal=54%
[TOP]	GO:0072001	renal system development	BIOLOGICAL_PROCESS	30	0.2413185	1.5445803	0.057768926	0.13632296	1.0	190	tags=37%, list=13%, signal=41%
[BOTTOM]	GO:0061136	regulation of proteasomal protein catabolic process	BIOLOGICAL_PROCESS	21	-0.28330863	-1.5435659	0.062111802	0.16077574	1.0	918	tags=90%, list=63%, signal=239%
[TOP]	GO:0009260	ribonucleotide biosynthetic process	BIOLOGICAL_PROCESS	21	0.2812325	1.542165	0.050880626	0.13715829	1.0	919	tags=90%, list=63%, signal=239%
[BOTTOM]	GO:0001708	cell fate specification	BIOLOGICAL_PROCESS	35	-0.22621542	-1.5414479	0.053742804	0.16123134	1.0	515	tags=57%, list=35%, signal=86%
[TOP]	GO:0001709	cell fate determination	BIOLOGICAL_PROCESS	47	0.19351356	1.541185	0.054613937	0.13719615	1.0	473	tags=51%, list=32%, signal=73%
[BOTTOM]	GO:2000177	regulation of neural precursor cell proliferation	BIOLOGICAL_PROCESS	31	-0.23706867	-1.5408567	0.048828125	0.16068344	1.0	181	tags=35%, list=12%, signal=40%
[BOTTOM]	GO:0032434	regulation of proteasomal ubiquitin-dependent protein catabolic process	BIOLOGICAL_PROCESS	16	-0.3186207	-1.5402973	0.06315789	0.16010945	1.0	1005	tags=100%, list=69%, signal=315%
[BOTTOM]	GO:0007478	leg disc morphogenesis	BIOLOGICAL_PROCESS	22	-0.2714681	-1.5386579	0.0498008	0.16018608	1.0	342	tags=50%, list=23%, signal=64%
[TOP]	GO:0043547	positive regulation of GTPase activity	BIOLOGICAL_PROCESS	15	0.32382268	1.5380627	0.06361829	0.13856126	1.0	311	tags=53%, list=21%, signal=67%
[TOP]	GO:0046903	secretion	BIOLOGICAL_PROCESS	45	0.20068812	1.5375262	0.07453416	0.13829532	1.0	626	tags=62%, list=43%, signal=105%
[BOTTOM]	GO:0032101	regulation of response to external stimulus	BIOLOGICAL_PROCESS	59	-0.1710937	-1.5373213	0.054655872	0.16017222	1.0	456	tags=47%, list=31%, signal=66%
[BOTTOM]	GO:0045732	positive regulation of protein catabolic process	BIOLOGICAL_PROCESS	21	-0.28330863	-1.536785	0.048828125	0.15949258	1.0	918	tags=90%, list=63%, signal=239%
[TOP]	GO:0055002	striated muscle cell development	BIOLOGICAL_PROCESS	21	0.28189158	1.5363259	0.057026476	0.13843448	1.0	569	tags=67%, list=39%, signal=107%
[BOTTOM]	GO:0070647	protein modification by small protein conjugation or removal	BIOLOGICAL_PROCESS	59	-0.16931084	-1.5351764	0.06029106	0.15970606	1.0	1030	tags=86%, list=70%, signal=279%
[TOP]	GO:0045995	regulation of embryonic development	BIOLOGICAL_PROCESS	34	0.22046502	1.5330209	0.04859813	0.13993676	1.0	675	tags=68%, list=46%, signal=122%
[TOP]	GO:0015986	ATP synthesis coupled proton transport	BIOLOGICAL_PROCESS	16	0.3188793	1.5322282	0.06345733	0.1397093	1.0	911	tags=94%, list=62%, signal=245%
[BOTTOM]	GO:0071103	DNA conformation change	BIOLOGICAL_PROCESS	32	-0.23404811	-1.5315664	0.06412826	0.16132349	1.0	490	tags=56%, list=33%, signal=83%
[BOTTOM]	GO:0010160	formation of animal organ boundary	BIOLOGICAL_PROCESS	19	-0.29618448	-1.5297855	0.07531381	0.16160189	1.0	344	tags=53%, list=23%, signal=68%
[BOTTOM]	GO:0001654	eye development	BIOLOGICAL_PROCESS	141	-0.11717384	-1.527773	0.073319755	0.16202049	1.0	376	tags=36%, list=26%, signal=44%
[BOTTOM]	GO:0009408	response to heat	BIOLOGICAL_PROCESS	27	-0.24868095	-1.5263591	0.0761523	0.16194262	1.0	349	tags=48%, list=24%, signal=62%
[TOP]	GO:0019725	cellular homeostasis	BIOLOGICAL_PROCESS	41	0.2018827	1.526187	0.061181433	0.14311224	1.0	784	tags=73%, list=53%, signal=153%
[TOP]	GO:0009152	purine ribonucleotide biosynthetic process	BIOLOGICAL_PROCESS	21	0.2812325	1.5237222	0.064705886	0.14410365	1.0	919	tags=90%, list=63%, signal=239%
[TOP]	GO:0015985	energy coupled proton transport, down electrochemical gradient	BIOLOGICAL_PROCESS	16	0.3188793	1.5220053	0.05479452	0.14467494	1.0	911	tags=94%, list=62%, signal=245%
[TOP]	GO:0017145	stem cell division	BIOLOGICAL_PROCESS	32	0.22088563	1.5212088	0.07283465	0.14463444	1.0	232	tags=38%, list=16%, signal=44%
[TOP]	GO:0044255	cellular lipid metabolic process	BIOLOGICAL_PROCESS	26	0.2556624	1.5199862	0.053465348	0.14475368	1.0	533	tags=62%, list=36%, signal=95%
[TOP]	GO:0090150	establishment of protein localization to membrane	BIOLOGICAL_PROCESS	17	0.30455083	1.5166497	0.077731095	0.14628728	1.0	765	tags=82%, list=52%, signal=170%
[BOTTOM]	GO:0008361	regulation of cell size	BIOLOGICAL_PROCESS	27	-0.24618436	-1.5158652	0.072434604	0.1686218	1.0	244	tags=41%, list=17%, signal=48%
[BOTTOM]	GO:0051962	positive regulation of nervous system development	BIOLOGICAL_PROCESS	59	-0.17005771	-1.5144339	0.07186858	0.16856427	1.0	532	tags=53%, list=36%, signal=79%
[BOTTOM]	GO:0044270	cellular nitrogen compound catabolic process	BIOLOGICAL_PROCESS	30	-0.23156916	-1.5134993	0.042510122	0.16827074	1.0	939	tags=87%, list=64%, signal=236%
[BOTTOM]	GO:0010623	programmed cell death involved in cell development	BIOLOGICAL_PROCESS	34	-0.21643935	-1.5127887	0.076	0.16778812	1.0	769	tags=74%, list=52%, signal=151%
[TOP]	GO:0048588	developmental cell growth	BIOLOGICAL_PROCESS	29	0.23703596	1.5100999	0.060194176	0.14983027	1.0	265	tags=41%, list=18%, signal=50%
[BOTTOM]	GO:0019439	aromatic compound catabolic process	BIOLOGICAL_PROCESS	31	-0.23075193	-1.5095356	0.071969695	0.16922633	1.0	994	tags=90%, list=68%, signal=275%
[BOTTOM]	GO:0046700	heterocycle catabolic process	BIOLOGICAL_PROCESS	30	-0.23156916	-1.50602	0.07509881	0.17078821	1.0	939	tags=87%, list=64%, signal=236%
[BOTTOM]	GO:0048024	regulation of mRNA splicing, via spliceosome	BIOLOGICAL_PROCESS	37	-0.21020181	-1.5049243	0.075203255	0.17072096	1.0	1127	tags=97%, list=77%, signal=410%
[TOP]	GO:0051960	regulation of nervous system development	BIOLOGICAL_PROCESS	128	0.12015368	1.5042405	0.050200805	0.15303867	1.0	262	tags=29%, list=18%, signal=32%
[BOTTOM]	GO:1901361	organic cyclic compound catabolic process	BIOLOGICAL_PROCESS	31	-0.23075193	-1.5036049	0.058252428	0.1708253	1.0	994	tags=90%, list=68%, signal=275%
[TOP]	GO:0000165	MAPK cascade	BIOLOGICAL_PROCESS	49	0.18316936	1.5032339	0.05284553	0.15309821	1.0	637	tags=61%, list=43%, signal=105%
[BOTTOM]	GO:0034728	nucleosome organization	BIOLOGICAL_PROCESS	20	-0.28271094	-1.5032253	0.052419353	0.17015246	1.0	765	tags=80%, list=52%, signal=165%
[BOTTOM]	GO:0007446	imaginal disc growth	BIOLOGICAL_PROCESS	26	-0.2485577	-1.5025047	0.06990291	0.16973287	1.0	658	tags=69%, list=45%, signal=123%
[BOTTOM]	GO:0010564	regulation of cell cycle process	BIOLOGICAL_PROCESS	33	-0.22561271	-1.5012673	0.067729086	0.16984323	1.0	966	tags=88%, list=66%, signal=252%
[BOTTOM]	GO:0071824	protein-DNA complex subunit organization	BIOLOGICAL_PROCESS	26	-0.2525641	-1.4981881	0.072	0.17112932	1.0	765	tags=77%, list=52%, signal=158%
[TOP]	GO:0023014	signal transduction by protein phosphorylation	BIOLOGICAL_PROCESS	50	0.18144067	1.4977362	0.08102767	0.15625416	1.0	651	tags=62%, list=44%, signal=108%
[TOP]	GO:1901293	nucleoside phosphate biosynthetic process	BIOLOGICAL_PROCESS	25	0.25682166	1.4974045	0.06378601	0.15588593	1.0	919	tags=88%, list=63%, signal=232%
[BOTTOM]	GO:2000058	regulation of ubiquitin-dependent protein catabolic process	BIOLOGICAL_PROCESS	16	-0.3186207	-1.4968387	0.07755102	0.17111659	1.0	1005	tags=100%, list=69%, signal=315%
[TOP]	GO:0033674	positive regulation of kinase activity	BIOLOGICAL_PROCESS	25	0.24846634	1.4904579	0.07170542	0.15999216	1.0	286	tags=44%, list=20%, signal=54%
[TOP]	GO:0043408	regulation of MAPK cascade	BIOLOGICAL_PROCESS	43	0.19853242	1.487677	0.08695652	0.16136865	1.0	637	tags=63%, list=43%, signal=108%
[TOP]	GO:0048878	chemical homeostasis	BIOLOGICAL_PROCESS	41	0.19260585	1.4859678	0.068627454	0.16184592	1.0	976	tags=85%, list=67%, signal=248%
[TOP]	GO:0010639	negative regulation of organelle organization	BIOLOGICAL_PROCESS	22	0.26328385	1.4829422	0.06938776	0.16322266	1.0	685	tags=73%, list=47%, signal=134%
[BOTTOM]	GO:0001736	establishment of planar polarity	BIOLOGICAL_PROCESS	61	-0.16480957	-1.4827573	0.08979592	0.18081978	1.0	178	tags=28%, list=12%, signal=30%
[TOP]	GO:0051347	positive regulation of transferase activity	BIOLOGICAL_PROCESS	25	0.24846634	1.4826291	0.08806262	0.1627552	1.0	286	tags=44%, list=20%, signal=54%
[BOTTOM]	GO:0001738	morphogenesis of a polarized epithelium	BIOLOGICAL_PROCESS	66	-0.15915582	-1.4809846	0.077534795	0.18111563	1.0	178	tags=27%, list=12%, signal=30%
[TOP]	GO:0009141	nucleoside triphosphate metabolic process	BIOLOGICAL_PROCESS	20	0.27621022	1.4809123	0.06336634	0.16331622	1.0	919	tags=90%, list=63%, signal=238%
[TOP]	GO:0032984	protein-containing complex disassembly	BIOLOGICAL_PROCESS	20	0.274343	1.4806902	0.078947365	0.16277914	1.0	262	tags=45%, list=18%, signal=54%
[TOP]	GO:0040007	growth	BIOLOGICAL_PROCESS	152	0.10817712	1.4792458	0.086	0.16321084	1.0	233	tags=26%, list=16%, signal=27%
[TOP]	GO:0044089	positive regulation of cellular component biogenesis	BIOLOGICAL_PROCESS	51	0.17767617	1.4783072	0.081419624	0.1631626	1.0	265	tags=35%, list=18%, signal=42%
[TOP]	GO:0035148	tube formation	BIOLOGICAL_PROCESS	16	0.30456895	1.4775443	0.086419754	0.16309597	1.0	382	tags=56%, list=26%, signal=75%
[TOP]	GO:0009165	nucleotide biosynthetic process	BIOLOGICAL_PROCESS	24	0.25156033	1.4752398	0.077067666	0.16408515	1.0	919	tags=88%, list=63%, signal=231%
[TOP]	GO:0001505	regulation of neurotransmitter levels	BIOLOGICAL_PROCESS	22	0.25982124	1.4729936	0.069767445	0.16498323	1.0	690	tags=73%, list=47%, signal=135%
[BOTTOM]	GO:2000027	regulation of animal organ morphogenesis	BIOLOGICAL_PROCESS	42	-0.19499063	-1.4710771	0.09791667	0.18779701	1.0	212	tags=33%, list=14%, signal=38%
[BOTTOM]	GO:0008063	Toll signaling pathway	BIOLOGICAL_PROCESS	39	-0.20351103	-1.4710289	0.08057851	0.18679452	1.0	1139	tags=97%, list=78%, signal=425%
[BOTTOM]	GO:0018193	peptidyl-amino acid modification	BIOLOGICAL_PROCESS	87	-0.13697247	-1.4710157	0.07014028	0.18578747	1.0	840	tags=70%, list=57%, signal=154%
[BOTTOM]	GO:0002168	instar larval development	BIOLOGICAL_PROCESS	31	-0.21845566	-1.4701861	0.0797546	0.18542814	1.0	255	tags=39%, list=17%, signal=46%
[BOTTOM]	GO:0002833	positive regulation of response to biotic stimulus	BIOLOGICAL_PROCESS	21	-0.26544735	-1.4683946	0.08350305	0.18589982	1.0	874	tags=86%, list=60%, signal=209%
[TOP]	GO:0045137	development of primary sexual characteristics	BIOLOGICAL_PROCESS	18	0.28253528	1.467581	0.07436399	0.16839346	1.0	160	tags=39%, list=11%, signal=43%
[BOTTOM]	GO:0007164	establishment of tissue polarity	BIOLOGICAL_PROCESS	61	-0.16480957	-1.4663088	0.07061069	0.186602	1.0	178	tags=28%, list=12%, signal=30%
[TOP]	GO:0001932	regulation of protein phosphorylation	BIOLOGICAL_PROCESS	73	0.15090127	1.4658934	0.060606062	0.16894254	1.0	572	tags=53%, list=39%, signal=83%
[BOTTOM]	GO:0031330	negative regulation of cellular catabolic process	BIOLOGICAL_PROCESS	17	-0.30211502	-1.4641861	0.08836207	0.18718342	1.0	943	tags=94%, list=64%, signal=261%
[BOTTOM]	GO:0007219	Notch signaling pathway	BIOLOGICAL_PROCESS	35	-0.20774682	-1.4638909	0.088709675	0.1864562	1.0	332	tags=43%, list=23%, signal=54%
[BOTTOM]	GO:0050767	regulation of neurogenesis	BIOLOGICAL_PROCESS	103	-0.12471776	-1.4621354	0.09445585	0.18689376	1.0	258	tags=29%, list=18%, signal=33%
[BOTTOM]	GO:0006417	regulation of translation	BIOLOGICAL_PROCESS	56	-0.16709724	-1.4620029	0.07594936	0.18599188	1.0	734	tags=66%, list=50%, signal=127%
[TOP]	GO:0009145	purine nucleoside triphosphate biosynthetic process	BIOLOGICAL_PROCESS	19	0.27068707	1.4597398	0.08939709	0.17280728	1.0	919	tags=89%, list=63%, signal=237%
[BOTTOM]	GO:0002684	positive regulation of immune system process	BIOLOGICAL_PROCESS	24	-0.2506357	-1.4593544	0.10169491	0.18717487	1.0	678	tags=71%, list=46%, signal=130%
[TOP]	GO:0006873	cellular ion homeostasis	BIOLOGICAL_PROCESS	15	0.3098094	1.4578475	0.07258064	0.17345032	1.0	820	tags=87%, list=56%, signal=195%
[TOP]	GO:0030155	regulation of cell adhesion	BIOLOGICAL_PROCESS	16	0.3077586	1.4537054	0.092369474	0.17557003	1.0	469	tags=63%, list=32%, signal=91%
[BOTTOM]	GO:0008586	imaginal disc-derived wing vein morphogenesis	BIOLOGICAL_PROCESS	20	-0.2773859	-1.4529872	0.07156309	0.19162405	1.0	846	tags=85%, list=58%, signal=198%
[BOTTOM]	GO:0050778	positive regulation of immune response	BIOLOGICAL_PROCESS	21	-0.26544735	-1.4516741	0.073839664	0.19158377	1.0	874	tags=86%, list=60%, signal=209%
[BOTTOM]	GO:0000381	regulation of alternative mRNA splicing, via spliceosome	BIOLOGICAL_PROCESS	34	-0.20732008	-1.4503659	0.094	0.19163714	1.0	1127	tags=97%, list=77%, signal=410%
[BOTTOM]	GO:0018394	peptidyl-lysine acetylation	BIOLOGICAL_PROCESS	21	-0.26320645	-1.4495921	0.08232932	0.19133398	1.0	598	tags=67%, list=41%, signal=111%
[BOTTOM]	GO:0008587	imaginal disc-derived wing margin morphogenesis	BIOLOGICAL_PROCESS	23	-0.25270417	-1.4495298	0.078470826	0.19038941	1.0	210	tags=39%, list=14%, signal=45%
[BOTTOM]	GO:0009725	response to hormone	BIOLOGICAL_PROCESS	39	-0.1971861	-1.4492269	0.08576998	0.18966557	1.0	509	tags=54%, list=35%, signal=80%
[TOP]	GO:0042060	wound healing	BIOLOGICAL_PROCESS	32	0.22018829	1.4463058	0.10236221	0.18033473	1.0	233	tags=38%, list=16%, signal=44%
[TOP]	GO:0007443	Malpighian tubule morphogenesis	BIOLOGICAL_PROCESS	17	0.2847806	1.4437487	0.08880309	0.18133913	1.0	190	tags=41%, list=13%, signal=47%
[TOP]	GO:0009142	nucleoside triphosphate biosynthetic process	BIOLOGICAL_PROCESS	20	0.27621022	1.4434184	0.09213052	0.18085356	1.0	919	tags=90%, list=63%, signal=238%
[TOP]	GO:0051124	synaptic growth at neuromuscular junction	BIOLOGICAL_PROCESS	45	0.18173432	1.4420395	0.078313254	0.18113655	1.0	262	tags=36%, list=18%, signal=42%
[TOP]	GO:0035316	non-sensory hair organization	BIOLOGICAL_PROCESS	23	0.25161955	1.440596	0.06809338	0.18144464	1.0	592	tags=65%, list=40%, signal=108%
[BOTTOM]	GO:0006475	internal protein amino acid acetylation	BIOLOGICAL_PROCESS	21	-0.26320645	-1.439771	0.09615385	0.19625933	1.0	598	tags=67%, list=41%, signal=111%
