Tags	GO ID	GO Name	GO Category	Size	ES	NES	Nominal p-val	FDR q-val	FWER p-val	Rank at Max	Leading Edge
[TOP]	GO:0000280	nuclear division	BIOLOGICAL_PROCESS	60	0.18208271	1.6621692	0.041152265	0.100233786	1.0	854	tags=80%, list=63%, signal=204%
[TOP]	GO:0006401	RNA catabolic process	BIOLOGICAL_PROCESS	25	0.2812528	1.6584854	0.042510122	0.1014981	1.0	660	tags=76%, list=48%, signal=144%
[TOP]	GO:0034605	cellular response to heat	BIOLOGICAL_PROCESS	15	0.34922287	1.6560887	0.030927835	0.10228422	1.0	620	tags=80%, list=45%, signal=145%
[TOP]	GO:0030261	chromosome condensation	BIOLOGICAL_PROCESS	16	0.33527777	1.6528816	0.024390243	0.10346031	1.0	827	tags=94%, list=61%, signal=235%
[TOP]	GO:0035215	genital disc development	BIOLOGICAL_PROCESS	16	0.34370372	1.6514688	0.03164557	0.10380581	1.0	218	tags=50%, list=16%, signal=59%
[BOTTOM]	GO:0010498	proteasomal protein catabolic process	BIOLOGICAL_PROCESS	63	-0.17930537	-1.6502539	0.030800821	0.09654755	1.0	1090	tags=97%, list=80%, signal=457%
[TOP]	GO:2000243	positive regulation of reproductive process	BIOLOGICAL_PROCESS	24	0.2929086	1.648419	0.041904762	0.104775585	1.0	915	tags=96%, list=67%, signal=285%
[TOP]	GO:0010563	negative regulation of phosphorus metabolic process	BIOLOGICAL_PROCESS	31	0.24851999	1.6436535	0.024208566	0.10681613	1.0	196	tags=39%, list=14%, signal=44%
[TOP]	GO:0042335	cuticle development	BIOLOGICAL_PROCESS	36	0.22648287	1.6432284	0.048	0.10666292	1.0	229	tags=39%, list=17%, signal=45%
[TOP]	GO:0035272	exocrine system development	BIOLOGICAL_PROCESS	41	0.223433	1.642304	0.037924152	0.10675465	1.0	969	tags=93%, list=71%, signal=309%
[TOP]	GO:1902533	positive regulation of intracellular signal transduction	BIOLOGICAL_PROCESS	44	0.21379457	1.6418456	0.048828125	0.10653734	1.0	834	tags=82%, list=61%, signal=203%
[TOP]	GO:1902903	regulation of supramolecular fiber organization	BIOLOGICAL_PROCESS	35	0.23954064	1.6410832	0.03515625	0.10651604	1.0	812	tags=83%, list=59%, signal=199%
[TOP]	GO:0007431	salivary gland development	BIOLOGICAL_PROCESS	41	0.223433	1.6379801	0.040229887	0.10770609	1.0	969	tags=93%, list=71%, signal=309%
[TOP]	GO:0051403	stress-activated MAPK cascade	BIOLOGICAL_PROCESS	28	0.25779417	1.6376903	0.034136545	0.10739127	1.0	581	tags=68%, list=43%, signal=116%
[TOP]	GO:0007143	female meiotic nuclear division	BIOLOGICAL_PROCESS	18	0.32278273	1.6367545	0.043568466	0.1074541	1.0	854	tags=94%, list=63%, signal=249%
[TOP]	GO:0002376	immune system process	BIOLOGICAL_PROCESS	103	0.14240251	1.6328456	0.04024145	0.10904471	1.0	1026	tags=88%, list=75%, signal=328%
[BOTTOM]	GO:0007186	G protein-coupled receptor signaling pathway	BIOLOGICAL_PROCESS	16	-0.3425926	-1.6317377	0.062015504	0.104019865	1.0	563	tags=75%, list=41%, signal=126%
[TOP]	GO:0045937	positive regulation of phosphate metabolic process	BIOLOGICAL_PROCESS	40	0.22073907	1.6272886	0.04085603	0.11147918	1.0	321	tags=45%, list=23%, signal=57%
[TOP]	GO:0046903	secretion	BIOLOGICAL_PROCESS	40	0.21659125	1.6255198	0.050485436	0.11202331	1.0	668	tags=70%, list=49%, signal=133%
[TOP]	GO:0001654	eye development	BIOLOGICAL_PROCESS	134	0.12415195	1.6250714	0.041666668	0.1118242	1.0	947	tags=81%, list=69%, signal=237%
[TOP]	GO:0045936	negative regulation of phosphate metabolic process	BIOLOGICAL_PROCESS	31	0.24851999	1.6242567	0.037401576	0.1118293	1.0	196	tags=39%, list=14%, signal=44%
[TOP]	GO:0009880	embryonic pattern specification	BIOLOGICAL_PROCESS	60	0.17996429	1.623514	0.031446543	0.11189159	1.0	834	tags=78%, list=61%, signal=192%
[TOP]	GO:0046620	regulation of organ growth	BIOLOGICAL_PROCESS	30	0.25319365	1.6234742	0.03846154	0.11147055	1.0	708	tags=77%, list=52%, signal=156%
[TOP]	GO:0048608	reproductive structure development	BIOLOGICAL_PROCESS	25	0.26997763	1.6206511	0.041501977	0.11269347	1.0	238	tags=44%, list=17%, signal=52%
[TOP]	GO:1905330	regulation of morphogenesis of an epithelium	BIOLOGICAL_PROCESS	15	0.34784117	1.6201439	0.039014373	0.112505324	1.0	804	tags=93%, list=59%, signal=224%
[TOP]	GO:0031098	stress-activated protein kinase signaling cascade	BIOLOGICAL_PROCESS	30	0.25858286	1.6168332	0.04489796	0.11381765	1.0	291	tags=47%, list=21%, signal=58%
[TOP]	GO:0007028	cytoplasm organization	BIOLOGICAL_PROCESS	31	0.24446052	1.6145197	0.03816794	0.114637814	1.0	598	tags=68%, list=44%, signal=118%
[TOP]	GO:0048732	gland development	BIOLOGICAL_PROCESS	56	0.1863141	1.6133864	0.04771372	0.11485041	1.0	877	tags=82%, list=64%, signal=220%
[TOP]	GO:0060284	regulation of cell development	BIOLOGICAL_PROCESS	132	0.12677425	1.6125923	0.050916497	0.1149042	1.0	598	tags=55%, list=44%, signal=89%
[TOP]	GO:0007446	imaginal disc growth	BIOLOGICAL_PROCESS	27	0.2639615	1.6125658	0.04892368	0.11448857	1.0	708	tags=78%, list=52%, signal=158%
[TOP]	GO:0001934	positive regulation of protein phosphorylation	BIOLOGICAL_PROCESS	32	0.24461207	1.6121083	0.052837573	0.11429971	1.0	313	tags=47%, list=23%, signal=59%
[TOP]	GO:0007351	tripartite regional subdivision	BIOLOGICAL_PROCESS	38	0.22546768	1.6111199	0.051229507	0.11434819	1.0	778	tags=79%, list=57%, signal=178%
[TOP]	GO:0008258	head involution	BIOLOGICAL_PROCESS	17	0.33100772	1.6100621	0.033864543	0.1144821	1.0	356	tags=59%, list=26%, signal=79%
[TOP]	GO:0033043	regulation of organelle organization	BIOLOGICAL_PROCESS	100	0.14148496	1.6092237	0.04	0.11450395	1.0	940	tags=82%, list=69%, signal=244%
[TOP]	GO:0010562	positive regulation of phosphorus metabolic process	BIOLOGICAL_PROCESS	40	0.22073907	1.6027834	0.05	0.11766377	1.0	321	tags=45%, list=23%, signal=57%
[TOP]	GO:0007254	JNK cascade	BIOLOGICAL_PROCESS	28	0.25779417	1.6024255	0.046563193	0.11747441	1.0	581	tags=68%, list=43%, signal=116%
[TOP]	GO:0045132	meiotic chromosome segregation	BIOLOGICAL_PROCESS	15	0.34340003	1.6010865	0.0407767	0.117960304	1.0	810	tags=93%, list=59%, signal=227%
[BOTTOM]	GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	BIOLOGICAL_PROCESS	60	-0.1772333	-1.5996536	0.042643923	0.11992421	1.0	1090	tags=97%, list=80%, signal=457%
[TOP]	GO:0048813	dendrite morphogenesis	BIOLOGICAL_PROCESS	56	0.18794985	1.5964828	0.055343512	0.120233685	1.0	387	tags=46%, list=28%, signal=62%
[TOP]	GO:0051146	striated muscle cell differentiation	BIOLOGICAL_PROCESS	36	0.22172096	1.5962406	0.032520324	0.119919784	1.0	463	tags=56%, list=34%, signal=82%
[TOP]	GO:0061458	reproductive system development	BIOLOGICAL_PROCESS	25	0.26997763	1.5947033	0.03359684	0.12027994	1.0	238	tags=44%, list=17%, signal=52%
[TOP]	GO:0150063	visual system development	BIOLOGICAL_PROCESS	134	0.12415195	1.5937049	0.039447732	0.12040647	1.0	947	tags=81%, list=69%, signal=237%
[TOP]	GO:0000578	embryonic axis specification	BIOLOGICAL_PROCESS	38	0.22546768	1.5889199	0.042769857	0.122632094	1.0	778	tags=79%, list=57%, signal=178%
[TOP]	GO:0110053	regulation of actin filament organization	BIOLOGICAL_PROCESS	27	0.26185933	1.5886847	0.0498008	0.122365385	1.0	812	tags=85%, list=59%, signal=206%
[TOP]	GO:0042067	establishment of ommatidial planar polarity	BIOLOGICAL_PROCESS	40	0.21248114	1.5886753	0.045544554	0.121938474	1.0	571	tags=63%, list=42%, signal=104%
[BOTTOM]	GO:0044257	cellular protein catabolic process	BIOLOGICAL_PROCESS	84	-0.15264468	-1.5840902	0.053254437	0.12722813	1.0	1090	tags=94%, list=80%, signal=437%
[TOP]	GO:0007617	mating behavior	BIOLOGICAL_PROCESS	15	0.33737978	1.5794767	0.052301254	0.12694466	1.0	636	tags=80%, list=47%, signal=148%
[TOP]	GO:0046700	heterocycle catabolic process	BIOLOGICAL_PROCESS	31	0.23556842	1.5773712	0.059615385	0.12798327	1.0	698	tags=74%, list=51%, signal=148%
[BOTTOM]	GO:0051603	proteolysis involved in cellular protein catabolic process	BIOLOGICAL_PROCESS	84	-0.15264468	-1.5771188	0.05263158	0.12931643	1.0	1090	tags=94%, list=80%, signal=437%
[TOP]	GO:0060627	regulation of vesicle-mediated transport	BIOLOGICAL_PROCESS	29	0.25344956	1.571674	0.042372882	0.130827	1.0	508	tags=62%, list=37%, signal=97%
[TOP]	GO:0007618	mating	BIOLOGICAL_PROCESS	15	0.33737978	1.5690185	0.040567953	0.13203543	1.0	636	tags=80%, list=47%, signal=148%
[TOP]	GO:0001558	regulation of cell growth	BIOLOGICAL_PROCESS	28	0.24759772	1.5680084	0.04518664	0.13223282	1.0	741	tags=79%, list=54%, signal=168%
[TOP]	GO:0140253	cell-cell fusion	BIOLOGICAL_PROCESS	17	0.3112545	1.5667788	0.048732944	0.1325079	1.0	463	tags=65%, list=34%, signal=97%
[TOP]	GO:0010259	multicellular organism aging	BIOLOGICAL_PROCESS	49	0.19232021	1.5666502	0.06412826	0.13213484	1.0	136	tags=29%, list=10%, signal=31%
[TOP]	GO:0035265	organ growth	BIOLOGICAL_PROCESS	35	0.22970913	1.565197	0.053784862	0.1326735	1.0	708	tags=74%, list=52%, signal=150%
[TOP]	GO:0032940	secretion by cell	BIOLOGICAL_PROCESS	40	0.21659125	1.5635593	0.052837573	0.1332384	1.0	668	tags=70%, list=49%, signal=133%
[TOP]	GO:0035159	regulation of tube length, open tracheal system	BIOLOGICAL_PROCESS	18	0.305638	1.5625435	0.05179283	0.13336644	1.0	953	tags=100%, list=70%, signal=326%
[TOP]	GO:0080134	regulation of response to stress	BIOLOGICAL_PROCESS	69	0.16182274	1.5619931	0.043052837	0.1332002	1.0	581	tags=58%, list=43%, signal=96%
[TOP]	GO:0043410	positive regulation of MAPK cascade	BIOLOGICAL_PROCESS	23	0.2690278	1.5604053	0.04809619	0.1336796	1.0	291	tags=48%, list=21%, signal=60%
[TOP]	GO:0006949	syncytium formation	BIOLOGICAL_PROCESS	17	0.3112545	1.5583622	0.05154639	0.1343546	1.0	463	tags=65%, list=34%, signal=97%
[TOP]	GO:0048592	eye morphogenesis	BIOLOGICAL_PROCESS	110	0.13051532	1.5561401	0.050980393	0.1352528	1.0	605	tags=56%, list=44%, signal=93%
[BOTTOM]	GO:0043632	modification-dependent macromolecule catabolic process	BIOLOGICAL_PROCESS	80	-0.14900856	-1.5547012	0.0513834	0.14123124	1.0	1090	tags=94%, list=80%, signal=437%
[TOP]	GO:0048880	sensory system development	BIOLOGICAL_PROCESS	134	0.12415195	1.5538894	0.058091287	0.13602449	1.0	947	tags=81%, list=69%, signal=237%
[TOP]	GO:0061061	muscle structure development	BIOLOGICAL_PROCESS	73	0.15446717	1.5528387	0.061023623	0.13626283	1.0	1053	tags=92%, list=77%, signal=379%
[TOP]	GO:0045664	regulation of neuron differentiation	BIOLOGICAL_PROCESS	66	0.16606063	1.5497613	0.057581574	0.13774501	1.0	611	tags=61%, list=45%, signal=104%
[TOP]	GO:0044270	cellular nitrogen compound catabolic process	BIOLOGICAL_PROCESS	31	0.23556842	1.5452065	0.058232933	0.14013682	1.0	698	tags=74%, list=51%, signal=148%
[TOP]	GO:0007350	blastoderm segmentation	BIOLOGICAL_PROCESS	56	0.18189752	1.5410378	0.05498982	0.14219166	1.0	834	tags=79%, list=61%, signal=193%
[TOP]	GO:0007548	sex differentiation	BIOLOGICAL_PROCESS	33	0.22439702	1.5396395	0.046025105	0.1426435	1.0	238	tags=39%, list=17%, signal=47%
[TOP]	GO:0090596	sensory organ morphogenesis	BIOLOGICAL_PROCESS	110	0.13051532	1.5379779	0.070103094	0.14329697	1.0	605	tags=56%, list=44%, signal=93%
[TOP]	GO:0009952	anterior/posterior pattern specification	BIOLOGICAL_PROCESS	59	0.17344676	1.5371946	0.047058824	0.1433494	1.0	1092	tags=97%, list=80%, signal=461%
[TOP]	GO:0007520	myoblast fusion	BIOLOGICAL_PROCESS	17	0.3112545	1.535789	0.052953158	0.14382511	1.0	463	tags=65%, list=34%, signal=97%
[TOP]	GO:0000819	sister chromatid segregation	BIOLOGICAL_PROCESS	23	0.26336238	1.5331353	0.058232933	0.14507638	1.0	358	tags=52%, list=26%, signal=70%
[TOP]	GO:0048585	negative regulation of response to stimulus	BIOLOGICAL_PROCESS	118	0.12641242	1.5291134	0.06378987	0.14718536	1.0	640	tags=58%, list=47%, signal=101%
[TOP]	GO:0042981	regulation of apoptotic process	BIOLOGICAL_PROCESS	44	0.19876914	1.528266	0.060240965	0.14723356	1.0	947	tags=89%, list=69%, signal=280%
[TOP]	GO:0007568	aging	BIOLOGICAL_PROCESS	51	0.1809737	1.5263616	0.06122449	0.14798881	1.0	136	tags=27%, list=10%, signal=29%
[TOP]	GO:0000768	syncytium formation by plasma membrane fusion	BIOLOGICAL_PROCESS	17	0.3112545	1.5261782	0.0761523	0.1476724	1.0	463	tags=65%, list=34%, signal=97%
[TOP]	GO:0006955	immune response	BIOLOGICAL_PROCESS	66	0.16524479	1.5238708	0.07172131	0.14875127	1.0	1026	tags=91%, list=75%, signal=348%
[TOP]	GO:0033674	positive regulation of kinase activity	BIOLOGICAL_PROCESS	23	0.2627149	1.5207595	0.061023623	0.1503196	1.0	834	tags=87%, list=61%, signal=220%
[TOP]	GO:0007314	oocyte anterior/posterior axis specification	BIOLOGICAL_PROCESS	33	0.22298759	1.5155202	0.07450981	0.15362442	1.0	778	tags=79%, list=57%, signal=179%
[BOTTOM]	GO:0016071	mRNA metabolic process	BIOLOGICAL_PROCESS	103	-0.13118711	-1.5124044	0.05928854	0.16875975	1.0	1135	tags=95%, list=83%, signal=520%
[TOP]	GO:0048469	cell maturation	BIOLOGICAL_PROCESS	68	0.15997459	1.5091734	0.0734127	0.15781476	1.0	1077	tags=94%, list=79%, signal=423%
[TOP]	GO:0031175	neuron projection development	BIOLOGICAL_PROCESS	156	0.109705456	1.5091481	0.067653276	0.15732552	1.0	882	tags=74%, list=65%, signal=186%
[TOP]	GO:0043068	positive regulation of programmed cell death	BIOLOGICAL_PROCESS	24	0.25875562	1.5067737	0.0480167	0.1583064	1.0	847	tags=88%, list=62%, signal=226%
[BOTTOM]	GO:0019941	modification-dependent protein catabolic process	BIOLOGICAL_PROCESS	79	-0.14805308	-1.5066035	0.077651516	0.17052737	1.0	1090	tags=94%, list=80%, signal=437%
[BOTTOM]	GO:0030163	protein catabolic process	BIOLOGICAL_PROCESS	87	-0.14291877	-1.5056728	0.07789474	0.16878083	1.0	1090	tags=93%, list=80%, signal=431%
[TOP]	GO:0051347	positive regulation of transferase activity	BIOLOGICAL_PROCESS	23	0.2627149	1.5022029	0.06653226	0.16105022	1.0	834	tags=87%, list=61%, signal=220%
[TOP]	GO:0045595	regulation of cell differentiation	BIOLOGICAL_PROCESS	150	0.11081141	1.4965359	0.07156673	0.16458847	1.0	611	tags=55%, list=45%, signal=88%
[TOP]	GO:0008154	actin polymerization or depolymerization	BIOLOGICAL_PROCESS	25	0.24939597	1.4963043	0.077067666	0.16418023	1.0	812	tags=84%, list=59%, signal=203%
[TOP]	GO:0006413	translational initiation	BIOLOGICAL_PROCESS	31	0.22897182	1.4960872	0.052	0.16382162	1.0	839	tags=84%, list=61%, signal=212%
[TOP]	GO:0032990	cell part morphogenesis	BIOLOGICAL_PROCESS	149	0.11061969	1.4960123	0.07590133	0.16340932	1.0	882	tags=74%, list=65%, signal=187%
[TOP]	GO:0042327	positive regulation of phosphorylation	BIOLOGICAL_PROCESS	37	0.2085291	1.4914427	0.073469386	0.16604146	1.0	571	tags=62%, list=42%, signal=104%
[TOP]	GO:0080135	regulation of cellular response to stress	BIOLOGICAL_PROCESS	33	0.21550845	1.489653	0.08203125	0.16688667	1.0	581	tags=64%, list=43%, signal=108%
[TOP]	GO:0043067	regulation of programmed cell death	BIOLOGICAL_PROCESS	56	0.17011999	1.4874263	0.06311637	0.1679547	1.0	947	tags=86%, list=69%, signal=268%
[TOP]	GO:0030100	regulation of endocytosis	BIOLOGICAL_PROCESS	20	0.28150076	1.4870832	0.05928854	0.16766375	1.0	508	tags=65%, list=37%, signal=102%
[TOP]	GO:0048667	cell morphogenesis involved in neuron differentiation	BIOLOGICAL_PROCESS	147	0.111159466	1.4862747	0.07867495	0.16778612	1.0	356	tags=36%, list=26%, signal=44%
[TOP]	GO:0043066	negative regulation of apoptotic process	BIOLOGICAL_PROCESS	22	0.26636907	1.4851189	0.061099797	0.16814911	1.0	1007	tags=100%, list=74%, signal=374%
[TOP]	GO:0120039	plasma membrane bounded cell projection morphogenesis	BIOLOGICAL_PROCESS	148	0.108596295	1.481263	0.0708502	0.17029147	1.0	882	tags=74%, list=65%, signal=187%
[TOP]	GO:0051017	actin filament bundle assembly	BIOLOGICAL_PROCESS	17	0.30109447	1.4804163	0.06361829	0.17036918	1.0	316	tags=53%, list=23%, signal=68%
[TOP]	GO:0072002	Malpighian tubule development	BIOLOGICAL_PROCESS	20	0.2681278	1.4787227	0.06623932	0.17103633	1.0	526	tags=65%, list=39%, signal=104%
[TOP]	GO:0070201	regulation of establishment of protein localization	BIOLOGICAL_PROCESS	19	0.29289258	1.4752904	0.07450981	0.17324285	1.0	611	tags=74%, list=45%, signal=131%
[TOP]	GO:0061077	chaperone-mediated protein folding	BIOLOGICAL_PROCESS	20	0.2717682	1.4728808	0.076	0.17452492	1.0	726	tags=80%, list=53%, signal=168%
[TOP]	GO:0008358	maternal determination of anterior/posterior axis, embryo	BIOLOGICAL_PROCESS	33	0.22298759	1.4693094	0.07312253	0.17674112	1.0	778	tags=79%, list=57%, signal=179%
[TOP]	GO:0048812	neuron projection morphogenesis	BIOLOGICAL_PROCESS	148	0.108596295	1.467486	0.063872255	0.17761841	1.0	882	tags=74%, list=65%, signal=187%
[TOP]	GO:0051223	regulation of protein transport	BIOLOGICAL_PROCESS	17	0.2964287	1.4660634	0.06854839	0.17818214	1.0	483	tags=65%, list=35%, signal=99%
[TOP]	GO:0048511	rhythmic process	BIOLOGICAL_PROCESS	78	0.14319557	1.4637012	0.075	0.17963845	1.0	1093	tags=94%, list=80%, signal=442%
[TOP]	GO:0007623	circadian rhythm	BIOLOGICAL_PROCESS	77	0.14220224	1.4630389	0.067729086	0.17965607	1.0	1093	tags=94%, list=80%, signal=442%
[TOP]	GO:0031400	negative regulation of protein modification process	BIOLOGICAL_PROCESS	30	0.22744513	1.4628859	0.086419754	0.17927378	1.0	196	tags=37%, list=14%, signal=42%
[TOP]	GO:1901987	regulation of cell cycle phase transition	BIOLOGICAL_PROCESS	19	0.28152227	1.460369	0.09185804	0.18064931	1.0	842	tags=89%, list=62%, signal=230%
[TOP]	GO:0072001	renal system development	BIOLOGICAL_PROCESS	22	0.25466722	1.4597238	0.09803922	0.18057929	1.0	526	tags=64%, list=39%, signal=102%
[TOP]	GO:0051258	protein polymerization	BIOLOGICAL_PROCESS	24	0.2523597	1.4566036	0.1003861	0.18268383	1.0	571	tags=67%, list=42%, signal=113%
[TOP]	GO:0048858	cell projection morphogenesis	BIOLOGICAL_PROCESS	148	0.108596295	1.4563437	0.09386973	0.18229882	1.0	882	tags=74%, list=65%, signal=187%
[TOP]	GO:0007480	imaginal disc-derived leg morphogenesis	BIOLOGICAL_PROCESS	21	0.2644716	1.4539709	0.07884616	0.18351234	1.0	619	tags=71%, list=45%, signal=129%
[TOP]	GO:0061572	actin filament bundle organization	BIOLOGICAL_PROCESS	17	0.30109447	1.4504205	0.09311741	0.18582152	1.0	316	tags=53%, list=23%, signal=68%
[TOP]	GO:0061024	membrane organization	BIOLOGICAL_PROCESS	43	0.1911793	1.4494853	0.084980235	0.18595617	1.0	985	tags=91%, list=72%, signal=315%
[TOP]	GO:0010769	regulation of cell morphogenesis involved in differentiation	BIOLOGICAL_PROCESS	34	0.21838014	1.4481081	0.09213052	0.18656309	1.0	592	tags=65%, list=43%, signal=111%
[TOP]	GO:0016333	morphogenesis of follicular epithelium	BIOLOGICAL_PROCESS	22	0.2564935	1.4471589	0.06693712	0.1867438	1.0	834	tags=86%, list=61%, signal=218%
[TOP]	GO:0008340	determination of adult lifespan	BIOLOGICAL_PROCESS	48	0.1767514	1.4461285	0.08730159	0.18702778	1.0	136	tags=27%, list=10%, signal=29%
[TOP]	GO:0043087	regulation of GTPase activity	BIOLOGICAL_PROCESS	15	0.31137434	1.4395133	0.099403575	0.19182955	1.0	489	tags=67%, list=36%, signal=103%
[BOTTOM]	GO:0008344	adult locomotory behavior	BIOLOGICAL_PROCESS	17	-0.28482974	-1.4376423	0.093023255	0.22308132	1.0	581	tags=71%, list=43%, signal=121%
[TOP]	GO:1901361	organic cyclic compound catabolic process	BIOLOGICAL_PROCESS	32	0.21200337	1.4357086	0.08266129	0.19444136	1.0	698	tags=72%, list=51%, signal=144%
[TOP]	GO:0050770	regulation of axonogenesis	BIOLOGICAL_PROCESS	24	0.24838552	1.4321953	0.10483871	0.19657177	1.0	804	tags=83%, list=59%, signal=199%
[TOP]	GO:0019098	reproductive behavior	BIOLOGICAL_PROCESS	19	0.27433282	1.4319422	0.10865191	0.19625388	1.0	636	tags=74%, list=47%, signal=136%
[TOP]	GO:0060322	head development	BIOLOGICAL_PROCESS	41	0.18593645	1.4311088	0.0805501	0.19640955	1.0	1052	tags=95%, list=77%, signal=401%
[TOP]	GO:0040003	chitin-based cuticle development	BIOLOGICAL_PROCESS	28	0.2314222	1.4279652	0.1290944	0.19816749	1.0	909	tags=89%, list=67%, signal=261%
[TOP]	GO:0050890	cognition	BIOLOGICAL_PROCESS	54	0.16587627	1.4271038	0.11	0.19827284	1.0	945	tags=85%, list=69%, signal=265%
[TOP]	GO:0048515	spermatid differentiation	BIOLOGICAL_PROCESS	25	0.23719612	1.424572	0.08151093	0.1998632	1.0	883	tags=88%, list=65%, signal=244%
[TOP]	GO:0030705	cytoskeleton-dependent intracellular transport	BIOLOGICAL_PROCESS	15	0.30254138	1.4228902	0.1124031	0.20047824	1.0	592	tags=73%, list=43%, signal=128%
[TOP]	GO:0009408	response to heat	BIOLOGICAL_PROCESS	29	0.22608514	1.4227324	0.09072165	0.20008703	1.0	733	tags=76%, list=54%, signal=160%
[TOP]	GO:0007611	learning or memory	BIOLOGICAL_PROCESS	54	0.16587627	1.4222344	0.088477366	0.19995178	1.0	945	tags=85%, list=69%, signal=265%
[TOP]	GO:0043086	negative regulation of catalytic activity	BIOLOGICAL_PROCESS	23	0.25131923	1.4218333	0.09090909	0.19970046	1.0	196	tags=39%, list=14%, signal=45%
[BOTTOM]	GO:0006511	ubiquitin-dependent protein catabolic process	BIOLOGICAL_PROCESS	75	-0.14402272	-1.421633	0.09883721	0.23533407	1.0	1090	tags=93%, list=80%, signal=437%
[TOP]	GO:0071695	anatomical structure maturation	BIOLOGICAL_PROCESS	71	0.14733808	1.421569	0.10220441	0.19939563	1.0	1078	tags=93%, list=79%, signal=418%
[TOP]	GO:0044770	cell cycle phase transition	BIOLOGICAL_PROCESS	23	0.25675806	1.4202883	0.111753374	0.19991493	1.0	842	tags=87%, list=62%, signal=223%
[TOP]	GO:0042326	negative regulation of phosphorylation	BIOLOGICAL_PROCESS	27	0.2307139	1.4193273	0.09	0.20018516	1.0	196	tags=37%, list=14%, signal=42%
[TOP]	GO:0007346	regulation of mitotic cell cycle	BIOLOGICAL_PROCESS	44	0.18113056	1.417006	0.10220441	0.2015454	1.0	753	tags=73%, list=55%, signal=157%
[BOTTOM]	GO:0045727	positive regulation of translation	BIOLOGICAL_PROCESS	15	-0.3033802	-1.4167268	0.10425532	0.23661695	1.0	775	tags=87%, list=57%, signal=198%
[TOP]	GO:0007478	leg disc morphogenesis	BIOLOGICAL_PROCESS	21	0.2644716	1.4157435	0.09933775	0.20211616	1.0	619	tags=71%, list=45%, signal=129%
[TOP]	GO:0045087	innate immune response	BIOLOGICAL_PROCESS	35	0.20242567	1.4153285	0.09883721	0.20195736	1.0	315	tags=43%, list=23%, signal=54%
[TOP]	GO:0035966	response to topologically incorrect protein	BIOLOGICAL_PROCESS	18	0.28173426	1.4135389	0.092843324	0.20289758	1.0	454	tags=61%, list=33%, signal=90%
[BOTTOM]	GO:0000377	RNA splicing, via transesterification reactions with bulged adenosine as nucleophile	BIOLOGICAL_PROCESS	76	-0.13957569	-1.4122218	0.11177645	0.2378276	1.0	1151	tags=97%, list=84%, signal=584%
[TOP]	GO:0016358	dendrite development	BIOLOGICAL_PROCESS	59	0.16370781	1.4112742	0.10826772	0.20417257	1.0	387	tags=44%, list=28%, signal=59%
[TOP]	GO:0044772	mitotic cell cycle phase transition	BIOLOGICAL_PROCESS	22	0.25054115	1.4082984	0.1244898	0.20630647	1.0	842	tags=86%, list=62%, signal=222%
[TOP]	GO:0019439	aromatic compound catabolic process	BIOLOGICAL_PROCESS	32	0.21200337	1.4069176	0.09561753	0.2071635	1.0	698	tags=72%, list=51%, signal=144%
[BOTTOM]	GO:0006397	mRNA processing	BIOLOGICAL_PROCESS	86	-0.13215843	-1.4046855	0.12024048	0.24205293	1.0	1039	tags=88%, list=76%, signal=346%
[TOP]	GO:0061326	renal tubule development	BIOLOGICAL_PROCESS	20	0.2681278	1.4032276	0.11646587	0.20982805	1.0	526	tags=65%, list=39%, signal=104%
[TOP]	GO:0140352	export from cell	BIOLOGICAL_PROCESS	42	0.1825277	1.4026672	0.114503816	0.20974536	1.0	668	tags=67%, list=49%, signal=126%
[TOP]	GO:0045570	regulation of imaginal disc growth	BIOLOGICAL_PROCESS	22	0.25784633	1.4018503	0.109561756	0.2098454	1.0	708	tags=77%, list=52%, signal=158%
[TOP]	GO:0030833	regulation of actin filament polymerization	BIOLOGICAL_PROCESS	20	0.26523033	1.4010398	0.11302682	0.21000019	1.0	325	tags=50%, list=24%, signal=65%
[TOP]	GO:0001745	compound eye morphogenesis	BIOLOGICAL_PROCESS	106	0.121069185	1.3996385	0.10504202	0.21071781	1.0	581	tags=54%, list=43%, signal=86%
[TOP]	GO:0001655	urogenital system development	BIOLOGICAL_PROCESS	22	0.25466722	1.3967975	0.10967742	0.21233313	1.0	526	tags=64%, list=39%, signal=102%
[TOP]	GO:0030041	actin filament polymerization	BIOLOGICAL_PROCESS	21	0.25179678	1.396556	0.12007505	0.21200483	1.0	571	tags=67%, list=42%, signal=113%
[BOTTOM]	GO:0000375	RNA splicing, via transesterification reactions	BIOLOGICAL_PROCESS	76	-0.13957569	-1.3954949	0.112474434	0.2480374	1.0	1151	tags=97%, list=84%, signal=584%
[TOP]	GO:0006403	RNA localization	BIOLOGICAL_PROCESS	50	0.17072946	1.3949474	0.099378884	0.2126769	1.0	1113	tags=98%, list=81%, signal=510%
[TOP]	GO:0008064	regulation of actin polymerization or depolymerization	BIOLOGICAL_PROCESS	23	0.24371135	1.3917303	0.11685824	0.21489908	1.0	325	tags=48%, list=24%, signal=62%
[TOP]	GO:0031331	positive regulation of cellular catabolic process	BIOLOGICAL_PROCESS	32	0.2069434	1.3873694	0.11198428	0.2182843	1.0	534	tags=59%, list=39%, signal=95%
[TOP]	GO:1901990	regulation of mitotic cell cycle phase transition	BIOLOGICAL_PROCESS	18	0.2753874	1.3825271	0.11222445	0.2221064	1.0	842	tags=89%, list=62%, signal=229%
