Tags	GO ID	GO Name	GO Category	Size	ES	NES	Nominal p-val	FDR q-val	FWER p-val	Rank at Max	Leading Edge
[TOP]	GO:0006869	lipid transport	BIOLOGICAL_PROCESS	18	0.65695167	3.346977	0.0	0.0	0.0	3195	tags=100%, list=34%, signal=152%
[TOP]	GO:0007050	cell cycle arrest	BIOLOGICAL_PROCESS	19	0.6465451	3.3439107	0.0	0.0	0.0	2315	tags=89%, list=25%, signal=119%
[TOP]	GO:0022409	positive regulation of cell-cell adhesion	BIOLOGICAL_PROCESS	16	0.7023392	3.3429062	0.0	0.0	0.0	2193	tags=94%, list=24%, signal=123%
[TOP]	GO:1903037	regulation of leukocyte cell-cell adhesion	BIOLOGICAL_PROCESS	16	0.7023392	3.3417232	0.0	0.0	0.0	2193	tags=94%, list=24%, signal=123%
[TOP]	GO:0035108	limb morphogenesis	BIOLOGICAL_PROCESS	15	0.7151398	3.3396528	0.0	0.0	0.0	2035	tags=93%, list=22%, signal=119%
[TOP]	GO:0002244	hematopoietic progenitor cell differentiation	BIOLOGICAL_PROCESS	18	0.6644718	3.337077	0.0	0.0	0.0	2094	tags=89%, list=23%, signal=115%
[TOP]	GO:0062197	cellular response to chemical stress	BIOLOGICAL_PROCESS	24	0.5747462	3.3337939	0.0	0.0	0.0	3960	tags=100%, list=43%, signal=174%
[TOP]	GO:0048638	regulation of developmental growth	BIOLOGICAL_PROCESS	15	0.7151398	3.3308482	0.0	0.0	0.0	2035	tags=93%, list=22%, signal=119%
[TOP]	GO:0009896	positive regulation of catabolic process	BIOLOGICAL_PROCESS	21	0.5920527	3.3250616	0.0	0.0	0.0	2914	tags=90%, list=31%, signal=132%
[TOP]	GO:0035107	appendage morphogenesis	BIOLOGICAL_PROCESS	15	0.7151398	3.3238385	0.0	0.0	0.0	2035	tags=93%, list=22%, signal=119%
[TOP]	GO:0030098	lymphocyte differentiation	BIOLOGICAL_PROCESS	18	0.6555124	3.3229873	0.0	0.0	0.0	2177	tags=89%, list=23%, signal=116%
[TOP]	GO:0009100	glycoprotein metabolic process	BIOLOGICAL_PROCESS	28	0.5305814	3.3223238	0.0	0.0	0.0	4371	tags=100%, list=47%, signal=188%
[TOP]	GO:0010959	regulation of metal ion transport	BIOLOGICAL_PROCESS	18	0.6574914	3.3114421	0.0	0.0	0.0	3190	tags=100%, list=34%, signal=152%
[TOP]	GO:0007292	female gamete generation	BIOLOGICAL_PROCESS	17	0.66216946	3.299068	0.0	0.0	0.0	2600	tags=94%, list=28%, signal=130%
[TOP]	GO:0030856	regulation of epithelial cell differentiation	BIOLOGICAL_PROCESS	15	0.7151398	3.2952893	0.0	0.0	0.0	2035	tags=93%, list=22%, signal=119%
[TOP]	GO:1903829	positive regulation of cellular protein localization	BIOLOGICAL_PROCESS	21	0.60609007	3.2872012	0.0	0.0	0.0	1900	tags=81%, list=20%, signal=102%
[TOP]	GO:0009416	response to light stimulus	BIOLOGICAL_PROCESS	19	0.6360222	3.2845297	0.0	0.0	0.0	2901	tags=95%, list=31%, signal=138%
[TOP]	GO:0031668	cellular response to extracellular stimulus	BIOLOGICAL_PROCESS	15	0.7026438	3.2800958	0.0	0.0	0.0	1532	tags=87%, list=17%, signal=104%
[TOP]	GO:0006790	sulfur compound metabolic process	BIOLOGICAL_PROCESS	20	0.6233967	3.278871	0.0	0.0	0.0	3043	tags=95%, list=33%, signal=141%
[TOP]	GO:1901361	organic cyclic compound catabolic process	BIOLOGICAL_PROCESS	23	0.55456734	3.2775857	0.0	0.0	0.0	2532	tags=83%, list=27%, signal=113%
[TOP]	GO:0001763	morphogenesis of a branching structure	BIOLOGICAL_PROCESS	19	0.61323774	3.2716913	0.0	0.0	0.0	2135	tags=84%, list=23%, signal=109%
[TOP]	GO:0051216	cartilage development	BIOLOGICAL_PROCESS	17	0.66594714	3.26783	0.0	0.0	0.0	2019	tags=88%, list=22%, signal=113%
[TOP]	GO:0050863	regulation of T cell activation	BIOLOGICAL_PROCESS	15	0.6980901	3.2658942	0.0	0.0	0.0	2193	tags=93%, list=24%, signal=122%
[TOP]	GO:0007018	microtubule-based movement	BIOLOGICAL_PROCESS	19	0.6101695	3.2601528	0.0	0.0	0.0	3629	tags=100%, list=39%, signal=164%
[TOP]	GO:0061982	meiosis I cell cycle process	BIOLOGICAL_PROCESS	17	0.653211	3.2416089	0.0	0.0	0.0	1045	tags=76%, list=11%, signal=86%
[TOP]	GO:0008406	gonad development	BIOLOGICAL_PROCESS	15	0.70972276	3.237479	0.0	0.0	0.0	2704	tags=100%, list=29%, signal=141%
[TOP]	GO:0045927	positive regulation of growth	BIOLOGICAL_PROCESS	16	0.6690994	3.2334793	0.0	0.0	0.0	2501	tags=94%, list=27%, signal=128%
[TOP]	GO:0051259	protein complex oligomerization	BIOLOGICAL_PROCESS	17	0.6574204	3.2272775	0.0	0.0	0.0	3190	tags=100%, list=34%, signal=152%
[TOP]	GO:0045666	positive regulation of neuron differentiation	BIOLOGICAL_PROCESS	20	0.60275316	3.2236242	0.0	0.0	0.0	2306	tags=85%, list=25%, signal=113%
[TOP]	GO:0052547	regulation of peptidase activity	BIOLOGICAL_PROCESS	15	0.6858962	3.2201457	0.0	0.0	0.0	2306	tags=93%, list=25%, signal=124%
[TOP]	GO:0050867	positive regulation of cell activation	BIOLOGICAL_PROCESS	15	0.6980901	3.2191916	0.0	0.0	0.0	2193	tags=93%, list=24%, signal=122%
[TOP]	GO:0021915	neural tube development	BIOLOGICAL_PROCESS	17	0.6574204	3.2166836	0.0	0.0	0.0	3190	tags=100%, list=34%, signal=152%
[TOP]	GO:0001659	temperature homeostasis	BIOLOGICAL_PROCESS	15	0.6998166	3.214913	0.0	0.0	0.0	2177	tags=93%, list=23%, signal=122%
[TOP]	GO:0032200	telomere organization	BIOLOGICAL_PROCESS	16	0.66037124	3.205975	0.0	0.0	0.0	3162	tags=100%, list=34%, signal=151%
[TOP]	GO:0061138	morphogenesis of a branching epithelium	BIOLOGICAL_PROCESS	19	0.61323774	3.2048242	0.0	0.0	0.0	2135	tags=84%, list=23%, signal=109%
[TOP]	GO:0031109	microtubule polymerization or depolymerization	BIOLOGICAL_PROCESS	16	0.6564591	3.1993773	0.0	0.0	0.0	2038	tags=88%, list=22%, signal=112%
[TOP]	GO:0097191	extrinsic apoptotic signaling pathway	BIOLOGICAL_PROCESS	15	0.6980901	3.196227	0.0	0.0	0.0	2193	tags=93%, list=24%, signal=122%
[TOP]	GO:0043161	proteasome-mediated ubiquitin-dependent protein catabolic process	BIOLOGICAL_PROCESS	19	0.60952175	3.1949706	0.0	0.0	0.0	3635	tags=100%, list=39%, signal=164%
[TOP]	GO:0097305	response to alcohol	BIOLOGICAL_PROCESS	18	0.6306851	3.1938765	0.0	0.0	0.0	2407	tags=89%, list=26%, signal=120%
[TOP]	GO:0006913	nucleocytoplasmic transport	BIOLOGICAL_PROCESS	20	0.60926366	3.190798	0.0	0.0	0.0	3638	tags=100%, list=39%, signal=164%
[TOP]	GO:0031570	DNA integrity checkpoint	BIOLOGICAL_PROCESS	17	0.63399893	3.1895998	0.0	0.0	0.0	2315	tags=88%, list=25%, signal=117%
[TOP]	GO:0006091	generation of precursor metabolites and energy	BIOLOGICAL_PROCESS	17	0.63637346	3.18939	0.0	0.0	0.0	2293	tags=88%, list=25%, signal=117%
[TOP]	GO:0006644	phospholipid metabolic process	BIOLOGICAL_PROCESS	20	0.58883613	3.1836758	0.0	0.0	0.0	2899	tags=90%, list=31%, signal=131%
[TOP]	GO:0034599	cellular response to oxidative stress	BIOLOGICAL_PROCESS	19	0.6192321	3.1818576	0.0	0.0	0.0	2568	tags=89%, list=28%, signal=123%
[TOP]	GO:0000723	telomere maintenance	BIOLOGICAL_PROCESS	16	0.66037124	3.1810114	0.0	0.0	0.0	3162	tags=100%, list=34%, signal=151%
[TOP]	GO:0090305	nucleic acid phosphodiester bond hydrolysis	BIOLOGICAL_PROCESS	17	0.64414465	3.1601446	0.0	0.0	0.0	2767	tags=94%, list=30%, signal=134%
[TOP]	GO:0006470	protein dephosphorylation	BIOLOGICAL_PROCESS	16	0.6634875	3.1559165	0.0	0.0	0.0	2553	tags=94%, list=28%, signal=129%
[TOP]	GO:0032392	DNA geometric change	BIOLOGICAL_PROCESS	16	0.66037124	3.15479	0.0	0.0	0.0	3162	tags=100%, list=34%, signal=151%
[TOP]	GO:1903320	regulation of protein modification by small protein conjugation or removal	BIOLOGICAL_PROCESS	15	0.68706167	3.153055	0.0	0.0	0.0	2914	tags=100%, list=31%, signal=146%
[TOP]	GO:0034765	regulation of ion transmembrane transport	BIOLOGICAL_PROCESS	16	0.65734947	3.1500528	0.0	0.0	0.0	3190	tags=100%, list=34%, signal=152%
[TOP]	GO:0019439	aromatic compound catabolic process	BIOLOGICAL_PROCESS	22	0.54658353	3.1476326	0.0	0.0	0.0	2532	tags=82%, list=27%, signal=112%
[TOP]	GO:0016311	dephosphorylation	BIOLOGICAL_PROCESS	24	0.5416667	3.1474538	0.0	0.0	0.0	3106	tags=88%, list=33%, signal=131%
[TOP]	GO:0061008	hepaticobiliary system development	BIOLOGICAL_PROCESS	18	0.6235967	3.136796	0.0	4.883078E-6	0.001	3504	tags=100%, list=38%, signal=160%
[TOP]	GO:0032868	response to insulin	BIOLOGICAL_PROCESS	16	0.6459907	3.1367009	0.0	4.8700563E-6	0.001	2135	tags=88%, list=23%, signal=113%
[TOP]	GO:0072659	protein localization to plasma membrane	BIOLOGICAL_PROCESS	16	0.6393131	3.128847	0.0	4.857104E-6	0.001	2777	tags=94%, list=30%, signal=134%
[TOP]	GO:0007127	meiosis I	BIOLOGICAL_PROCESS	16	0.6403923	3.1271384	0.0	4.8442207E-6	0.001	2767	tags=94%, list=30%, signal=133%
[TOP]	GO:0007409	axonogenesis	BIOLOGICAL_PROCESS	16	0.65678287	3.123617	0.0	4.8314055E-6	0.001	2035	tags=88%, list=22%, signal=112%
[TOP]	GO:0001889	liver development	BIOLOGICAL_PROCESS	18	0.6235967	3.1118839	0.0	4.8186575E-6	0.001	3504	tags=100%, list=38%, signal=160%
[TOP]	GO:0048705	skeletal system morphogenesis	BIOLOGICAL_PROCESS	15	0.65548724	3.1109116	0.0	4.805977E-6	0.001	1969	tags=87%, list=21%, signal=110%
[TOP]	GO:0006282	regulation of DNA repair	BIOLOGICAL_PROCESS	17	0.6282785	3.093781	0.0	4.7933627E-6	0.001	3460	tags=100%, list=37%, signal=159%
[TOP]	GO:0032508	DNA duplex unwinding	BIOLOGICAL_PROCESS	15	0.6603001	3.0919225	0.0	4.780815E-6	0.001	3162	tags=100%, list=34%, signal=151%
[TOP]	GO:0050727	regulation of inflammatory response	BIOLOGICAL_PROCESS	16	0.6397313	3.0812643	0.0	4.768332E-6	0.001	2193	tags=88%, list=24%, signal=114%
[TOP]	GO:0034504	protein localization to nucleus	BIOLOGICAL_PROCESS	15	0.66293305	3.0710793	0.0	4.7559147E-6	0.001	1900	tags=87%, list=20%, signal=109%
[TOP]	GO:0072594	establishment of protein localization to organelle	BIOLOGICAL_PROCESS	19	0.5931067	3.0611792	0.0	4.7435615E-6	0.001	2810	tags=89%, list=30%, signal=128%
[TOP]	GO:0046700	heterocycle catabolic process	BIOLOGICAL_PROCESS	22	0.54658353	3.0541532	0.0	4.7312724E-6	0.001	2532	tags=82%, list=27%, signal=112%
[TOP]	GO:0034612	response to tumor necrosis factor	BIOLOGICAL_PROCESS	16	0.65193987	3.04314	0.0	4.719047E-6	0.001	2660	tags=94%, list=29%, signal=131%
[TOP]	GO:0051495	positive regulation of cytoskeleton organization	BIOLOGICAL_PROCESS	16	0.6397313	3.0416214	0.0	4.7068843E-6	0.001	2193	tags=88%, list=24%, signal=114%
[TOP]	GO:0048562	embryonic organ morphogenesis	BIOLOGICAL_PROCESS	17	0.6101457	3.0331497	0.0	4.6947844E-6	0.001	1990	tags=82%, list=21%, signal=105%
[TOP]	GO:0042542	response to hydrogen peroxide	BIOLOGICAL_PROCESS	15	0.64294815	3.029847	0.0	4.6827463E-6	0.001	2704	tags=93%, list=29%, signal=131%
[TOP]	GO:0031331	positive regulation of cellular catabolic process	BIOLOGICAL_PROCESS	19	0.58187926	3.0202315	0.0	4.67077E-6	0.001	2914	tags=89%, list=31%, signal=130%
[TOP]	GO:0048754	branching morphogenesis of an epithelial tube	BIOLOGICAL_PROCESS	18	0.61517704	3.0102262	0.0	4.6588552E-6	0.001	2035	tags=83%, list=22%, signal=107%
[TOP]	GO:0043254	regulation of protein-containing complex assembly	BIOLOGICAL_PROCESS	21	0.53849477	3.0009346	0.0	4.6470004E-6	0.001	4294	tags=100%, list=46%, signal=186%
[TOP]	GO:0071216	cellular response to biotic stimulus	BIOLOGICAL_PROCESS	15	0.6476962	3.0004177	0.0	4.6352056E-6	0.001	2660	tags=93%, list=29%, signal=131%
[TOP]	GO:0001818	negative regulation of cytokine production	BIOLOGICAL_PROCESS	15	0.63131547	2.98492	0.0	4.6234713E-6	0.001	2193	tags=87%, list=24%, signal=113%
[TOP]	GO:0044782	cilium organization	BIOLOGICAL_PROCESS	21	0.5387107	2.9788144	0.0	4.6117957E-6	0.001	3850	tags=95%, list=41%, signal=162%
[TOP]	GO:0031346	positive regulation of cell projection organization	BIOLOGICAL_PROCESS	20	0.5526452	2.9626577	0.0	4.600179E-6	0.001	2306	tags=80%, list=25%, signal=106%
[TOP]	GO:0018205	peptidyl-lysine modification	BIOLOGICAL_PROCESS	20	0.53982943	2.951042	0.0	4.588621E-6	0.001	3817	tags=95%, list=41%, signal=161%
[TOP]	GO:2000377	regulation of reactive oxygen species metabolic process	BIOLOGICAL_PROCESS	15	0.63768214	2.9510028	0.0	4.5771208E-6	0.001	2134	tags=87%, list=23%, signal=112%
[TOP]	GO:0032259	methylation	BIOLOGICAL_PROCESS	16	0.6038069	2.9454963	0.0	4.565678E-6	0.001	3106	tags=94%, list=33%, signal=141%
[TOP]	GO:0044270	cellular nitrogen compound catabolic process	BIOLOGICAL_PROCESS	21	0.5378469	2.945328	0.0	4.5542924E-6	0.001	2532	tags=81%, list=27%, signal=111%
[TOP]	GO:0032103	positive regulation of response to external stimulus	BIOLOGICAL_PROCESS	17	0.59794927	2.939311	0.0	4.542963E-6	0.001	3195	tags=94%, list=34%, signal=143%
[TOP]	GO:0006333	chromatin assembly or disassembly	BIOLOGICAL_PROCESS	15	0.6250567	2.9274151	0.0	4.53169E-6	0.001	2251	tags=87%, list=24%, signal=114%
[TOP]	GO:0009101	glycoprotein biosynthetic process	BIOLOGICAL_PROCESS	21	0.53018034	2.921739	0.0	4.5204733E-6	0.001	4371	tags=100%, list=47%, signal=189%
[TOP]	GO:0110053	regulation of actin filament organization	BIOLOGICAL_PROCESS	16	0.6009605	2.906803	0.0	4.5093116E-6	0.001	1392	tags=75%, list=15%, signal=88%
[TOP]	GO:0015711	organic anion transport	BIOLOGICAL_PROCESS	15	0.614611	2.9007351	0.0	4.498205E-6	0.001	1729	tags=80%, list=19%, signal=98%
[TOP]	GO:0002263	cell activation involved in immune response	BIOLOGICAL_PROCESS	15	0.6216899	2.8923743	0.0	4.4871526E-6	0.001	2901	tags=93%, list=31%, signal=136%
[TOP]	GO:0009411	response to UV	BIOLOGICAL_PROCESS	15	0.6216899	2.8907287	0.0	4.476155E-6	0.001	2901	tags=93%, list=31%, signal=136%
[TOP]	GO:0044262	cellular carbohydrate metabolic process	BIOLOGICAL_PROCESS	16	0.59841084	2.864175	0.0	4.4652106E-6	0.001	3156	tags=94%, list=34%, signal=142%
[TOP]	GO:0070085	glycosylation	BIOLOGICAL_PROCESS	19	0.56439596	2.859584	0.0	4.45432E-6	0.001	4053	tags=100%, list=44%, signal=177%
[TOP]	GO:0002697	regulation of immune effector process	BIOLOGICAL_PROCESS	15	0.61467576	2.8582664	0.0	4.443482E-6	0.001	2966	tags=93%, list=32%, signal=137%
[TOP]	GO:0060326	cell chemotaxis	BIOLOGICAL_PROCESS	16	0.5942019	2.8566668	0.0	4.432697E-6	0.001	3195	tags=94%, list=34%, signal=143%
[TOP]	GO:0070997	neuron death	BIOLOGICAL_PROCESS	18	0.5456247	2.8519747	0.0	4.421964E-6	0.001	3195	tags=89%, list=34%, signal=135%
[TOP]	GO:0034248	regulation of cellular amide metabolic process	BIOLOGICAL_PROCESS	16	0.60087955	2.8483076	0.0	4.411283E-6	0.001	2553	tags=88%, list=28%, signal=120%
[TOP]	GO:0060271	cilium assembly	BIOLOGICAL_PROCESS	20	0.53626645	2.8479266	0.0	4.4006533E-6	0.001	3850	tags=95%, list=41%, signal=162%
[TOP]	GO:0043413	macromolecule glycosylation	BIOLOGICAL_PROCESS	17	0.56427413	2.8162072	0.0	8.894674E-6	0.002	4053	tags=100%, list=44%, signal=177%
[TOP]	GO:0048872	homeostasis of number of cells	BIOLOGICAL_PROCESS	19	0.53924215	2.815982	0.0	8.873344E-6	0.002	4286	tags=100%, list=46%, signal=185%
[TOP]	GO:0043414	macromolecule methylation	BIOLOGICAL_PROCESS	15	0.5995684	2.809789	0.0	8.852116E-6	0.002	3106	tags=93%, list=33%, signal=140%
[TOP]	GO:0006486	protein glycosylation	BIOLOGICAL_PROCESS	17	0.56427413	2.7957425	0.0	8.830989E-6	0.002	4053	tags=100%, list=44%, signal=177%
[TOP]	GO:0006520	cellular amino acid metabolic process	BIOLOGICAL_PROCESS	17	0.56351864	2.770422	0.0	1.3605244E-5	0.003	2968	tags=88%, list=32%, signal=129%
[TOP]	GO:0007005	mitochondrion organization	BIOLOGICAL_PROCESS	19	0.5291397	2.7701268	0.0	1.3572927E-5	0.003	2914	tags=84%, list=31%, signal=122%
[TOP]	GO:1902275	regulation of chromatin organization	BIOLOGICAL_PROCESS	16	0.5708639	2.7394779	0.0	1.822575E-5	0.004	2251	tags=81%, list=24%, signal=107%
[TOP]	GO:0034976	response to endoplasmic reticulum stress	BIOLOGICAL_PROCESS	15	0.5806626	2.739344	0.0	1.8182664E-5	0.004	3900	tags=100%, list=42%, signal=172%
[TOP]	GO:0034655	nucleobase-containing compound catabolic process	BIOLOGICAL_PROCESS	18	0.5287493	2.6708283	0.0	3.206275E-5	0.007	3867	tags=94%, list=42%, signal=162%
[TOP]	GO:0050900	leukocyte migration	BIOLOGICAL_PROCESS	15	0.5733679	2.6706624	0.0	3.198731E-5	0.007	2730	tags=87%, list=29%, signal=123%
[TOP]	GO:0051258	protein polymerization	BIOLOGICAL_PROCESS	15	0.56454086	2.670449	0.0	3.1912223E-5	0.007	2193	tags=80%, list=24%, signal=105%
[TOP]	GO:0033500	carbohydrate homeostasis	BIOLOGICAL_PROCESS	15	0.5566203	2.6375093	0.0	3.1837488E-5	0.007	3504	tags=93%, list=38%, signal=150%
[TOP]	GO:1901214	regulation of neuron death	BIOLOGICAL_PROCESS	16	0.5382042	2.6135695	0.0	3.608503E-5	0.008	4294	tags=100%, list=46%, signal=186%
[TOP]	GO:0045637	regulation of myeloid cell differentiation	BIOLOGICAL_PROCESS	16	0.5393778	2.603915	0.0	4.080791E-5	0.009	3703	tags=94%, list=40%, signal=156%
[TOP]	GO:0042593	glucose homeostasis	BIOLOGICAL_PROCESS	15	0.5566203	2.5338886	0.0	1.0831469E-4	0.023	3504	tags=93%, list=38%, signal=150%
[TOP]	GO:0034660	ncRNA metabolic process	BIOLOGICAL_PROCESS	15	0.50447834	2.3391426	0.0	5.6586316E-4	0.119	4606	tags=100%, list=50%, signal=198%
